"Plot Title: 20187020"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187020, SEN S/N: 20187020, LBL: Pruth04)","Coupler Detached (LGR S/N: 20187020, SEN S/N: 20187020)","Coupler Attached (LGR S/N: 20187020, SEN S/N: 20187020)","Stopped (LGR S/N: 20187020, SEN S/N: 20187020)","End Of File (LGR S/N: 20187020, SEN S/N: 20187020)"
53,11/15/18 11:00:00 PM,9.756,,,,
54,11/15/18 11:10:00 PM,9.780,,,,
55,11/15/18 11:20:00 PM,9.756,,,,
56,11/15/18 11:30:00 PM,9.756,,,,
57,11/15/18 11:40:00 PM,9.756,,,,
58,11/15/18 11:50:00 PM,9.756,,,,
59,11/16/18 12:00:00 AM,9.756,,,,
60,11/16/18 12:10:00 AM,9.756,,,,
61,11/16/18 12:20:00 AM,9.756,,,,
62,11/16/18 12:30:00 AM,9.780,,,,
63,11/16/18 12:40:00 AM,9.780,,,,
64,11/16/18 12:50:00 AM,9.780,,,,
65,11/16/18 01:00:00 AM,9.780,,,,
66,11/16/18 01:10:00 AM,9.780,,,,
67,11/16/18 01:20:00 AM,9.780,,,,
68,11/16/18 01:30:00 AM,9.805,,,,
69,11/16/18 01:40:00 AM,9.805,,,,
70,11/16/18 01:50:00 AM,9.805,,,,
71,11/16/18 02:00:00 AM,9.854,,,,
72,11/16/18 02:10:00 AM,9.879,,,,
73,11/16/18 02:20:00 AM,9.854,,,,
74,11/16/18 02:30:00 AM,9.829,,,,
75,11/16/18 02:40:00 AM,9.854,,,,
76,11/16/18 02:50:00 AM,9.879,,,,
77,11/16/18 03:00:00 AM,9.879,,,,
78,11/16/18 03:10:00 AM,9.854,,,,
79,11/16/18 03:20:00 AM,9.879,,,,
80,11/16/18 03:30:00 AM,9.854,,,,
81,11/16/18 03:40:00 AM,9.854,,,,
82,11/16/18 03:50:00 AM,9.854,,,,
83,11/16/18 04:00:00 AM,9.854,,,,
84,11/16/18 04:10:00 AM,9.879,,,,
85,11/16/18 04:20:00 AM,9.903,,,,
86,11/16/18 04:30:00 AM,9.879,,,,
87,11/16/18 04:40:00 AM,9.854,,,,
88,11/16/18 04:50:00 AM,9.854,,,,
89,11/16/18 05:00:00 AM,9.854,,,,
90,11/16/18 05:10:00 AM,9.805,,,,
91,11/16/18 05:20:00 AM,9.805,,,,
92,11/16/18 05:30:00 AM,9.805,,,,
93,11/16/18 05:40:00 AM,9.854,,,,
94,11/16/18 05:50:00 AM,9.854,,,,
95,11/16/18 06:00:00 AM,9.854,,,,
96,11/16/18 06:10:00 AM,9.854,,,,
97,11/16/18 06:20:00 AM,9.854,,,,
98,11/16/18 06:30:00 AM,9.854,,,,
99,11/16/18 06:40:00 AM,9.879,,,,
100,11/16/18 06:50:00 AM,9.879,,,,
101,11/16/18 07:00:00 AM,9.879,,,,
102,11/16/18 07:10:00 AM,9.854,,,,
103,11/16/18 07:20:00 AM,9.854,,,,
104,11/16/18 07:30:00 AM,9.829,,,,
105,11/16/18 07:40:00 AM,9.829,,,,
106,11/16/18 07:50:00 AM,9.829,,,,
107,11/16/18 08:00:00 AM,9.829,,,,
108,11/16/18 08:10:00 AM,9.805,,,,
109,11/16/18 08:20:00 AM,9.829,,,,
110,11/16/18 08:30:00 AM,9.879,,,,
111,11/16/18 08:40:00 AM,9.928,,,,
112,11/16/18 08:50:00 AM,9.903,,,,
113,11/16/18 09:00:00 AM,9.903,,,,
114,11/16/18 09:10:00 AM,9.928,,,,
115,11/16/18 09:20:00 AM,9.928,,,,
116,11/16/18 09:30:00 AM,9.903,,,,
117,11/16/18 09:40:00 AM,9.879,,,,
118,11/16/18 09:50:00 AM,9.854,,,,
119,11/16/18 10:00:00 AM,9.805,,,,
120,11/16/18 10:10:00 AM,9.780,,,,
121,11/16/18 10:20:00 AM,9.805,,,,
122,11/16/18 10:30:00 AM,9.780,,,,
123,11/16/18 10:40:00 AM,9.756,,,,
124,11/16/18 10:50:00 AM,9.756,,,,
125,11/16/18 11:00:00 AM,9.731,,,,
126,11/16/18 11:10:00 AM,9.706,,,,
127,11/16/18 11:20:00 AM,9.731,,,,
128,11/16/18 11:30:00 AM,9.780,,,,
129,11/16/18 11:40:00 AM,9.805,,,,
130,11/16/18 11:50:00 AM,9.780,,,,
131,11/16/18 12:00:00 PM,9.756,,,,
132,11/16/18 12:10:00 PM,9.756,,,,
133,11/16/18 12:20:00 PM,9.780,,,,
134,11/16/18 12:30:00 PM,9.780,,,,
135,11/16/18 12:40:00 PM,9.829,,,,
136,11/16/18 12:50:00 PM,9.805,,,,
137,11/16/18 01:00:00 PM,9.756,,,,
138,11/16/18 01:10:00 PM,9.706,,,,
139,11/16/18 01:20:00 PM,9.706,,,,
140,11/16/18 01:30:00 PM,9.731,,,,
141,11/16/18 01:40:00 PM,9.756,,,,
142,11/16/18 01:50:00 PM,9.756,,,,
143,11/16/18 02:00:00 PM,9.756,,,,
144,11/16/18 02:10:00 PM,9.756,,,,
145,11/16/18 02:20:00 PM,9.780,,,,
146,11/16/18 02:30:00 PM,9.756,,,,
147,11/16/18 02:40:00 PM,9.756,,,,
148,11/16/18 02:50:00 PM,9.756,,,,
149,11/16/18 03:00:00 PM,9.756,,,,
150,11/16/18 03:10:00 PM,9.780,,,,
151,11/16/18 03:20:00 PM,9.756,,,,
152,11/16/18 03:30:00 PM,9.756,,,,
153,11/16/18 03:40:00 PM,9.805,,,,
154,11/16/18 03:50:00 PM,9.805,,,,
155,11/16/18 04:00:00 PM,9.805,,,,
156,11/16/18 04:10:00 PM,9.805,,,,
157,11/16/18 04:20:00 PM,9.805,,,,
158,11/16/18 04:30:00 PM,9.829,,,,
159,11/16/18 04:40:00 PM,9.780,,,,
160,11/16/18 04:50:00 PM,9.805,,,,
161,11/16/18 05:00:00 PM,9.780,,,,
162,11/16/18 05:10:00 PM,9.756,,,,
163,11/16/18 05:20:00 PM,9.780,,,,
164,11/16/18 05:30:00 PM,9.780,,,,
165,11/16/18 05:40:00 PM,9.780,,,,
166,11/16/18 05:50:00 PM,9.756,,,,
167,11/16/18 06:00:00 PM,9.756,,,,
168,11/16/18 06:10:00 PM,9.756,,,,
169,11/16/18 06:20:00 PM,9.780,,,,
170,11/16/18 06:30:00 PM,9.805,,,,
171,11/16/18 06:40:00 PM,9.780,,,,
172,11/16/18 06:50:00 PM,9.780,,,,
173,11/16/18 07:00:00 PM,9.780,,,,
174,11/16/18 07:10:00 PM,9.780,,,,
175,11/16/18 07:20:00 PM,9.805,,,,
176,11/16/18 07:30:00 PM,9.805,,,,
177,11/16/18 07:40:00 PM,9.780,,,,
178,11/16/18 07:50:00 PM,9.780,,,,
179,11/16/18 08:00:00 PM,9.756,,,,
180,11/16/18 08:10:00 PM,9.829,,,,
181,11/16/18 08:20:00 PM,9.854,,,,
182,11/16/18 08:30:00 PM,9.854,,,,
183,11/16/18 08:40:00 PM,9.854,,,,
184,11/16/18 08:50:00 PM,9.854,,,,
185,11/16/18 09:00:00 PM,9.829,,,,
186,11/16/18 09:10:00 PM,9.829,,,,
187,11/16/18 09:20:00 PM,9.805,,,,
188,11/16/18 09:30:00 PM,9.805,,,,
189,11/16/18 09:40:00 PM,9.805,,,,
190,11/16/18 09:50:00 PM,9.805,,,,
191,11/16/18 10:00:00 PM,9.780,,,,
192,11/16/18 10:10:00 PM,9.805,,,,
193,11/16/18 10:20:00 PM,9.780,,,,
194,11/16/18 10:30:00 PM,9.805,,,,
195,11/16/18 10:40:00 PM,9.780,,,,
196,11/16/18 10:50:00 PM,9.780,,,,
197,11/16/18 11:00:00 PM,9.780,,,,
198,11/16/18 11:10:00 PM,9.756,,,,
199,11/16/18 11:20:00 PM,9.756,,,,
200,11/16/18 11:30:00 PM,9.756,,,,
201,11/16/18 11:40:00 PM,9.756,,,,
202,11/16/18 11:50:00 PM,9.756,,,,
203,11/17/18 12:00:00 AM,9.756,,,,
204,11/17/18 12:10:00 AM,9.756,,,,
205,11/17/18 12:20:00 AM,9.780,,,,
206,11/17/18 12:30:00 AM,9.756,,,,
207,11/17/18 12:40:00 AM,9.780,,,,
208,11/17/18 12:50:00 AM,9.780,,,,
209,11/17/18 01:00:00 AM,9.756,,,,
210,11/17/18 01:10:00 AM,9.756,,,,
211,11/17/18 01:20:00 AM,9.756,,,,
212,11/17/18 01:30:00 AM,9.780,,,,
213,11/17/18 01:40:00 AM,9.780,,,,
214,11/17/18 01:50:00 AM,9.756,,,,
215,11/17/18 02:00:00 AM,9.756,,,,
216,11/17/18 02:10:00 AM,9.756,,,,
217,11/17/18 02:20:00 AM,9.756,,,,
218,11/17/18 02:30:00 AM,9.780,,,,
219,11/17/18 02:40:00 AM,9.780,,,,
220,11/17/18 02:50:00 AM,9.780,,,,
221,11/17/18 03:00:00 AM,9.780,,,,
222,11/17/18 03:10:00 AM,9.780,,,,
223,11/17/18 03:20:00 AM,9.756,,,,
224,11/17/18 03:30:00 AM,9.756,,,,
225,11/17/18 03:40:00 AM,9.780,,,,
226,11/17/18 03:50:00 AM,9.780,,,,
227,11/17/18 04:00:00 AM,9.780,,,,
228,11/17/18 04:10:00 AM,9.780,,,,
229,11/17/18 04:20:00 AM,9.780,,,,
230,11/17/18 04:30:00 AM,9.780,,,,
231,11/17/18 04:40:00 AM,9.805,,,,
232,11/17/18 04:50:00 AM,9.805,,,,
233,11/17/18 05:00:00 AM,9.756,,,,
234,11/17/18 05:10:00 AM,9.756,,,,
235,11/17/18 05:20:00 AM,9.756,,,,
236,11/17/18 05:30:00 AM,9.756,,,,
237,11/17/18 05:40:00 AM,9.756,,,,
238,11/17/18 05:50:00 AM,9.756,,,,
239,11/17/18 06:00:00 AM,9.780,,,,
240,11/17/18 06:10:00 AM,9.756,,,,
241,11/17/18 06:20:00 AM,9.780,,,,
242,11/17/18 06:30:00 AM,9.780,,,,
243,11/17/18 06:40:00 AM,9.805,,,,
244,11/17/18 06:50:00 AM,9.805,,,,
245,11/17/18 07:00:00 AM,9.780,,,,
246,11/17/18 07:10:00 AM,9.805,,,,
247,11/17/18 07:20:00 AM,9.805,,,,
248,11/17/18 07:30:00 AM,9.805,,,,
249,11/17/18 07:40:00 AM,9.805,,,,
250,11/17/18 07:50:00 AM,9.780,,,,
251,11/17/18 08:00:00 AM,9.756,,,,
252,11/17/18 08:10:00 AM,9.756,,,,
253,11/17/18 08:20:00 AM,9.756,,,,
254,11/17/18 08:30:00 AM,9.780,,,,
255,11/17/18 08:40:00 AM,9.682,,,,
256,11/17/18 08:50:00 AM,9.632,,,,
257,11/17/18 09:00:00 AM,9.608,,,,
258,11/17/18 09:10:00 AM,9.583,,,,
259,11/17/18 09:20:00 AM,9.608,,,,
260,11/17/18 09:30:00 AM,9.583,,,,
261,11/17/18 09:40:00 AM,9.608,,,,
262,11/17/18 09:50:00 AM,9.608,,,,
263,11/17/18 10:00:00 AM,9.657,,,,
264,11/17/18 10:10:00 AM,9.682,,,,
265,11/17/18 10:20:00 AM,9.608,,,,
266,11/17/18 10:30:00 AM,9.657,,,,
267,11/17/18 10:40:00 AM,9.657,,,,
268,11/17/18 10:50:00 AM,9.706,,,,
269,11/17/18 11:00:00 AM,9.731,,,,
270,11/17/18 11:10:00 AM,9.731,,,,
271,11/17/18 11:20:00 AM,9.706,,,,
272,11/17/18 11:30:00 AM,9.731,,,,
273,11/17/18 11:40:00 AM,9.706,,,,
274,11/17/18 11:50:00 AM,9.706,,,,
275,11/17/18 12:00:00 PM,9.706,,,,
276,11/17/18 12:10:00 PM,9.706,,,,
277,11/17/18 12:20:00 PM,9.706,,,,
278,11/17/18 12:30:00 PM,9.731,,,,
279,11/17/18 12:40:00 PM,9.731,,,,
280,11/17/18 12:50:00 PM,9.706,,,,
281,11/17/18 01:00:00 PM,9.682,,,,
282,11/17/18 01:10:00 PM,9.657,,,,
283,11/17/18 01:20:00 PM,9.632,,,,
284,11/17/18 01:30:00 PM,9.608,,,,
285,11/17/18 01:40:00 PM,9.608,,,,
286,11/17/18 01:50:00 PM,9.632,,,,
287,11/17/18 02:00:00 PM,9.657,,,,
288,11/17/18 02:10:00 PM,9.657,,,,
289,11/17/18 02:20:00 PM,9.657,,,,
290,11/17/18 02:30:00 PM,9.657,,,,
291,11/17/18 02:40:00 PM,9.657,,,,
292,11/17/18 02:50:00 PM,9.632,,,,
293,11/17/18 03:00:00 PM,9.632,,,,
294,11/17/18 03:10:00 PM,9.632,,,,
295,11/17/18 03:20:00 PM,9.632,,,,
296,11/17/18 03:30:00 PM,9.632,,,,
297,11/17/18 03:40:00 PM,9.657,,,,
298,11/17/18 03:50:00 PM,9.657,,,,
299,11/17/18 04:00:00 PM,9.657,,,,
300,11/17/18 04:10:00 PM,9.657,,,,
301,11/17/18 04:20:00 PM,9.657,,,,
302,11/17/18 04:30:00 PM,9.682,,,,
303,11/17/18 04:40:00 PM,9.632,,,,
304,11/17/18 04:50:00 PM,9.657,,,,
305,11/17/18 05:00:00 PM,9.657,,,,
306,11/17/18 05:10:00 PM,9.632,,,,
307,11/17/18 05:20:00 PM,9.632,,,,
308,11/17/18 05:30:00 PM,9.632,,,,
309,11/17/18 05:40:00 PM,9.657,,,,
310,11/17/18 05:50:00 PM,9.657,,,,
311,11/17/18 06:00:00 PM,9.657,,,,
312,11/17/18 06:10:00 PM,9.657,,,,
313,11/17/18 06:20:00 PM,9.657,,,,
314,11/17/18 06:30:00 PM,9.657,,,,
315,11/17/18 06:40:00 PM,9.632,,,,
316,11/17/18 06:50:00 PM,9.657,,,,
317,11/17/18 07:00:00 PM,9.632,,,,
318,11/17/18 07:10:00 PM,9.632,,,,
319,11/17/18 07:20:00 PM,9.657,,,,
320,11/17/18 07:30:00 PM,9.632,,,,
321,11/17/18 07:40:00 PM,9.534,,,,
322,11/17/18 07:50:00 PM,9.435,,,,
323,11/17/18 08:00:00 PM,9.386,,,,
324,11/17/18 08:10:00 PM,9.410,,,,
325,11/17/18 08:20:00 PM,9.410,,,,
326,11/17/18 08:30:00 PM,9.410,,,,
327,11/17/18 08:40:00 PM,9.361,,,,
328,11/17/18 08:50:00 PM,9.361,,,,
329,11/17/18 09:00:00 PM,9.361,,,,
330,11/17/18 09:10:00 PM,9.312,,,,
331,11/17/18 09:20:00 PM,9.312,,,,
332,11/17/18 09:30:00 PM,9.386,,,,
333,11/17/18 09:40:00 PM,9.361,,,,
334,11/17/18 09:50:00 PM,9.336,,,,
335,11/17/18 10:00:00 PM,9.386,,,,
336,11/17/18 10:10:00 PM,9.262,,,,
337,11/17/18 10:20:00 PM,9.238,,,,
338,11/17/18 10:30:00 PM,9.262,,,,
339,11/17/18 10:40:00 PM,9.238,,,,
340,11/17/18 10:50:00 PM,9.238,,,,
341,11/17/18 11:00:00 PM,9.262,,,,
342,11/17/18 11:10:00 PM,9.262,,,,
343,11/17/18 11:20:00 PM,9.312,,,,
344,11/17/18 11:30:00 PM,9.312,,,,
345,11/17/18 11:40:00 PM,9.312,,,,
346,11/17/18 11:50:00 PM,9.262,,,,
347,11/18/18 12:00:00 AM,9.238,,,,
348,11/18/18 12:10:00 AM,9.188,,,,
349,11/18/18 12:20:00 AM,9.213,,,,
350,11/18/18 12:30:00 AM,9.238,,,,
351,11/18/18 12:40:00 AM,9.213,,,,
352,11/18/18 12:50:00 AM,9.238,,,,
353,11/18/18 01:00:00 AM,9.262,,,,
354,11/18/18 01:10:00 AM,9.238,,,,
355,11/18/18 01:20:00 AM,9.238,,,,
356,11/18/18 01:30:00 AM,9.213,,,,
357,11/18/18 01:40:00 AM,9.139,,,,
358,11/18/18 01:50:00 AM,9.064,,,,
359,11/18/18 02:00:00 AM,8.941,,,,
360,11/18/18 02:10:00 AM,9.015,,,,
361,11/18/18 02:20:00 AM,8.916,,,,
362,11/18/18 02:30:00 AM,9.015,,,,
363,11/18/18 02:40:00 AM,9.114,,,,
364,11/18/18 02:50:00 AM,8.891,,,,
365,11/18/18 03:00:00 AM,8.891,,,,
366,11/18/18 03:10:00 AM,8.941,,,,
367,11/18/18 03:20:00 AM,9.040,,,,
368,11/18/18 03:30:00 AM,9.040,,,,
369,11/18/18 03:40:00 AM,9.064,,,,
370,11/18/18 03:50:00 AM,9.089,,,,
371,11/18/18 04:00:00 AM,9.114,,,,
372,11/18/18 04:10:00 AM,9.064,,,,
373,11/18/18 04:20:00 AM,9.040,,,,
374,11/18/18 04:30:00 AM,9.015,,,,
375,11/18/18 04:40:00 AM,8.965,,,,
376,11/18/18 04:50:00 AM,8.891,,,,
377,11/18/18 05:00:00 AM,8.891,,,,
378,11/18/18 05:10:00 AM,8.990,,,,
379,11/18/18 05:20:00 AM,9.015,,,,
380,11/18/18 05:30:00 AM,9.015,,,,
381,11/18/18 05:40:00 AM,9.064,,,,
382,11/18/18 05:50:00 AM,9.015,,,,
383,11/18/18 06:00:00 AM,9.040,,,,
384,11/18/18 06:10:00 AM,8.941,,,,
385,11/18/18 06:20:00 AM,9.040,,,,
386,11/18/18 06:30:00 AM,8.990,,,,
387,11/18/18 06:40:00 AM,8.990,,,,
388,11/18/18 06:50:00 AM,9.040,,,,
389,11/18/18 07:00:00 AM,9.040,,,,
390,11/18/18 07:10:00 AM,9.040,,,,
391,11/18/18 07:20:00 AM,9.040,,,,
392,11/18/18 07:30:00 AM,9.040,,,,
393,11/18/18 07:40:00 AM,8.990,,,,
394,11/18/18 07:50:00 AM,9.015,,,,
395,11/18/18 08:00:00 AM,9.040,,,,
396,11/18/18 08:10:00 AM,9.064,,,,
397,11/18/18 08:20:00 AM,9.064,,,,
398,11/18/18 08:30:00 AM,9.089,,,,
399,11/18/18 08:40:00 AM,9.064,,,,
400,11/18/18 08:50:00 AM,9.064,,,,
401,11/18/18 09:00:00 AM,9.040,,,,
402,11/18/18 09:10:00 AM,9.064,,,,
403,11/18/18 09:20:00 AM,9.064,,,,
404,11/18/18 09:30:00 AM,9.040,,,,
405,11/18/18 09:40:00 AM,9.040,,,,
406,11/18/18 09:50:00 AM,8.965,,,,
407,11/18/18 10:00:00 AM,8.941,,,,
408,11/18/18 10:10:00 AM,8.990,,,,
409,11/18/18 10:20:00 AM,9.015,,,,
410,11/18/18 10:30:00 AM,8.990,,,,
411,11/18/18 10:40:00 AM,8.941,,,,
412,11/18/18 10:50:00 AM,8.817,,,,
413,11/18/18 11:00:00 AM,8.841,,,,
414,11/18/18 11:10:00 AM,8.891,,,,
415,11/18/18 11:20:00 AM,8.941,,,,
416,11/18/18 11:30:00 AM,8.965,,,,
417,11/18/18 11:40:00 AM,8.245,,,,
418,11/18/18 11:50:00 AM,8.990,,,,
419,11/18/18 12:00:00 PM,9.015,,,,
420,11/18/18 12:10:00 PM,8.990,,,,
421,11/18/18 12:20:00 PM,9.015,,,,
422,11/18/18 12:30:00 PM,9.040,,,,
423,11/18/18 12:40:00 PM,9.040,,,,
424,11/18/18 12:50:00 PM,8.965,,,,
425,11/18/18 01:00:00 PM,8.990,,,,
426,11/18/18 01:10:00 PM,8.916,,,,
427,11/18/18 01:20:00 PM,8.965,,,,
428,11/18/18 01:30:00 PM,8.866,,,,
429,11/18/18 01:40:00 PM,8.941,,,,
430,11/18/18 01:50:00 PM,8.916,,,,
431,11/18/18 02:00:00 PM,8.916,,,,
432,11/18/18 02:10:00 PM,8.841,,,,
433,11/18/18 02:20:00 PM,8.866,,,,
434,11/18/18 02:30:00 PM,8.941,,,,
435,11/18/18 02:40:00 PM,8.891,,,,
436,11/18/18 02:50:00 PM,8.990,,,,
437,11/18/18 03:00:00 PM,8.941,,,,
438,11/18/18 03:10:00 PM,8.891,,,,
439,11/18/18 03:20:00 PM,8.990,,,,
440,11/18/18 03:30:00 PM,9.015,,,,
441,11/18/18 03:40:00 PM,8.965,,,,
442,11/18/18 03:50:00 PM,8.866,,,,
443,11/18/18 04:00:00 PM,9.015,,,,
444,11/18/18 04:10:00 PM,8.965,,,,
445,11/18/18 04:20:00 PM,9.015,,,,
446,11/18/18 04:30:00 PM,9.040,,,,
447,11/18/18 04:40:00 PM,9.064,,,,
448,11/18/18 04:50:00 PM,9.040,,,,
449,11/18/18 05:00:00 PM,9.089,,,,
450,11/18/18 05:10:00 PM,9.089,,,,
451,11/18/18 05:20:00 PM,9.040,,,,
452,11/18/18 05:30:00 PM,9.089,,,,
453,11/18/18 05:40:00 PM,9.064,,,,
454,11/18/18 05:50:00 PM,8.990,,,,
455,11/18/18 06:00:00 PM,9.015,,,,
456,11/18/18 06:10:00 PM,8.965,,,,
457,11/18/18 06:20:00 PM,9.015,,,,
458,11/18/18 06:30:00 PM,9.015,,,,
459,11/18/18 06:40:00 PM,9.015,,,,
460,11/18/18 06:50:00 PM,9.015,,,,
461,11/18/18 07:00:00 PM,9.040,,,,
462,11/18/18 07:10:00 PM,9.040,,,,
463,11/18/18 07:20:00 PM,9.040,,,,
464,11/18/18 07:30:00 PM,9.064,,,,
465,11/18/18 07:40:00 PM,9.064,,,,
466,11/18/18 07:50:00 PM,9.064,,,,
467,11/18/18 08:00:00 PM,9.064,,,,
468,11/18/18 08:10:00 PM,9.064,,,,
469,11/18/18 08:20:00 PM,9.015,,,,
470,11/18/18 08:30:00 PM,8.990,,,,
471,11/18/18 08:40:00 PM,8.891,,,,
472,11/18/18 08:50:00 PM,8.866,,,,
473,11/18/18 09:00:00 PM,8.891,,,,
474,11/18/18 09:10:00 PM,8.891,,,,
475,11/18/18 09:20:00 PM,8.891,,,,
476,11/18/18 09:30:00 PM,8.916,,,,
477,11/18/18 09:40:00 PM,8.990,,,,
478,11/18/18 09:50:00 PM,8.965,,,,
479,11/18/18 10:00:00 PM,8.990,,,,
480,11/18/18 10:10:00 PM,8.941,,,,
481,11/18/18 10:20:00 PM,8.941,,,,
482,11/18/18 10:30:00 PM,8.916,,,,
483,11/18/18 10:40:00 PM,8.916,,,,
484,11/18/18 10:50:00 PM,8.916,,,,
485,11/18/18 11:00:00 PM,8.941,,,,
486,11/18/18 11:10:00 PM,8.916,,,,
487,11/18/18 11:20:00 PM,8.916,,,,
488,11/18/18 11:30:00 PM,8.891,,,,
489,11/18/18 11:40:00 PM,8.866,,,,
490,11/18/18 11:50:00 PM,8.841,,,,
491,11/19/18 12:00:00 AM,8.916,,,,
492,11/19/18 12:10:00 AM,8.916,,,,
493,11/19/18 12:20:00 AM,8.916,,,,
494,11/19/18 12:30:00 AM,8.916,,,,
495,11/19/18 12:40:00 AM,8.965,,,,
496,11/19/18 12:50:00 AM,8.916,,,,
497,11/19/18 01:00:00 AM,8.891,,,,
498,11/19/18 01:10:00 AM,8.841,,,,
499,11/19/18 01:20:00 AM,8.841,,,,
500,11/19/18 01:30:00 AM,8.742,,,,
501,11/19/18 01:40:00 AM,8.817,,,,
502,11/19/18 01:50:00 AM,8.841,,,,
503,11/19/18 02:00:00 AM,8.866,,,,
504,11/19/18 02:10:00 AM,8.891,,,,
505,11/19/18 02:20:00 AM,8.891,,,,
506,11/19/18 02:30:00 AM,8.841,,,,
507,11/19/18 02:40:00 AM,8.742,,,,
508,11/19/18 02:50:00 AM,8.618,,,,
509,11/19/18 03:00:00 AM,8.543,,,,
510,11/19/18 03:10:00 AM,8.792,,,,
511,11/19/18 03:20:00 AM,8.767,,,,
512,11/19/18 03:30:00 AM,8.668,,,,
513,11/19/18 03:40:00 AM,8.792,,,,
514,11/19/18 03:50:00 AM,8.767,,,,
515,11/19/18 04:00:00 AM,8.717,,,,
516,11/19/18 04:10:00 AM,8.866,,,,
517,11/19/18 04:20:00 AM,8.941,,,,
518,11/19/18 04:30:00 AM,9.015,,,,
519,11/19/18 04:40:00 AM,8.990,,,,
520,11/19/18 04:50:00 AM,8.916,,,,
521,11/19/18 05:00:00 AM,8.841,,,,
522,11/19/18 05:10:00 AM,8.866,,,,
523,11/19/18 05:20:00 AM,8.891,,,,
524,11/19/18 05:30:00 AM,8.891,,,,
525,11/19/18 05:40:00 AM,8.817,,,,
526,11/19/18 05:50:00 AM,8.817,,,,
527,11/19/18 06:00:00 AM,8.841,,,,
528,11/19/18 06:10:00 AM,8.916,,,,
529,11/19/18 06:20:00 AM,8.941,,,,
530,11/19/18 06:30:00 AM,9.064,,,,
531,11/19/18 06:40:00 AM,9.114,,,,
532,11/19/18 06:50:00 AM,9.114,,,,
533,11/19/18 07:00:00 AM,9.089,,,,
534,11/19/18 07:10:00 AM,8.916,,,,
535,11/19/18 07:20:00 AM,8.891,,,,
536,11/19/18 07:30:00 AM,8.866,,,,
537,11/19/18 07:40:00 AM,8.841,,,,
538,11/19/18 07:50:00 AM,8.891,,,,
539,11/19/18 08:00:00 AM,8.965,,,,
540,11/19/18 08:10:00 AM,8.916,,,,
541,11/19/18 08:20:00 AM,9.064,,,,
542,11/19/18 08:30:00 AM,9.114,,,,
543,11/19/18 08:40:00 AM,9.114,,,,
544,11/19/18 08:50:00 AM,9.089,,,,
