"Plot Title: 20187025"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187025, SEN S/N: 20187025, LBL: Pruth09)","Coupler Detached (LGR S/N: 20187025, SEN S/N: 20187025)","Coupler Attached (LGR S/N: 20187025, SEN S/N: 20187025)","Stopped (LGR S/N: 20187025, SEN S/N: 20187025)","End Of File (LGR S/N: 20187025, SEN S/N: 20187025)"
112,11/16/18 08:57:35 AM,10.001,,,,
113,11/16/18 09:07:35 AM,10.001,,,,
114,11/16/18 09:17:35 AM,9.977,,,,
115,11/16/18 09:27:35 AM,9.977,,,,
116,11/16/18 09:37:35 AM,9.977,,,,
117,11/16/18 09:47:35 AM,10.001,,,,
118,11/16/18 09:57:35 AM,10.001,,,,
119,11/16/18 10:07:35 AM,10.001,,,,
120,11/16/18 10:17:35 AM,10.001,,,,
121,11/16/18 10:27:35 AM,10.001,,,,
122,11/16/18 10:37:35 AM,10.026,,,,
123,11/16/18 10:47:35 AM,10.001,,,,
124,11/16/18 10:57:35 AM,10.026,,,,
125,11/16/18 11:07:35 AM,10.051,,,,
126,11/16/18 11:17:35 AM,10.051,,,,
127,11/16/18 11:27:35 AM,10.051,,,,
128,11/16/18 11:37:35 AM,10.051,,,,
129,11/16/18 11:47:35 AM,10.001,,,,
130,11/16/18 11:57:35 AM,10.051,,,,
131,11/16/18 12:07:35 PM,10.051,,,,
132,11/16/18 12:17:35 PM,10.051,,,,
133,11/16/18 12:27:35 PM,10.051,,,,
134,11/16/18 12:37:35 PM,10.051,,,,
135,11/16/18 12:47:35 PM,10.051,,,,
136,11/16/18 12:57:35 PM,10.051,,,,
137,11/16/18 01:07:35 PM,10.051,,,,
138,11/16/18 01:17:35 PM,10.026,,,,
139,11/16/18 01:27:35 PM,10.001,,,,
140,11/16/18 01:37:35 PM,10.001,,,,
141,11/16/18 01:47:35 PM,10.026,,,,
142,11/16/18 01:57:35 PM,10.026,,,,
143,11/16/18 02:07:35 PM,10.001,,,,
144,11/16/18 02:17:35 PM,10.026,,,,
145,11/16/18 02:27:35 PM,10.001,,,,
146,11/16/18 02:37:35 PM,10.001,,,,
147,11/16/18 02:47:35 PM,9.977,,,,
148,11/16/18 02:57:35 PM,10.001,,,,
149,11/16/18 03:07:35 PM,9.977,,,,
150,11/16/18 03:17:35 PM,10.026,,,,
151,11/16/18 03:27:35 PM,10.001,,,,
152,11/16/18 03:37:35 PM,10.001,,,,
153,11/16/18 03:47:35 PM,10.001,,,,
154,11/16/18 03:57:35 PM,10.001,,,,
155,11/16/18 04:07:35 PM,10.001,,,,
156,11/16/18 04:17:35 PM,10.001,,,,
157,11/16/18 04:27:35 PM,9.977,,,,
158,11/16/18 04:37:35 PM,9.952,,,,
159,11/16/18 04:47:35 PM,9.928,,,,
160,11/16/18 04:57:35 PM,9.879,,,,
161,11/16/18 05:07:35 PM,9.879,,,,
162,11/16/18 05:17:35 PM,9.903,,,,
163,11/16/18 05:27:35 PM,9.928,,,,
164,11/16/18 05:37:35 PM,9.903,,,,
165,11/16/18 05:47:35 PM,9.854,,,,
166,11/16/18 05:57:35 PM,9.829,,,,
167,11/16/18 06:07:35 PM,9.805,,,,
168,11/16/18 06:17:35 PM,9.805,,,,
169,11/16/18 06:27:35 PM,9.805,,,,
170,11/16/18 06:37:35 PM,9.805,,,,
171,11/16/18 06:47:35 PM,9.805,,,,
172,11/16/18 06:57:35 PM,9.780,,,,
173,11/16/18 07:07:35 PM,9.780,,,,
174,11/16/18 07:17:35 PM,9.780,,,,
175,11/16/18 07:27:35 PM,9.780,,,,
176,11/16/18 07:37:35 PM,9.805,,,,
177,11/16/18 07:47:35 PM,9.805,,,,
178,11/16/18 07:57:35 PM,9.829,,,,
179,11/16/18 08:07:35 PM,9.829,,,,
180,11/16/18 08:17:35 PM,9.805,,,,
181,11/16/18 08:27:35 PM,9.805,,,,
182,11/16/18 08:37:35 PM,9.805,,,,
183,11/16/18 08:47:35 PM,9.780,,,,
184,11/16/18 08:57:35 PM,9.780,,,,
185,11/16/18 09:07:35 PM,9.756,,,,
186,11/16/18 09:17:35 PM,9.756,,,,
187,11/16/18 09:27:35 PM,9.756,,,,
188,11/16/18 09:37:35 PM,9.756,,,,
189,11/16/18 09:47:35 PM,9.756,,,,
190,11/16/18 09:57:35 PM,9.780,,,,
191,11/16/18 10:07:35 PM,9.780,,,,
192,11/16/18 10:17:35 PM,9.780,,,,
193,11/16/18 10:27:35 PM,9.780,,,,
194,11/16/18 10:37:35 PM,9.780,,,,
195,11/16/18 10:47:35 PM,9.780,,,,
196,11/16/18 10:57:35 PM,9.780,,,,
197,11/16/18 11:07:35 PM,9.780,,,,
198,11/16/18 11:17:35 PM,9.780,,,,
199,11/16/18 11:27:35 PM,9.780,,,,
200,11/16/18 11:37:35 PM,9.805,,,,
201,11/16/18 11:47:35 PM,9.780,,,,
202,11/16/18 11:57:35 PM,9.805,,,,
203,11/17/18 12:07:35 AM,9.805,,,,
204,11/17/18 12:17:35 AM,9.756,,,,
205,11/17/18 12:27:35 AM,9.756,,,,
206,11/17/18 12:37:35 AM,9.780,,,,
207,11/17/18 12:47:35 AM,9.780,,,,
208,11/17/18 12:57:35 AM,9.805,,,,
209,11/17/18 01:07:35 AM,9.805,,,,
210,11/17/18 01:17:35 AM,9.805,,,,
211,11/17/18 01:27:35 AM,9.805,,,,
212,11/17/18 01:37:35 AM,9.756,,,,
213,11/17/18 01:47:35 AM,9.756,,,,
214,11/17/18 01:57:35 AM,9.756,,,,
215,11/17/18 02:07:35 AM,9.805,,,,
216,11/17/18 02:17:35 AM,9.805,,,,
217,11/17/18 02:27:35 AM,9.805,,,,
218,11/17/18 02:37:35 AM,9.805,,,,
219,11/17/18 02:47:35 AM,9.805,,,,
220,11/17/18 02:57:35 AM,9.805,,,,
221,11/17/18 03:07:35 AM,9.805,,,,
222,11/17/18 03:17:35 AM,9.805,,,,
223,11/17/18 03:27:35 AM,9.805,,,,
224,11/17/18 03:37:35 AM,9.805,,,,
225,11/17/18 03:47:35 AM,9.805,,,,
226,11/17/18 03:57:35 AM,9.805,,,,
227,11/17/18 04:07:35 AM,9.780,,,,
228,11/17/18 04:17:35 AM,9.780,,,,
229,11/17/18 04:27:35 AM,9.756,,,,
230,11/17/18 04:37:35 AM,9.731,,,,
231,11/17/18 04:47:35 AM,9.756,,,,
232,11/17/18 04:57:35 AM,9.731,,,,
233,11/17/18 05:07:35 AM,9.731,,,,
234,11/17/18 05:17:35 AM,9.731,,,,
235,11/17/18 05:27:35 AM,9.805,,,,
236,11/17/18 05:37:35 AM,9.805,,,,
237,11/17/18 05:47:35 AM,9.780,,,,
238,11/17/18 05:57:35 AM,9.829,,,,
239,11/17/18 06:07:35 AM,9.854,,,,
240,11/17/18 06:17:35 AM,9.829,,,,
241,11/17/18 06:27:35 AM,9.805,,,,
242,11/17/18 06:37:35 AM,9.805,,,,
243,11/17/18 06:47:35 AM,9.805,,,,
244,11/17/18 06:57:35 AM,9.780,,,,
245,11/17/18 07:07:35 AM,9.780,,,,
246,11/17/18 07:17:35 AM,9.780,,,,
247,11/17/18 07:27:35 AM,9.780,,,,
248,11/17/18 07:37:35 AM,9.805,,,,
249,11/17/18 07:47:35 AM,9.829,,,,
250,11/17/18 07:57:35 AM,9.805,,,,
251,11/17/18 08:07:35 AM,9.829,,,,
252,11/17/18 08:17:35 AM,9.854,,,,
253,11/17/18 08:27:35 AM,9.879,,,,
254,11/17/18 08:37:35 AM,9.879,,,,
255,11/17/18 08:47:35 AM,9.879,,,,
256,11/17/18 08:57:35 AM,9.879,,,,
257,11/17/18 09:07:35 AM,9.854,,,,
258,11/17/18 09:17:35 AM,9.854,,,,
259,11/17/18 09:27:35 AM,9.903,,,,
260,11/17/18 09:37:35 AM,9.952,,,,
261,11/17/18 09:47:35 AM,9.928,,,,
262,11/17/18 09:57:35 AM,9.928,,,,
263,11/17/18 10:07:35 AM,9.903,,,,
264,11/17/18 10:17:35 AM,9.854,,,,
265,11/17/18 10:27:35 AM,9.854,,,,
266,11/17/18 10:37:35 AM,9.829,,,,
267,11/17/18 10:47:35 AM,9.854,,,,
268,11/17/18 10:57:35 AM,9.879,,,,
269,11/17/18 11:07:35 AM,9.903,,,,
270,11/17/18 11:17:35 AM,9.903,,,,
271,11/17/18 11:27:35 AM,9.903,,,,
272,11/17/18 11:37:35 AM,9.903,,,,
273,11/17/18 11:47:35 AM,9.903,,,,
274,11/17/18 11:57:35 AM,9.903,,,,
275,11/17/18 12:07:35 PM,9.903,,,,
276,11/17/18 12:17:35 PM,9.903,,,,
277,11/17/18 12:27:35 PM,9.879,,,,
278,11/17/18 12:37:35 PM,9.903,,,,
279,11/17/18 12:47:35 PM,9.903,,,,
280,11/17/18 12:57:35 PM,9.879,,,,
281,11/17/18 01:07:35 PM,9.879,,,,
282,11/17/18 01:17:35 PM,9.879,,,,
283,11/17/18 01:27:35 PM,9.854,,,,
284,11/17/18 01:37:35 PM,9.829,,,,
285,11/17/18 01:47:35 PM,9.829,,,,
286,11/17/18 01:57:35 PM,9.854,,,,
287,11/17/18 02:07:35 PM,9.829,,,,
288,11/17/18 02:17:35 PM,9.829,,,,
289,11/17/18 02:27:35 PM,9.829,,,,
290,11/17/18 02:37:35 PM,9.829,,,,
291,11/17/18 02:47:35 PM,9.829,,,,
292,11/17/18 02:57:35 PM,9.829,,,,
293,11/17/18 03:07:35 PM,9.829,,,,
294,11/17/18 03:17:35 PM,9.829,,,,
295,11/17/18 03:27:35 PM,9.829,,,,
296,11/17/18 03:37:35 PM,9.829,,,,
297,11/17/18 03:47:35 PM,9.829,,,,
298,11/17/18 03:57:35 PM,9.829,,,,
299,11/17/18 04:07:35 PM,9.829,,,,
300,11/17/18 04:17:35 PM,9.780,,,,
301,11/17/18 04:27:35 PM,9.780,,,,
302,11/17/18 04:37:35 PM,9.756,,,,
303,11/17/18 04:47:35 PM,9.756,,,,
304,11/17/18 04:57:35 PM,9.756,,,,
305,11/17/18 05:07:35 PM,9.756,,,,
306,11/17/18 05:17:35 PM,9.756,,,,
307,11/17/18 05:27:35 PM,9.756,,,,
308,11/17/18 05:37:35 PM,9.780,,,,
309,11/17/18 05:47:35 PM,9.780,,,,
310,11/17/18 05:57:35 PM,9.756,,,,
311,11/17/18 06:07:35 PM,9.780,,,,
312,11/17/18 06:17:35 PM,9.756,,,,
313,11/17/18 06:27:35 PM,9.756,,,,
314,11/17/18 06:37:35 PM,9.756,,,,
315,11/17/18 06:47:35 PM,9.731,,,,
316,11/17/18 06:57:35 PM,9.756,,,,
317,11/17/18 07:07:35 PM,9.780,,,,
318,11/17/18 07:17:35 PM,9.780,,,,
319,11/17/18 07:27:35 PM,9.780,,,,
320,11/17/18 07:37:35 PM,9.780,,,,
321,11/17/18 07:47:35 PM,9.829,,,,
322,11/17/18 07:57:35 PM,9.854,,,,
323,11/17/18 08:07:35 PM,9.879,,,,
324,11/17/18 08:17:35 PM,9.879,,,,
325,11/17/18 08:27:35 PM,9.879,,,,
326,11/17/18 08:37:35 PM,9.879,,,,
327,11/17/18 08:47:35 PM,9.879,,,,
328,11/17/18 08:57:35 PM,9.879,,,,
329,11/17/18 09:07:35 PM,9.879,,,,
330,11/17/18 09:17:35 PM,9.903,,,,
331,11/17/18 09:27:35 PM,9.928,,,,
332,11/17/18 09:37:35 PM,9.903,,,,
333,11/17/18 09:47:35 PM,9.903,,,,
334,11/17/18 09:57:35 PM,9.903,,,,
335,11/17/18 10:07:35 PM,9.903,,,,
336,11/17/18 10:17:35 PM,9.903,,,,
337,11/17/18 10:27:35 PM,9.928,,,,
338,11/17/18 10:37:35 PM,9.928,,,,
339,11/17/18 10:47:35 PM,9.903,,,,
340,11/17/18 10:57:35 PM,9.903,,,,
341,11/17/18 11:07:35 PM,9.903,,,,
342,11/17/18 11:17:35 PM,9.903,,,,
343,11/17/18 11:27:35 PM,9.903,,,,
344,11/17/18 11:37:35 PM,9.903,,,,
345,11/17/18 11:47:35 PM,9.879,,,,
346,11/17/18 11:57:35 PM,9.879,,,,
347,11/18/18 12:07:35 AM,9.879,,,,
348,11/18/18 12:17:35 AM,9.879,,,,
349,11/18/18 12:27:35 AM,9.879,,,,
350,11/18/18 12:37:35 AM,9.879,,,,
351,11/18/18 12:47:35 AM,9.879,,,,
352,11/18/18 12:57:35 AM,9.903,,,,
353,11/18/18 01:07:35 AM,9.879,,,,
354,11/18/18 01:17:35 AM,9.879,,,,
355,11/18/18 01:27:35 AM,9.903,,,,
356,11/18/18 01:37:35 AM,9.879,,,,
357,11/18/18 01:47:35 AM,9.879,,,,
358,11/18/18 01:57:35 AM,9.879,,,,
359,11/18/18 02:07:35 AM,9.879,,,,
360,11/18/18 02:17:35 AM,9.879,,,,
361,11/18/18 02:27:35 AM,9.829,,,,
362,11/18/18 02:37:35 AM,9.829,,,,
363,11/18/18 02:47:35 AM,9.829,,,,
364,11/18/18 02:57:35 AM,9.829,,,,
365,11/18/18 03:07:35 AM,9.829,,,,
366,11/18/18 03:17:35 AM,9.829,,,,
367,11/18/18 03:27:35 AM,9.829,,,,
368,11/18/18 03:37:35 AM,9.854,,,,
369,11/18/18 03:47:35 AM,9.854,,,,
370,11/18/18 03:57:35 AM,9.854,,,,
371,11/18/18 04:07:35 AM,9.854,,,,
372,11/18/18 04:17:35 AM,9.854,,,,
373,11/18/18 04:27:35 AM,9.879,,,,
374,11/18/18 04:37:35 AM,9.903,,,,
375,11/18/18 04:47:35 AM,9.903,,,,
376,11/18/18 04:57:35 AM,9.903,,,,
377,11/18/18 05:07:35 AM,9.903,,,,
378,11/18/18 05:17:35 AM,9.903,,,,
379,11/18/18 05:27:35 AM,9.903,,,,
380,11/18/18 05:37:35 AM,9.879,,,,
381,11/18/18 05:47:35 AM,9.879,,,,
382,11/18/18 05:57:35 AM,9.879,,,,
383,11/18/18 06:07:35 AM,9.879,,,,
384,11/18/18 06:17:35 AM,9.879,,,,
385,11/18/18 06:27:35 AM,9.903,,,,
386,11/18/18 06:37:35 AM,9.903,,,,
387,11/18/18 06:47:35 AM,9.903,,,,
388,11/18/18 06:57:35 AM,9.903,,,,
389,11/18/18 07:07:35 AM,9.879,,,,
390,11/18/18 07:17:35 AM,9.903,,,,
391,11/18/18 07:27:35 AM,9.903,,,,
392,11/18/18 07:37:35 AM,9.903,,,,
393,11/18/18 07:47:35 AM,9.879,,,,
394,11/18/18 07:57:35 AM,9.879,,,,
395,11/18/18 08:07:35 AM,9.879,,,,
396,11/18/18 08:17:35 AM,9.879,,,,
397,11/18/18 08:27:35 AM,9.879,,,,
398,11/18/18 08:37:35 AM,9.903,,,,
399,11/18/18 08:47:35 AM,9.903,,,,
400,11/18/18 08:57:35 AM,9.879,,,,
401,11/18/18 09:07:35 AM,9.903,,,,
402,11/18/18 09:17:35 AM,9.903,,,,
403,11/18/18 09:27:35 AM,9.928,,,,
404,11/18/18 09:37:35 AM,9.903,,,,
405,11/18/18 09:47:35 AM,9.903,,,,
406,11/18/18 09:57:35 AM,9.903,,,,
407,11/18/18 10:07:35 AM,9.928,,,,
408,11/18/18 10:17:35 AM,9.928,,,,
409,11/18/18 10:27:35 AM,9.928,,,,
410,11/18/18 10:37:35 AM,9.952,,,,
411,11/18/18 10:47:35 AM,9.952,,,,
412,11/18/18 10:57:35 AM,9.952,,,,
413,11/18/18 11:07:35 AM,9.952,,,,
414,11/18/18 11:17:35 AM,9.977,,,,
415,11/18/18 11:27:35 AM,9.928,,,,
416,11/18/18 11:37:35 AM,9.287,,,,
417,11/18/18 11:47:35 AM,9.903,,,,
418,11/18/18 11:57:35 AM,9.903,,,,
419,11/18/18 12:07:35 PM,9.928,,,,
420,11/18/18 12:17:35 PM,9.903,,,,
421,11/18/18 12:27:35 PM,9.903,,,,
422,11/18/18 12:37:35 PM,9.879,,,,
423,11/18/18 12:47:35 PM,9.879,,,,
424,11/18/18 12:57:35 PM,9.879,,,,
425,11/18/18 01:07:35 PM,9.903,,,,
426,11/18/18 01:17:35 PM,9.903,,,,
427,11/18/18 01:27:35 PM,9.879,,,,
428,11/18/18 01:37:35 PM,9.879,,,,
429,11/18/18 01:47:35 PM,9.903,,,,
430,11/18/18 01:57:35 PM,9.829,,,,
431,11/18/18 02:07:35 PM,9.805,,,,
432,11/18/18 02:17:35 PM,9.805,,,,
433,11/18/18 02:27:35 PM,9.805,,,,
434,11/18/18 02:37:35 PM,9.780,,,,
435,11/18/18 02:47:35 PM,9.780,,,,
436,11/18/18 02:57:35 PM,9.780,,,,
437,11/18/18 03:07:35 PM,9.780,,,,
438,11/18/18 03:17:35 PM,9.780,,,,
439,11/18/18 03:27:35 PM,9.805,,,,
440,11/18/18 03:37:35 PM,9.805,,,,
441,11/18/18 03:47:35 PM,9.805,,,,
442,11/18/18 03:57:35 PM,9.805,,,,
443,11/18/18 04:07:35 PM,9.805,,,,
444,11/18/18 04:17:35 PM,9.780,,,,
445,11/18/18 04:27:35 PM,9.780,,,,
446,11/18/18 04:37:35 PM,9.805,,,,
447,11/18/18 04:47:35 PM,9.780,,,,
448,11/18/18 04:57:35 PM,9.780,,,,
449,11/18/18 05:07:35 PM,9.780,,,,
450,11/18/18 05:17:35 PM,9.780,,,,
451,11/18/18 05:27:35 PM,9.780,,,,
452,11/18/18 05:37:35 PM,9.780,,,,
453,11/18/18 05:47:35 PM,9.780,,,,
454,11/18/18 05:57:35 PM,9.780,,,,
455,11/18/18 06:07:35 PM,9.805,,,,
456,11/18/18 06:17:35 PM,9.805,,,,
457,11/18/18 06:27:35 PM,9.805,,,,
458,11/18/18 06:37:35 PM,9.805,,,,
459,11/18/18 06:47:35 PM,9.805,,,,
460,11/18/18 06:57:35 PM,9.805,,,,
461,11/18/18 07:07:35 PM,9.805,,,,
462,11/18/18 07:17:35 PM,9.805,,,,
463,11/18/18 07:27:35 PM,9.805,,,,
464,11/18/18 07:37:35 PM,9.805,,,,
465,11/18/18 07:47:35 PM,9.829,,,,
466,11/18/18 07:57:35 PM,9.854,,,,
467,11/18/18 08:07:35 PM,9.854,,,,
468,11/18/18 08:17:35 PM,9.854,,,,
469,11/18/18 08:27:35 PM,9.854,,,,
470,11/18/18 08:37:35 PM,9.854,,,,
471,11/18/18 08:47:35 PM,9.903,,,,
472,11/18/18 08:57:35 PM,9.903,,,,
473,11/18/18 09:07:35 PM,9.903,,,,
474,11/18/18 09:17:35 PM,9.903,,,,
475,11/18/18 09:27:35 PM,9.903,,,,
476,11/18/18 09:37:35 PM,9.903,,,,
477,11/18/18 09:47:35 PM,9.903,,,,
478,11/18/18 09:57:35 PM,9.903,,,,
479,11/18/18 10:07:35 PM,9.879,,,,
480,11/18/18 10:17:35 PM,9.879,,,,
481,11/18/18 10:27:35 PM,9.903,,,,
482,11/18/18 10:37:35 PM,9.879,,,,
483,11/18/18 10:47:35 PM,9.879,,,,
484,11/18/18 10:57:35 PM,9.879,,,,
485,11/18/18 11:07:35 PM,9.854,,,,
486,11/18/18 11:17:35 PM,9.879,,,,
487,11/18/18 11:27:35 PM,9.879,,,,
488,11/18/18 11:37:35 PM,9.879,,,,
489,11/18/18 11:47:35 PM,9.854,,,,
490,11/18/18 11:57:35 PM,9.829,,,,
491,11/19/18 12:07:35 AM,9.829,,,,
492,11/19/18 12:17:35 AM,9.805,,,,
493,11/19/18 12:27:35 AM,9.805,,,,
494,11/19/18 12:37:35 AM,9.805,,,,
495,11/19/18 12:47:35 AM,9.805,,,,
496,11/19/18 12:57:35 AM,9.805,,,,
497,11/19/18 01:07:35 AM,9.829,,,,
498,11/19/18 01:17:35 AM,9.829,,,,
499,11/19/18 01:27:35 AM,9.829,,,,
500,11/19/18 01:37:35 AM,9.805,,,,
501,11/19/18 01:47:35 AM,9.805,,,,
502,11/19/18 01:57:35 AM,9.805,,,,
503,11/19/18 02:07:35 AM,9.805,,,,
504,11/19/18 02:17:35 AM,9.805,,,,
505,11/19/18 02:27:35 AM,9.805,,,,
506,11/19/18 02:37:35 AM,9.805,,,,
507,11/19/18 02:47:35 AM,9.805,,,,
508,11/19/18 02:57:35 AM,9.805,,,,
509,11/19/18 03:07:35 AM,9.805,,,,
510,11/19/18 03:17:35 AM,9.805,,,,
511,11/19/18 03:27:35 AM,9.805,,,,
512,11/19/18 03:37:35 AM,9.805,,,,
513,11/19/18 03:47:35 AM,9.805,,,,
514,11/19/18 03:57:35 AM,9.805,,,,
515,11/19/18 04:07:35 AM,9.805,,,,
516,11/19/18 04:17:35 AM,9.805,,,,
517,11/19/18 04:27:35 AM,9.805,,,,
518,11/19/18 04:37:35 AM,9.805,,,,
519,11/19/18 04:47:35 AM,9.805,,,,
520,11/19/18 04:57:35 AM,9.805,,,,
521,11/19/18 05:07:35 AM,9.805,,,,
522,11/19/18 05:17:35 AM,9.805,,,,
523,11/19/18 05:27:35 AM,9.805,,,,
524,11/19/18 05:37:35 AM,9.805,,,,
525,11/19/18 05:47:35 AM,9.805,,,,
526,11/19/18 05:57:35 AM,9.805,,,,
527,11/19/18 06:07:35 AM,9.805,,,,
528,11/19/18 06:17:35 AM,9.805,,,,
529,11/19/18 06:27:35 AM,9.805,,,,
530,11/19/18 06:37:35 AM,9.805,,,,
531,11/19/18 06:47:35 AM,9.805,,,,
532,11/19/18 06:57:35 AM,9.805,,,,
533,11/19/18 07:07:35 AM,9.805,,,,
534,11/19/18 07:17:35 AM,9.805,,,,
535,11/19/18 07:27:35 AM,9.805,,,,
536,11/19/18 07:37:35 AM,9.829,,,,
537,11/19/18 07:47:35 AM,9.829,,,,
538,11/19/18 07:57:35 AM,9.829,,,,
539,11/19/18 08:07:35 AM,9.829,,,,
540,11/19/18 08:17:35 AM,9.829,,,,
541,11/19/18 08:27:35 AM,9.805,,,,
542,11/19/18 08:37:35 AM,9.805,,,,
543,11/19/18 08:47:35 AM,9.805,,,,
544,11/19/18 08:57:35 AM,9.805,,,,
