"Plot Title: 20187023"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187023, SEN S/N: 20187023, LBL: Pruth07)","Coupler Detached (LGR S/N: 20187023, SEN S/N: 20187023)","Coupler Attached (LGR S/N: 20187023, SEN S/N: 20187023)","Stopped (LGR S/N: 20187023, SEN S/N: 20187023)","End Of File (LGR S/N: 20187023, SEN S/N: 20187023)"
1,11/15/18 02:30:00 PM,11.734,Logged,,,
2,11/15/18 02:40:00 PM,9.952,,,,
3,11/15/18 02:50:00 PM,9.583,,,,
4,11/15/18 03:00:00 PM,9.854,,,,
5,11/15/18 03:10:00 PM,9.879,,,,
6,11/15/18 03:20:00 PM,9.879,,,,
7,11/15/18 03:30:00 PM,9.854,,,,
8,11/15/18 03:40:00 PM,9.854,,,,
9,11/15/18 03:50:00 PM,9.829,,,,
10,11/15/18 04:00:00 PM,9.854,,,,
11,11/15/18 04:10:00 PM,9.854,,,,
12,11/15/18 04:20:00 PM,9.854,,,,
13,11/15/18 04:30:00 PM,9.903,,,,
14,11/15/18 04:40:00 PM,9.879,,,,
15,11/15/18 04:50:00 PM,9.829,,,,
16,11/15/18 05:00:00 PM,9.829,,,,
17,11/15/18 05:10:00 PM,9.854,,,,
18,11/15/18 05:20:00 PM,9.854,,,,
19,11/15/18 05:30:00 PM,9.879,,,,
20,11/15/18 05:40:00 PM,9.879,,,,
21,11/15/18 05:50:00 PM,9.879,,,,
22,11/15/18 06:00:00 PM,9.903,,,,
23,11/15/18 06:10:00 PM,9.903,,,,
24,11/15/18 06:20:00 PM,9.928,,,,
25,11/15/18 06:30:00 PM,9.903,,,,
26,11/15/18 06:40:00 PM,9.928,,,,
27,11/15/18 06:50:00 PM,9.928,,,,
28,11/15/18 07:00:00 PM,9.928,,,,
29,11/15/18 07:10:00 PM,9.928,,,,
30,11/15/18 07:20:00 PM,9.928,,,,
31,11/15/18 07:30:00 PM,9.928,,,,
32,11/15/18 07:40:00 PM,9.903,,,,
33,11/15/18 07:50:00 PM,9.928,,,,
34,11/15/18 08:00:00 PM,9.903,,,,
35,11/15/18 08:10:00 PM,9.928,,,,
36,11/15/18 08:20:00 PM,9.928,,,,
37,11/15/18 08:30:00 PM,9.928,,,,
38,11/15/18 08:40:00 PM,9.903,,,,
39,11/15/18 08:50:00 PM,9.903,,,,
40,11/15/18 09:00:00 PM,9.903,,,,
41,11/15/18 09:10:00 PM,9.903,,,,
42,11/15/18 09:20:00 PM,9.903,,,,
43,11/15/18 09:30:00 PM,9.903,,,,
44,11/15/18 09:40:00 PM,9.879,,,,
45,11/15/18 09:50:00 PM,9.854,,,,
46,11/15/18 10:00:00 PM,9.854,,,,
47,11/15/18 10:10:00 PM,9.854,,,,
48,11/15/18 10:20:00 PM,9.854,,,,
49,11/15/18 10:30:00 PM,9.854,,,,
50,11/15/18 10:40:00 PM,9.854,,,,
51,11/15/18 10:50:00 PM,9.854,,,,
52,11/15/18 11:00:00 PM,9.879,,,,
53,11/15/18 11:10:00 PM,9.854,,,,
54,11/15/18 11:20:00 PM,9.854,,,,
55,11/15/18 11:30:00 PM,9.854,,,,
56,11/15/18 11:40:00 PM,9.854,,,,
57,11/15/18 11:50:00 PM,9.854,,,,
58,11/16/18 12:00:00 AM,9.879,,,,
59,11/16/18 12:10:00 AM,9.854,,,,
60,11/16/18 12:20:00 AM,9.854,,,,
61,11/16/18 12:30:00 AM,9.854,,,,
62,11/16/18 12:40:00 AM,9.854,,,,
63,11/16/18 12:50:00 AM,9.854,,,,
64,11/16/18 01:00:00 AM,9.854,,,,
65,11/16/18 01:10:00 AM,9.854,,,,
66,11/16/18 01:20:00 AM,9.829,,,,
67,11/16/18 01:30:00 AM,9.854,,,,
68,11/16/18 01:40:00 AM,9.854,,,,
69,11/16/18 01:50:00 AM,9.854,,,,
70,11/16/18 02:00:00 AM,9.854,,,,
71,11/16/18 02:10:00 AM,9.854,,,,
72,11/16/18 02:20:00 AM,9.854,,,,
73,11/16/18 02:30:00 AM,9.854,,,,
74,11/16/18 02:40:00 AM,9.854,,,,
75,11/16/18 02:50:00 AM,9.854,,,,
76,11/16/18 03:00:00 AM,9.879,,,,
77,11/16/18 03:10:00 AM,9.879,,,,
78,11/16/18 03:20:00 AM,9.879,,,,
79,11/16/18 03:30:00 AM,9.879,,,,
80,11/16/18 03:40:00 AM,9.879,,,,
81,11/16/18 03:50:00 AM,9.879,,,,
82,11/16/18 04:00:00 AM,9.879,,,,
83,11/16/18 04:10:00 AM,9.879,,,,
84,11/16/18 04:20:00 AM,9.879,,,,
85,11/16/18 04:30:00 AM,9.903,,,,
86,11/16/18 04:40:00 AM,9.903,,,,
87,11/16/18 04:50:00 AM,9.903,,,,
88,11/16/18 05:00:00 AM,9.928,,,,
89,11/16/18 05:10:00 AM,9.928,,,,
90,11/16/18 05:20:00 AM,9.928,,,,
91,11/16/18 05:30:00 AM,9.928,,,,
92,11/16/18 05:40:00 AM,9.928,,,,
93,11/16/18 05:50:00 AM,9.928,,,,
94,11/16/18 06:00:00 AM,9.928,,,,
95,11/16/18 06:10:00 AM,9.928,,,,
96,11/16/18 06:20:00 AM,9.928,,,,
97,11/16/18 06:30:00 AM,9.928,,,,
98,11/16/18 06:40:00 AM,9.952,,,,
99,11/16/18 06:50:00 AM,9.977,,,,
100,11/16/18 07:00:00 AM,9.977,,,,
101,11/16/18 07:10:00 AM,10.001,,,,
102,11/16/18 07:20:00 AM,10.001,,,,
103,11/16/18 07:30:00 AM,10.026,,,,
104,11/16/18 07:40:00 AM,10.051,,,,
105,11/16/18 07:50:00 AM,10.026,,,,
106,11/16/18 08:00:00 AM,10.051,,,,
107,11/16/18 08:10:00 AM,10.051,,,,
108,11/16/18 08:20:00 AM,10.051,,,,
109,11/16/18 08:30:00 AM,10.051,,,,
110,11/16/18 08:40:00 AM,10.026,,,,
111,11/16/18 08:50:00 AM,10.051,,,,
112,11/16/18 09:00:00 AM,10.026,,,,
113,11/16/18 09:10:00 AM,10.026,,,,
114,11/16/18 09:20:00 AM,10.026,,,,
115,11/16/18 09:30:00 AM,10.026,,,,
116,11/16/18 09:40:00 AM,10.051,,,,
117,11/16/18 09:50:00 AM,10.026,,,,
118,11/16/18 10:00:00 AM,10.026,,,,
119,11/16/18 10:10:00 AM,10.001,,,,
120,11/16/18 10:20:00 AM,10.001,,,,
121,11/16/18 10:30:00 AM,10.001,,,,
122,11/16/18 10:40:00 AM,10.001,,,,
123,11/16/18 10:50:00 AM,9.977,,,,
124,11/16/18 11:00:00 AM,9.952,,,,
125,11/16/18 11:10:00 AM,9.952,,,,
126,11/16/18 11:20:00 AM,9.977,,,,
127,11/16/18 11:30:00 AM,9.977,,,,
128,11/16/18 11:40:00 AM,9.977,,,,
129,11/16/18 11:50:00 AM,9.977,,,,
130,11/16/18 12:00:00 PM,9.977,,,,
131,11/16/18 12:10:00 PM,9.977,,,,
132,11/16/18 12:20:00 PM,9.977,,,,
133,11/16/18 12:30:00 PM,9.952,,,,
134,11/16/18 12:40:00 PM,10.026,,,,
135,11/16/18 12:50:00 PM,10.026,,,,
136,11/16/18 01:00:00 PM,10.001,,,,
137,11/16/18 01:10:00 PM,9.952,,,,
138,11/16/18 01:20:00 PM,9.952,,,,
139,11/16/18 01:30:00 PM,9.952,,,,
140,11/16/18 01:40:00 PM,9.952,,,,
141,11/16/18 01:50:00 PM,9.952,,,,
142,11/16/18 02:00:00 PM,9.952,,,,
143,11/16/18 02:10:00 PM,9.977,,,,
144,11/16/18 02:20:00 PM,9.977,,,,
145,11/16/18 02:30:00 PM,9.977,,,,
146,11/16/18 02:40:00 PM,9.952,,,,
147,11/16/18 02:50:00 PM,9.952,,,,
148,11/16/18 03:00:00 PM,9.977,,,,
149,11/16/18 03:10:00 PM,9.952,,,,
150,11/16/18 03:20:00 PM,9.952,,,,
151,11/16/18 03:30:00 PM,9.977,,,,
152,11/16/18 03:40:00 PM,9.952,,,,
153,11/16/18 03:50:00 PM,9.977,,,,
154,11/16/18 04:00:00 PM,10.026,,,,
155,11/16/18 04:10:00 PM,10.026,,,,
156,11/16/18 04:20:00 PM,10.001,,,,
157,11/16/18 04:30:00 PM,10.001,,,,
158,11/16/18 04:40:00 PM,9.977,,,,
159,11/16/18 04:50:00 PM,9.977,,,,
160,11/16/18 05:00:00 PM,9.977,,,,
161,11/16/18 05:10:00 PM,9.977,,,,
162,11/16/18 05:20:00 PM,10.001,,,,
163,11/16/18 05:30:00 PM,10.001,,,,
164,11/16/18 05:40:00 PM,10.001,,,,
165,11/16/18 05:50:00 PM,10.001,,,,
166,11/16/18 06:00:00 PM,10.001,,,,
167,11/16/18 06:10:00 PM,10.026,,,,
168,11/16/18 06:20:00 PM,10.026,,,,
169,11/16/18 06:30:00 PM,10.001,,,,
170,11/16/18 06:40:00 PM,10.001,,,,
171,11/16/18 06:50:00 PM,10.001,,,,
172,11/16/18 07:00:00 PM,10.026,,,,
173,11/16/18 07:10:00 PM,10.001,,,,
174,11/16/18 07:20:00 PM,10.001,,,,
175,11/16/18 07:30:00 PM,10.001,,,,
176,11/16/18 07:40:00 PM,10.001,,,,
177,11/16/18 07:50:00 PM,10.001,,,,
178,11/16/18 08:00:00 PM,10.001,,,,
179,11/16/18 08:10:00 PM,10.026,,,,
180,11/16/18 08:20:00 PM,10.001,,,,
181,11/16/18 08:30:00 PM,10.001,,,,
182,11/16/18 08:40:00 PM,10.026,,,,
183,11/16/18 08:50:00 PM,10.026,,,,
184,11/16/18 09:00:00 PM,10.026,,,,
185,11/16/18 09:10:00 PM,10.001,,,,
186,11/16/18 09:20:00 PM,10.001,,,,
187,11/16/18 09:30:00 PM,10.001,,,,
188,11/16/18 09:40:00 PM,10.001,,,,
189,11/16/18 09:50:00 PM,10.026,,,,
190,11/16/18 10:00:00 PM,10.026,,,,
191,11/16/18 10:10:00 PM,10.026,,,,
192,11/16/18 10:20:00 PM,10.026,,,,
193,11/16/18 10:30:00 PM,10.026,,,,
194,11/16/18 10:40:00 PM,10.026,,,,
195,11/16/18 10:50:00 PM,10.026,,,,
196,11/16/18 11:00:00 PM,10.026,,,,
197,11/16/18 11:10:00 PM,10.026,,,,
198,11/16/18 11:20:00 PM,10.026,,,,
199,11/16/18 11:30:00 PM,10.001,,,,
200,11/16/18 11:40:00 PM,10.001,,,,
201,11/16/18 11:50:00 PM,9.879,,,,
202,11/17/18 12:00:00 AM,9.854,,,,
203,11/17/18 12:10:00 AM,9.854,,,,
204,11/17/18 12:20:00 AM,9.854,,,,
205,11/17/18 12:30:00 AM,9.854,,,,
206,11/17/18 12:40:00 AM,9.854,,,,
207,11/17/18 12:50:00 AM,9.854,,,,
208,11/17/18 01:00:00 AM,9.854,,,,
209,11/17/18 01:10:00 AM,9.854,,,,
210,11/17/18 01:20:00 AM,9.829,,,,
211,11/17/18 01:30:00 AM,9.829,,,,
212,11/17/18 01:40:00 AM,9.903,,,,
213,11/17/18 01:50:00 AM,9.928,,,,
214,11/17/18 02:00:00 AM,9.928,,,,
215,11/17/18 02:10:00 AM,9.952,,,,
216,11/17/18 02:20:00 AM,9.952,,,,
217,11/17/18 02:30:00 AM,9.977,,,,
218,11/17/18 02:40:00 AM,9.952,,,,
219,11/17/18 02:50:00 AM,9.903,,,,
220,11/17/18 03:00:00 AM,9.903,,,,
221,11/17/18 03:10:00 AM,9.854,,,,
222,11/17/18 03:20:00 AM,9.854,,,,
223,11/17/18 03:30:00 AM,9.854,,,,
224,11/17/18 03:40:00 AM,9.829,,,,
225,11/17/18 03:50:00 AM,9.829,,,,
226,11/17/18 04:00:00 AM,9.829,,,,
227,11/17/18 04:10:00 AM,9.854,,,,
228,11/17/18 04:20:00 AM,9.903,,,,
229,11/17/18 04:30:00 AM,9.879,,,,
230,11/17/18 04:40:00 AM,9.854,,,,
231,11/17/18 04:50:00 AM,9.854,,,,
232,11/17/18 05:00:00 AM,9.854,,,,
233,11/17/18 05:10:00 AM,9.879,,,,
234,11/17/18 05:20:00 AM,9.879,,,,
235,11/17/18 05:30:00 AM,9.879,,,,
236,11/17/18 05:40:00 AM,9.854,,,,
237,11/17/18 05:50:00 AM,9.854,,,,
238,11/17/18 06:00:00 AM,9.854,,,,
239,11/17/18 06:10:00 AM,9.879,,,,
240,11/17/18 06:20:00 AM,9.854,,,,
241,11/17/18 06:30:00 AM,9.879,,,,
242,11/17/18 06:40:00 AM,9.854,,,,
243,11/17/18 06:50:00 AM,9.879,,,,
244,11/17/18 07:00:00 AM,9.854,,,,
245,11/17/18 07:10:00 AM,9.879,,,,
246,11/17/18 07:20:00 AM,9.879,,,,
247,11/17/18 07:30:00 AM,9.903,,,,
248,11/17/18 07:40:00 AM,9.879,,,,
249,11/17/18 07:50:00 AM,9.879,,,,
250,11/17/18 08:00:00 AM,9.928,,,,
251,11/17/18 08:10:00 AM,9.928,,,,
252,11/17/18 08:20:00 AM,9.928,,,,
253,11/17/18 08:30:00 AM,9.903,,,,
254,11/17/18 08:40:00 AM,9.903,,,,
255,11/17/18 08:50:00 AM,9.903,,,,
256,11/17/18 09:00:00 AM,9.903,,,,
257,11/17/18 09:10:00 AM,9.879,,,,
258,11/17/18 09:20:00 AM,9.903,,,,
259,11/17/18 09:30:00 AM,9.903,,,,
260,11/17/18 09:40:00 AM,9.879,,,,
261,11/17/18 09:50:00 AM,9.879,,,,
262,11/17/18 10:00:00 AM,9.854,,,,
263,11/17/18 10:10:00 AM,9.854,,,,
264,11/17/18 10:20:00 AM,9.903,,,,
265,11/17/18 10:30:00 AM,9.879,,,,
266,11/17/18 10:40:00 AM,9.879,,,,
267,11/17/18 10:50:00 AM,9.879,,,,
268,11/17/18 11:00:00 AM,9.879,,,,
269,11/17/18 11:10:00 AM,9.879,,,,
270,11/17/18 11:20:00 AM,9.854,,,,
271,11/17/18 11:30:00 AM,9.854,,,,
272,11/17/18 11:40:00 AM,9.854,,,,
273,11/17/18 11:50:00 AM,9.879,,,,
274,11/17/18 12:00:00 PM,9.928,,,,
275,11/17/18 12:10:00 PM,9.928,,,,
276,11/17/18 12:20:00 PM,9.928,,,,
277,11/17/18 12:30:00 PM,9.879,,,,
278,11/17/18 12:40:00 PM,9.903,,,,
279,11/17/18 12:50:00 PM,9.928,,,,
280,11/17/18 01:00:00 PM,9.928,,,,
281,11/17/18 01:10:00 PM,9.952,,,,
282,11/17/18 01:20:00 PM,9.928,,,,
283,11/17/18 01:30:00 PM,9.903,,,,
284,11/17/18 01:40:00 PM,9.903,,,,
285,11/17/18 01:50:00 PM,9.903,,,,
286,11/17/18 02:00:00 PM,9.903,,,,
287,11/17/18 02:10:00 PM,9.879,,,,
288,11/17/18 02:20:00 PM,9.879,,,,
289,11/17/18 02:30:00 PM,9.879,,,,
290,11/17/18 02:40:00 PM,9.903,,,,
291,11/17/18 02:50:00 PM,9.903,,,,
292,11/17/18 03:00:00 PM,9.903,,,,
293,11/17/18 03:10:00 PM,9.903,,,,
294,11/17/18 03:20:00 PM,9.903,,,,
295,11/17/18 03:30:00 PM,9.903,,,,
296,11/17/18 03:40:00 PM,9.903,,,,
297,11/17/18 03:50:00 PM,9.903,,,,
298,11/17/18 04:00:00 PM,9.903,,,,
299,11/17/18 04:10:00 PM,9.903,,,,
300,11/17/18 04:20:00 PM,9.903,,,,
301,11/17/18 04:30:00 PM,9.903,,,,
302,11/17/18 04:40:00 PM,9.903,,,,
303,11/17/18 04:50:00 PM,9.903,,,,
304,11/17/18 05:00:00 PM,9.903,,,,
305,11/17/18 05:10:00 PM,9.903,,,,
306,11/17/18 05:20:00 PM,9.903,,,,
307,11/17/18 05:30:00 PM,9.903,,,,
308,11/17/18 05:40:00 PM,9.903,,,,
309,11/17/18 05:50:00 PM,9.903,,,,
310,11/17/18 06:00:00 PM,9.903,,,,
311,11/17/18 06:10:00 PM,9.903,,,,
312,11/17/18 06:20:00 PM,9.928,,,,
313,11/17/18 06:30:00 PM,9.928,,,,
314,11/17/18 06:40:00 PM,9.903,,,,
315,11/17/18 06:50:00 PM,9.903,,,,
316,11/17/18 07:00:00 PM,9.903,,,,
317,11/17/18 07:10:00 PM,9.928,,,,
318,11/17/18 07:20:00 PM,9.903,,,,
319,11/17/18 07:30:00 PM,9.903,,,,
320,11/17/18 07:40:00 PM,9.903,,,,
321,11/17/18 07:50:00 PM,9.903,,,,
322,11/17/18 08:00:00 PM,9.903,,,,
323,11/17/18 08:10:00 PM,9.903,,,,
324,11/17/18 08:20:00 PM,9.903,,,,
325,11/17/18 08:30:00 PM,9.928,,,,
326,11/17/18 08:40:00 PM,9.903,,,,
327,11/17/18 08:50:00 PM,9.903,,,,
328,11/17/18 09:00:00 PM,9.879,,,,
329,11/17/18 09:10:00 PM,9.854,,,,
330,11/17/18 09:20:00 PM,9.854,,,,
331,11/17/18 09:30:00 PM,9.829,,,,
332,11/17/18 09:40:00 PM,9.829,,,,
