"Plot Title: 20187017"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187017, SEN S/N: 20187017, LBL: Pruth01)","Coupler Detached (LGR S/N: 20187017, SEN S/N: 20187017)","Coupler Attached (LGR S/N: 20187017, SEN S/N: 20187017)","Stopped (LGR S/N: 20187017, SEN S/N: 20187017)","End Of File (LGR S/N: 20187017, SEN S/N: 20187017)"
126,12/02/20 06:40:00 AM,7.695,,,,
127,12/02/20 06:50:00 AM,7.670,,,,
128,12/02/20 07:00:00 AM,7.695,,,,
129,12/02/20 07:10:00 AM,7.619,,,,
130,12/02/20 07:20:00 AM,7.720,,,,
131,12/02/20 07:30:00 AM,7.745,,,,
132,12/02/20 07:40:00 AM,7.393,,,,
133,12/02/20 07:50:00 AM,7.619,,,,
134,12/02/20 08:00:00 AM,7.594,,,,
135,12/02/20 08:10:00 AM,7.594,,,,
136,12/02/20 08:20:00 AM,7.619,,,,
137,12/02/20 08:30:00 AM,7.569,,,,
138,12/02/20 08:40:00 AM,7.519,,,,
139,12/02/20 08:50:00 AM,7.569,,,,
140,12/02/20 09:00:00 AM,7.645,,,,
141,12/02/20 09:10:00 AM,7.619,,,,
142,12/02/20 09:20:00 AM,7.594,,,,
143,12/02/20 09:30:00 AM,7.569,,,,
144,12/02/20 09:40:00 AM,7.645,,,,
145,12/02/20 09:50:00 AM,7.645,,,,
146,12/02/20 10:00:00 AM,7.720,,,,
147,12/02/20 10:10:00 AM,7.720,,,,
148,12/02/20 10:20:00 AM,7.670,,,,
149,12/02/20 10:30:00 AM,7.670,,,,
150,12/02/20 10:40:00 AM,7.444,,,,
151,12/02/20 10:50:00 AM,7.469,,,,
152,12/02/20 11:00:00 AM,7.569,,,,
153,12/02/20 11:10:00 AM,7.619,,,,
154,12/02/20 11:20:00 AM,7.619,,,,
155,12/02/20 11:30:00 AM,7.670,,,,
156,12/02/20 11:40:00 AM,7.720,,,,
157,12/02/20 11:50:00 AM,7.720,,,,
158,12/02/20 12:00:00 PM,7.745,,,,
159,12/02/20 12:10:00 PM,7.820,,,,
160,12/02/20 12:20:00 PM,7.845,,,,
161,12/02/20 12:30:00 PM,7.795,,,,
162,12/02/20 12:40:00 PM,7.795,,,,
163,12/02/20 12:50:00 PM,7.745,,,,
164,12/02/20 01:00:00 PM,7.795,,,,
165,12/02/20 01:10:00 PM,7.795,,,,
166,12/02/20 01:20:00 PM,7.519,,,,
167,12/02/20 01:30:00 PM,7.544,,,,
168,12/02/20 01:40:00 PM,7.469,,,,
169,12/02/20 01:50:00 PM,7.444,,,,
170,12/02/20 02:00:00 PM,7.419,,,,
171,12/02/20 02:10:00 PM,7.419,,,,
172,12/02/20 02:20:00 PM,7.419,,,,
173,12/02/20 02:30:00 PM,7.419,,,,
174,12/02/20 02:40:00 PM,7.368,,,,
175,12/02/20 02:50:00 PM,7.343,,,,
176,12/02/20 03:00:00 PM,7.318,,,,
177,12/02/20 03:10:00 PM,7.293,,,,
178,12/02/20 03:20:00 PM,7.343,,,,
179,12/02/20 03:30:00 PM,7.393,,,,
180,12/02/20 03:40:00 PM,7.419,,,,
181,12/02/20 03:50:00 PM,7.469,,,,
182,12/02/20 04:00:00 PM,7.444,,,,
183,12/02/20 04:10:00 PM,7.393,,,,
184,12/02/20 04:20:00 PM,7.419,,,,
185,12/02/20 04:30:00 PM,7.393,,,,
186,12/02/20 04:40:00 PM,7.393,,,,
187,12/02/20 04:50:00 PM,7.444,,,,
188,12/02/20 05:00:00 PM,7.444,,,,
189,12/02/20 05:10:00 PM,7.444,,,,
190,12/02/20 05:20:00 PM,7.494,,,,
191,12/02/20 05:30:00 PM,7.444,,,,
192,12/02/20 05:40:00 PM,7.419,,,,
193,12/02/20 05:50:00 PM,7.368,,,,
194,12/02/20 06:00:00 PM,7.393,,,,
195,12/02/20 06:10:00 PM,7.368,,,,
196,12/02/20 06:20:00 PM,7.368,,,,
197,12/02/20 06:30:00 PM,7.318,,,,
198,12/02/20 06:40:00 PM,7.293,,,,
199,12/02/20 06:50:00 PM,7.318,,,,
200,12/02/20 07:00:00 PM,7.167,,,,
201,12/02/20 07:10:00 PM,7.091,,,,
202,12/02/20 07:20:00 PM,7.217,,,,
203,12/02/20 07:30:00 PM,7.217,,,,
204,12/02/20 07:40:00 PM,7.268,,,,
205,12/02/20 07:50:00 PM,7.268,,,,
206,12/02/20 08:00:00 PM,7.268,,,,
207,12/02/20 08:10:00 PM,7.167,,,,
208,12/02/20 08:20:00 PM,7.167,,,,
209,12/02/20 08:30:00 PM,7.192,,,,
210,12/02/20 08:40:00 PM,7.192,,,,
211,12/02/20 08:50:00 PM,7.192,,,,
212,12/02/20 09:00:00 PM,7.217,,,,
213,12/02/20 09:10:00 PM,7.167,,,,
214,12/02/20 09:20:00 PM,7.142,,,,
215,12/02/20 09:30:00 PM,7.066,,,,
216,12/02/20 09:40:00 PM,7.116,,,,
217,12/02/20 09:50:00 PM,7.167,,,,
218,12/02/20 10:00:00 PM,7.167,,,,
219,12/02/20 10:10:00 PM,7.242,,,,
220,12/02/20 10:20:00 PM,7.217,,,,
221,12/02/20 10:30:00 PM,7.217,,,,
222,12/02/20 10:40:00 PM,7.242,,,,
223,12/02/20 10:50:00 PM,7.217,,,,
224,12/02/20 11:00:00 PM,7.242,,,,
225,12/02/20 11:10:00 PM,7.116,,,,
226,12/02/20 11:20:00 PM,7.167,,,,
227,12/02/20 11:30:00 PM,7.116,,,,
228,12/02/20 11:40:00 PM,7.091,,,,
229,12/02/20 11:50:00 PM,7.091,,,,
230,12/03/20 12:00:00 AM,7.066,,,,
231,12/03/20 12:10:00 AM,7.015,,,,
232,12/03/20 12:20:00 AM,6.965,,,,
233,12/03/20 12:30:00 AM,6.889,,,,
234,12/03/20 12:40:00 AM,6.914,,,,
235,12/03/20 12:50:00 AM,6.965,,,,
236,12/03/20 01:00:00 AM,6.940,,,,
237,12/03/20 01:10:00 AM,6.864,,,,
238,12/03/20 01:20:00 AM,6.864,,,,
239,12/03/20 01:30:00 AM,6.839,,,,
240,12/03/20 01:40:00 AM,6.864,,,,
241,12/03/20 01:50:00 AM,6.889,,,,
242,12/03/20 02:00:00 AM,6.864,,,,
243,12/03/20 02:10:00 AM,6.889,,,,
244,12/03/20 02:20:00 AM,6.914,,,,
245,12/03/20 02:30:00 AM,6.889,,,,
246,12/03/20 02:40:00 AM,6.889,,,,
247,12/03/20 02:50:00 AM,6.813,,,,
248,12/03/20 03:00:00 AM,6.839,,,,
249,12/03/20 03:10:00 AM,6.839,,,,
250,12/03/20 03:20:00 AM,6.839,,,,
251,12/03/20 03:30:00 AM,6.889,,,,
252,12/03/20 03:40:00 AM,6.914,,,,
253,12/03/20 03:50:00 AM,6.864,,,,
254,12/03/20 04:00:00 AM,6.940,,,,
255,12/03/20 04:10:00 AM,6.914,,,,
256,12/03/20 04:20:00 AM,6.914,,,,
257,12/03/20 04:30:00 AM,6.864,,,,
258,12/03/20 04:40:00 AM,6.864,,,,
259,12/03/20 04:50:00 AM,6.839,,,,
260,12/03/20 05:00:00 AM,6.839,,,,
261,12/03/20 05:10:00 AM,6.839,,,,
262,12/03/20 05:20:00 AM,6.813,,,,
263,12/03/20 05:30:00 AM,6.813,,,,
264,12/03/20 05:40:00 AM,6.813,,,,
265,12/03/20 05:50:00 AM,6.788,,,,
266,12/03/20 06:00:00 AM,6.788,,,,
267,12/03/20 06:10:00 AM,6.813,,,,
268,12/03/20 06:20:00 AM,6.839,,,,
269,12/03/20 06:30:00 AM,6.839,,,,
270,12/03/20 06:40:00 AM,6.864,,,,
271,12/03/20 06:50:00 AM,6.889,,,,
272,12/03/20 07:00:00 AM,6.889,,,,
273,12/03/20 07:10:00 AM,6.914,,,,
274,12/03/20 07:20:00 AM,6.889,,,,
275,12/03/20 07:30:00 AM,6.914,,,,
276,12/03/20 07:40:00 AM,6.914,,,,
277,12/03/20 07:50:00 AM,6.914,,,,
278,12/03/20 08:00:00 AM,6.914,,,,
279,12/03/20 08:10:00 AM,6.914,,,,
280,12/03/20 08:20:00 AM,6.889,,,,
281,12/03/20 08:30:00 AM,6.864,,,,
282,12/03/20 08:40:00 AM,6.889,,,,
283,12/03/20 08:50:00 AM,6.864,,,,
284,12/03/20 09:00:00 AM,6.864,,,,
285,12/03/20 09:10:00 AM,6.839,,,,
286,12/03/20 09:20:00 AM,6.839,,,,
287,12/03/20 09:30:00 AM,6.864,,,,
288,12/03/20 09:40:00 AM,6.864,,,,
289,12/03/20 09:50:00 AM,6.889,,,,
290,12/03/20 10:00:00 AM,6.914,,,,
291,12/03/20 10:10:00 AM,6.940,,,,
292,12/03/20 10:20:00 AM,6.965,,,,
293,12/03/20 10:30:00 AM,6.965,,,,
294,12/03/20 10:40:00 AM,6.965,,,,
295,12/03/20 10:50:00 AM,6.965,,,,
296,12/03/20 11:00:00 AM,6.965,,,,
297,12/03/20 11:10:00 AM,6.965,,,,
298,12/03/20 11:20:00 AM,6.965,,,,
299,12/03/20 11:30:00 AM,6.940,,,,
300,12/03/20 11:40:00 AM,6.940,,,,
301,12/03/20 11:50:00 AM,6.940,,,,
302,12/03/20 12:00:00 PM,6.940,,,,
303,12/03/20 12:10:00 PM,6.990,,,,
304,12/03/20 12:20:00 PM,6.965,,,,
305,12/03/20 12:30:00 PM,6.940,,,,
306,12/03/20 12:40:00 PM,6.940,,,,
307,12/03/20 12:50:00 PM,6.940,,,,
308,12/03/20 01:00:00 PM,6.940,,,,
309,12/03/20 01:10:00 PM,6.940,,,,
310,12/03/20 01:20:00 PM,6.965,,,,
311,12/03/20 01:30:00 PM,6.990,,,,
312,12/03/20 01:40:00 PM,7.015,,,,
313,12/03/20 01:50:00 PM,7.041,,,,
314,12/03/20 02:00:00 PM,7.041,,,,
315,12/03/20 02:10:00 PM,7.041,,,,
316,12/03/20 02:20:00 PM,7.041,,,,
317,12/03/20 02:30:00 PM,7.041,,,,
318,12/03/20 02:40:00 PM,7.041,,,,
319,12/03/20 02:50:00 PM,7.041,,,,
320,12/03/20 03:00:00 PM,7.066,,,,
321,12/03/20 03:10:00 PM,7.066,,,,
322,12/03/20 03:20:00 PM,7.066,,,,
323,12/03/20 03:30:00 PM,7.091,,,,
324,12/03/20 03:40:00 PM,7.091,,,,
325,12/03/20 03:50:00 PM,7.116,,,,
326,12/03/20 04:00:00 PM,7.116,,,,
327,12/03/20 04:10:00 PM,7.116,,,,
328,12/03/20 04:20:00 PM,7.116,,,,
329,12/03/20 04:30:00 PM,7.116,,,,
330,12/03/20 04:40:00 PM,7.142,,,,
331,12/03/20 04:50:00 PM,7.142,,,,
332,12/03/20 05:00:00 PM,7.167,,,,
333,12/03/20 05:10:00 PM,7.167,,,,
334,12/03/20 05:20:00 PM,7.116,,,,
335,12/03/20 05:30:00 PM,7.116,,,,
336,12/03/20 05:40:00 PM,7.142,,,,
337,12/03/20 05:50:00 PM,7.142,,,,
338,12/03/20 06:00:00 PM,7.142,,,,
339,12/03/20 06:10:00 PM,7.116,,,,
340,12/03/20 06:20:00 PM,7.091,,,,
341,12/03/20 06:30:00 PM,7.091,,,,
342,12/03/20 06:40:00 PM,7.091,,,,
343,12/03/20 06:50:00 PM,7.116,,,,
344,12/03/20 07:00:00 PM,7.116,,,,
345,12/03/20 07:10:00 PM,7.116,,,,
346,12/03/20 07:20:00 PM,7.116,,,,
347,12/03/20 07:30:00 PM,7.142,,,,
348,12/03/20 07:40:00 PM,7.167,,,,
349,12/03/20 07:50:00 PM,7.167,,,,
350,12/03/20 08:00:00 PM,7.192,,,,
351,12/03/20 08:10:00 PM,7.192,,,,
352,12/03/20 08:20:00 PM,7.217,,,,
353,12/03/20 08:30:00 PM,7.217,,,,
354,12/03/20 08:40:00 PM,7.217,,,,
355,12/03/20 08:50:00 PM,7.217,,,,
356,12/03/20 09:00:00 PM,7.217,,,,
357,12/03/20 09:10:00 PM,7.217,,,,
358,12/03/20 09:20:00 PM,7.242,,,,
359,12/03/20 09:30:00 PM,7.268,,,,
360,12/03/20 09:40:00 PM,7.268,,,,
361,12/03/20 09:50:00 PM,7.268,,,,
362,12/03/20 10:00:00 PM,7.268,,,,
363,12/03/20 10:10:00 PM,7.293,,,,
364,12/03/20 10:20:00 PM,7.167,,,,
365,12/03/20 10:30:00 PM,7.167,,,,
366,12/03/20 10:40:00 PM,7.192,,,,
367,12/03/20 10:50:00 PM,7.167,,,,
368,12/03/20 11:00:00 PM,7.192,,,,
369,12/03/20 11:10:00 PM,7.217,,,,
370,12/03/20 11:20:00 PM,7.192,,,,
371,12/03/20 11:30:00 PM,7.142,,,,
372,12/03/20 11:40:00 PM,7.167,,,,
373,12/03/20 11:50:00 PM,7.217,,,,
374,12/04/20 12:00:00 AM,7.192,,,,
375,12/04/20 12:10:00 AM,7.268,,,,
376,12/04/20 12:20:00 AM,7.293,,,,
377,12/04/20 12:30:00 AM,7.343,,,,
378,12/04/20 12:40:00 AM,7.393,,,,
379,12/04/20 12:50:00 AM,7.444,,,,
380,12/04/20 01:00:00 AM,7.368,,,,
381,12/04/20 01:10:00 AM,7.419,,,,
382,12/04/20 01:20:00 AM,7.419,,,,
383,12/04/20 01:30:00 AM,7.343,,,,
384,12/04/20 01:40:00 AM,7.368,,,,
385,12/04/20 01:50:00 AM,7.368,,,,
386,12/04/20 02:00:00 AM,7.419,,,,
387,12/04/20 02:10:00 AM,7.569,,,,
388,12/04/20 02:20:00 AM,7.670,,,,
389,12/04/20 02:30:00 AM,7.695,,,,
390,12/04/20 02:40:00 AM,7.720,,,,
391,12/04/20 02:50:00 AM,7.720,,,,
392,12/04/20 03:00:00 AM,7.795,,,,
393,12/04/20 03:10:00 AM,7.770,,,,
394,12/04/20 03:20:00 AM,7.670,,,,
395,12/04/20 03:30:00 AM,7.770,,,,
396,12/04/20 03:40:00 AM,7.494,,,,
397,12/04/20 03:50:00 AM,7.368,,,,
398,12/04/20 04:00:00 AM,7.242,,,,
399,12/04/20 04:10:00 AM,7.419,,,,
400,12/04/20 04:20:00 AM,7.318,,,,
401,12/04/20 04:30:00 AM,7.242,,,,
402,12/04/20 04:40:00 AM,7.167,,,,
403,12/04/20 04:50:00 AM,7.217,,,,
404,12/04/20 05:00:00 AM,7.217,,,,
405,12/04/20 05:10:00 AM,7.217,,,,
406,12/04/20 05:20:00 AM,7.268,,,,
407,12/04/20 05:30:00 AM,7.293,,,,
408,12/04/20 05:40:00 AM,7.293,,,,
409,12/04/20 05:50:00 AM,7.318,,,,
410,12/04/20 06:00:00 AM,7.343,,,,
411,12/04/20 06:10:00 AM,7.343,,,,
412,12/04/20 06:20:00 AM,7.343,,,,
413,12/04/20 06:30:00 AM,7.343,,,,
414,12/04/20 06:40:00 AM,7.368,,,,
415,12/04/20 06:50:00 AM,7.494,,,,
416,12/04/20 07:00:00 AM,7.494,,,,
417,12/04/20 07:10:00 AM,7.469,,,,
418,12/04/20 07:20:00 AM,7.519,,,,
419,12/04/20 07:30:00 AM,7.494,,,,
420,12/04/20 07:40:00 AM,7.494,,,,
421,12/04/20 07:50:00 AM,7.494,,,,
422,12/04/20 08:00:00 AM,7.494,,,,
423,12/04/20 08:10:00 AM,7.519,,,,
424,12/04/20 08:20:00 AM,7.494,,,,
425,12/04/20 08:30:00 AM,7.494,,,,
426,12/04/20 08:40:00 AM,7.494,,,,
427,12/04/20 08:50:00 AM,7.494,,,,
428,12/04/20 09:00:00 AM,7.494,,,,
429,12/04/20 09:10:00 AM,7.519,,,,
430,12/04/20 09:20:00 AM,7.519,,,,
431,12/04/20 09:30:00 AM,7.544,,,,
432,12/04/20 09:40:00 AM,7.544,,,,
433,12/04/20 09:50:00 AM,7.544,,,,
434,12/04/20 10:00:00 AM,7.519,,,,
435,12/04/20 10:10:00 AM,7.544,,,,
436,12/04/20 10:20:00 AM,7.544,,,,
437,12/04/20 10:30:00 AM,7.569,,,,
438,12/04/20 10:40:00 AM,7.594,,,,
439,12/04/20 10:50:00 AM,7.619,,,,
440,12/04/20 11:00:00 AM,7.619,,,,
441,12/04/20 11:10:00 AM,7.645,,,,
442,12/04/20 11:20:00 AM,7.645,,,,
443,12/04/20 11:30:00 AM,7.645,,,,
444,12/04/20 11:40:00 AM,7.670,,,,
445,12/04/20 11:50:00 AM,7.670,,,,
446,12/04/20 12:00:00 PM,7.695,,,,
447,12/04/20 12:10:00 PM,7.695,,,,
448,12/04/20 12:20:00 PM,7.720,,,,
449,12/04/20 12:30:00 PM,7.770,,,,
450,12/04/20 12:40:00 PM,7.770,,,,
451,12/04/20 12:50:00 PM,7.795,,,,
452,12/04/20 01:00:00 PM,7.795,,,,
453,12/04/20 01:10:00 PM,7.795,,,,
454,12/04/20 01:20:00 PM,7.820,,,,
455,12/04/20 01:30:00 PM,7.820,,,,
456,12/04/20 01:40:00 PM,7.820,,,,
457,12/04/20 01:50:00 PM,7.845,,,,
458,12/04/20 02:00:00 PM,7.845,,,,
459,12/04/20 02:10:00 PM,7.845,,,,
460,12/04/20 02:20:00 PM,7.845,,,,
461,12/04/20 02:30:00 PM,7.845,,,,
462,12/04/20 02:40:00 PM,7.845,,,,
463,12/04/20 02:50:00 PM,7.845,,,,
464,12/04/20 03:00:00 PM,7.845,,,,
465,12/04/20 03:10:00 PM,7.845,,,,
466,12/04/20 03:20:00 PM,7.845,,,,
467,12/04/20 03:30:00 PM,7.820,,,,
468,12/04/20 03:40:00 PM,7.845,,,,
469,12/04/20 03:50:00 PM,7.820,,,,
470,12/04/20 04:00:00 PM,7.845,,,,
471,12/04/20 04:10:00 PM,7.795,,,,
472,12/04/20 04:20:00 PM,7.770,,,,
473,12/04/20 04:30:00 PM,7.770,,,,
474,12/04/20 04:40:00 PM,7.770,,,,
475,12/04/20 04:50:00 PM,7.795,,,,
476,12/04/20 05:00:00 PM,7.795,,,,
477,12/04/20 05:10:00 PM,7.845,,,,
478,12/04/20 05:20:00 PM,7.870,,,,
479,12/04/20 05:30:00 PM,7.870,,,,
480,12/04/20 05:40:00 PM,7.870,,,,
481,12/04/20 05:50:00 PM,7.870,,,,
482,12/04/20 06:00:00 PM,7.870,,,,
483,12/04/20 06:10:00 PM,7.870,,,,
484,12/04/20 06:20:00 PM,7.870,,,,
485,12/04/20 06:30:00 PM,7.870,,,,
486,12/04/20 06:40:00 PM,7.895,,,,
487,12/04/20 06:50:00 PM,7.920,,,,
488,12/04/20 07:00:00 PM,7.920,,,,
489,12/04/20 07:10:00 PM,7.945,,,,
490,12/04/20 07:20:00 PM,7.970,,,,
491,12/04/20 07:30:00 PM,7.970,,,,
492,12/04/20 07:40:00 PM,7.920,,,,
493,12/04/20 07:50:00 PM,7.920,,,,
494,12/04/20 08:00:00 PM,7.920,,,,
495,12/04/20 08:10:00 PM,7.920,,,,
496,12/04/20 08:20:00 PM,7.920,,,,
497,12/04/20 08:30:00 PM,7.920,,,,
498,12/04/20 08:40:00 PM,7.895,,,,
499,12/04/20 08:50:00 PM,7.845,,,,
500,12/04/20 09:00:00 PM,7.820,,,,
501,12/04/20 09:10:00 PM,7.845,,,,
502,12/04/20 09:20:00 PM,7.870,,,,
503,12/04/20 09:30:00 PM,7.895,,,,
504,12/04/20 09:40:00 PM,7.895,,,,
505,12/04/20 09:50:00 PM,7.895,,,,
506,12/04/20 10:00:00 PM,7.945,,,,
507,12/04/20 10:10:00 PM,7.945,,,,
508,12/04/20 10:20:00 PM,7.970,,,,
509,12/04/20 10:30:00 PM,7.945,,,,
510,12/04/20 10:40:00 PM,7.945,,,,
511,12/04/20 10:50:00 PM,7.945,,,,
512,12/04/20 11:00:00 PM,7.945,,,,
513,12/04/20 11:10:00 PM,7.970,,,,
514,12/04/20 11:20:00 PM,7.970,,,,
515,12/04/20 11:30:00 PM,7.970,,,,
516,12/04/20 11:40:00 PM,7.970,,,,
517,12/04/20 11:50:00 PM,7.970,,,,
518,12/05/20 12:00:00 AM,7.970,,,,
519,12/05/20 12:10:00 AM,7.995,,,,
520,12/05/20 12:20:00 AM,7.995,,,,
521,12/05/20 12:30:00 AM,7.995,,,,
522,12/05/20 12:40:00 AM,8.020,,,,
523,12/05/20 12:50:00 AM,8.020,,,,
524,12/05/20 01:00:00 AM,8.020,,,,
525,12/05/20 01:10:00 AM,8.020,,,,
526,12/05/20 01:20:00 AM,8.045,,,,
527,12/05/20 01:30:00 AM,8.070,,,,
528,12/05/20 01:40:00 AM,8.045,,,,
529,12/05/20 01:50:00 AM,8.070,,,,
530,12/05/20 02:00:00 AM,8.070,,,,
531,12/05/20 02:10:00 AM,8.095,,,,
532,12/05/20 02:20:00 AM,8.095,,,,
533,12/05/20 02:30:00 AM,8.095,,,,
534,12/05/20 02:40:00 AM,8.095,,,,
535,12/05/20 02:50:00 AM,8.095,,,,
536,12/05/20 03:00:00 AM,8.095,,,,
537,12/05/20 03:10:00 AM,8.095,,,,
538,12/05/20 03:20:00 AM,8.095,,,,
539,12/05/20 03:30:00 AM,8.095,,,,
540,12/05/20 03:40:00 AM,8.095,,,,
541,12/05/20 03:50:00 AM,8.095,,,,
542,12/05/20 04:00:00 AM,8.095,,,,
543,12/05/20 04:10:00 AM,8.095,,,,
544,12/05/20 04:20:00 AM,8.095,,,,
