"Plot Title: 20187020"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187020, SEN S/N: 20187020, LBL: Pruth04)","Coupler Detached (LGR S/N: 20187020, SEN S/N: 20187020)","Coupler Attached (LGR S/N: 20187020, SEN S/N: 20187020)","Stopped (LGR S/N: 20187020, SEN S/N: 20187020)","End Of File (LGR S/N: 20187020, SEN S/N: 20187020)"
81,12/01/20 11:20:00 PM,7.945,,,,
82,12/01/20 11:30:00 PM,7.995,,,,
83,12/01/20 11:40:00 PM,8.095,,,,
84,12/01/20 11:50:00 PM,8.120,,,,
85,12/02/20 12:00:00 AM,8.120,,,,
86,12/02/20 12:10:00 AM,8.070,,,,
87,12/02/20 12:20:00 AM,8.095,,,,
88,12/02/20 12:30:00 AM,8.195,,,,
89,12/02/20 12:40:00 AM,8.220,,,,
90,12/02/20 12:50:00 AM,8.245,,,,
91,12/02/20 01:00:00 AM,8.195,,,,
92,12/02/20 01:10:00 AM,8.095,,,,
93,12/02/20 01:20:00 AM,8.245,,,,
94,12/02/20 01:30:00 AM,7.995,,,,
95,12/02/20 01:40:00 AM,8.020,,,,
96,12/02/20 01:50:00 AM,8.020,,,,
97,12/02/20 02:00:00 AM,8.045,,,,
98,12/02/20 02:10:00 AM,8.045,,,,
99,12/02/20 02:20:00 AM,8.020,,,,
100,12/02/20 02:30:00 AM,8.045,,,,
101,12/02/20 02:40:00 AM,8.070,,,,
102,12/02/20 02:50:00 AM,8.095,,,,
103,12/02/20 03:00:00 AM,8.045,,,,
104,12/02/20 03:10:00 AM,8.070,,,,
105,12/02/20 03:20:00 AM,8.120,,,,
106,12/02/20 03:30:00 AM,8.245,,,,
107,12/02/20 03:40:00 AM,8.170,,,,
108,12/02/20 03:50:00 AM,8.170,,,,
109,12/02/20 04:00:00 AM,8.170,,,,
110,12/02/20 04:10:00 AM,8.095,,,,
111,12/02/20 04:20:00 AM,8.095,,,,
112,12/02/20 04:30:00 AM,8.070,,,,
113,12/02/20 04:40:00 AM,8.045,,,,
114,12/02/20 04:50:00 AM,8.020,,,,
115,12/02/20 05:00:00 AM,7.995,,,,
116,12/02/20 05:10:00 AM,7.995,,,,
117,12/02/20 05:20:00 AM,8.020,,,,
118,12/02/20 05:30:00 AM,8.020,,,,
119,12/02/20 05:40:00 AM,7.995,,,,
120,12/02/20 05:50:00 AM,7.945,,,,
121,12/02/20 06:00:00 AM,8.020,,,,
122,12/02/20 06:10:00 AM,7.845,,,,
123,12/02/20 06:20:00 AM,7.745,,,,
124,12/02/20 06:30:00 AM,7.795,,,,
125,12/02/20 06:40:00 AM,7.970,,,,
126,12/02/20 06:50:00 AM,8.070,,,,
127,12/02/20 07:00:00 AM,7.820,,,,
128,12/02/20 07:10:00 AM,7.820,,,,
129,12/02/20 07:20:00 AM,7.945,,,,
130,12/02/20 07:30:00 AM,8.045,,,,
131,12/02/20 07:40:00 AM,8.120,,,,
132,12/02/20 07:50:00 AM,8.070,,,,
133,12/02/20 08:00:00 AM,8.095,,,,
134,12/02/20 08:10:00 AM,8.020,,,,
135,12/02/20 08:20:00 AM,8.070,,,,
136,12/02/20 08:30:00 AM,8.145,,,,
137,12/02/20 08:40:00 AM,8.020,,,,
138,12/02/20 08:50:00 AM,7.945,,,,
139,12/02/20 09:00:00 AM,7.920,,,,
140,12/02/20 09:10:00 AM,7.895,,,,
141,12/02/20 09:20:00 AM,8.070,,,,
142,12/02/20 09:30:00 AM,8.095,,,,
143,12/02/20 09:40:00 AM,8.170,,,,
144,12/02/20 09:50:00 AM,8.145,,,,
145,12/02/20 10:00:00 AM,8.170,,,,
146,12/02/20 10:10:00 AM,8.195,,,,
147,12/02/20 10:20:00 AM,8.145,,,,
148,12/02/20 10:30:00 AM,8.145,,,,
149,12/02/20 10:40:00 AM,8.120,,,,
150,12/02/20 10:50:00 AM,8.095,,,,
151,12/02/20 11:00:00 AM,7.995,,,,
152,12/02/20 11:10:00 AM,8.020,,,,
153,12/02/20 11:20:00 AM,7.970,,,,
154,12/02/20 11:30:00 AM,8.070,,,,
155,12/02/20 11:40:00 AM,7.995,,,,
156,12/02/20 11:50:00 AM,8.020,,,,
157,12/02/20 12:00:00 PM,8.020,,,,
158,12/02/20 12:10:00 PM,8.070,,,,
159,12/02/20 12:20:00 PM,7.970,,,,
160,12/02/20 12:30:00 PM,8.020,,,,
161,12/02/20 12:40:00 PM,8.095,,,,
162,12/02/20 12:50:00 PM,7.995,,,,
163,12/02/20 01:00:00 PM,7.945,,,,
164,12/02/20 01:10:00 PM,8.045,,,,
165,12/02/20 01:20:00 PM,7.970,,,,
166,12/02/20 01:30:00 PM,7.895,,,,
167,12/02/20 01:40:00 PM,7.895,,,,
168,12/02/20 01:50:00 PM,7.895,,,,
169,12/02/20 02:00:00 PM,7.920,,,,
170,12/02/20 02:10:00 PM,7.920,,,,
171,12/02/20 02:20:00 PM,7.970,,,,
172,12/02/20 02:30:00 PM,7.920,,,,
173,12/02/20 02:40:00 PM,7.920,,,,
174,12/02/20 02:50:00 PM,7.920,,,,
175,12/02/20 03:00:00 PM,7.895,,,,
176,12/02/20 03:10:00 PM,7.895,,,,
177,12/02/20 03:20:00 PM,7.920,,,,
178,12/02/20 03:30:00 PM,7.945,,,,
179,12/02/20 03:40:00 PM,7.995,,,,
180,12/02/20 03:50:00 PM,7.995,,,,
181,12/02/20 04:00:00 PM,8.020,,,,
182,12/02/20 04:10:00 PM,8.020,,,,
183,12/02/20 04:20:00 PM,8.070,,,,
184,12/02/20 04:30:00 PM,8.070,,,,
185,12/02/20 04:40:00 PM,8.020,,,,
186,12/02/20 04:50:00 PM,7.895,,,,
187,12/02/20 05:00:00 PM,7.920,,,,
188,12/02/20 05:10:00 PM,8.020,,,,
189,12/02/20 05:20:00 PM,8.020,,,,
190,12/02/20 05:30:00 PM,8.045,,,,
191,12/02/20 05:40:00 PM,8.045,,,,
192,12/02/20 05:50:00 PM,8.045,,,,
193,12/02/20 06:00:00 PM,7.945,,,,
194,12/02/20 06:10:00 PM,7.895,,,,
195,12/02/20 06:20:00 PM,7.870,,,,
196,12/02/20 06:30:00 PM,7.870,,,,
197,12/02/20 06:40:00 PM,7.870,,,,
198,12/02/20 06:50:00 PM,7.895,,,,
199,12/02/20 07:00:00 PM,7.870,,,,
200,12/02/20 07:10:00 PM,7.820,,,,
201,12/02/20 07:20:00 PM,7.795,,,,
202,12/02/20 07:30:00 PM,7.820,,,,
203,12/02/20 07:40:00 PM,7.795,,,,
204,12/02/20 07:50:00 PM,7.745,,,,
205,12/02/20 08:00:00 PM,7.745,,,,
206,12/02/20 08:10:00 PM,7.895,,,,
207,12/02/20 08:20:00 PM,7.870,,,,
208,12/02/20 08:30:00 PM,7.845,,,,
209,12/02/20 08:40:00 PM,7.820,,,,
210,12/02/20 08:50:00 PM,7.820,,,,
211,12/02/20 09:00:00 PM,7.820,,,,
212,12/02/20 09:10:00 PM,7.820,,,,
213,12/02/20 09:20:00 PM,7.820,,,,
214,12/02/20 09:30:00 PM,7.619,,,,
215,12/02/20 09:40:00 PM,7.645,,,,
216,12/02/20 09:50:00 PM,7.569,,,,
217,12/02/20 10:00:00 PM,7.619,,,,
218,12/02/20 10:10:00 PM,7.670,,,,
219,12/02/20 10:20:00 PM,7.695,,,,
220,12/02/20 10:30:00 PM,7.695,,,,
221,12/02/20 10:40:00 PM,7.619,,,,
222,12/02/20 10:50:00 PM,7.795,,,,
223,12/02/20 11:00:00 PM,7.569,,,,
224,12/02/20 11:10:00 PM,7.720,,,,
225,12/02/20 11:20:00 PM,7.820,,,,
226,12/02/20 11:30:00 PM,7.995,,,,
227,12/02/20 11:40:00 PM,7.945,,,,
228,12/02/20 11:50:00 PM,7.870,,,,
229,12/03/20 12:00:00 AM,7.895,,,,
230,12/03/20 12:10:00 AM,7.895,,,,
231,12/03/20 12:20:00 AM,7.820,,,,
232,12/03/20 12:30:00 AM,7.745,,,,
233,12/03/20 12:40:00 AM,7.795,,,,
234,12/03/20 12:50:00 AM,7.745,,,,
235,12/03/20 01:00:00 AM,7.745,,,,
236,12/03/20 01:10:00 AM,7.770,,,,
237,12/03/20 01:20:00 AM,7.770,,,,
238,12/03/20 01:30:00 AM,7.720,,,,
239,12/03/20 01:40:00 AM,7.494,,,,
240,12/03/20 01:50:00 AM,7.569,,,,
241,12/03/20 02:00:00 AM,7.368,,,,
242,12/03/20 02:10:00 AM,7.444,,,,
243,12/03/20 02:20:00 AM,7.393,,,,
244,12/03/20 02:30:00 AM,7.494,,,,
245,12/03/20 02:40:00 AM,7.318,,,,
246,12/03/20 02:50:00 AM,7.318,,,,
247,12/03/20 03:00:00 AM,7.318,,,,
248,12/03/20 03:10:00 AM,7.318,,,,
249,12/03/20 03:20:00 AM,7.318,,,,
250,12/03/20 03:30:00 AM,7.318,,,,
251,12/03/20 03:40:00 AM,7.318,,,,
252,12/03/20 03:50:00 AM,7.343,,,,
253,12/03/20 04:00:00 AM,7.343,,,,
254,12/03/20 04:10:00 AM,7.318,,,,
255,12/03/20 04:20:00 AM,7.293,,,,
256,12/03/20 04:30:00 AM,7.293,,,,
257,12/03/20 04:40:00 AM,7.293,,,,
258,12/03/20 04:50:00 AM,7.318,,,,
259,12/03/20 05:00:00 AM,7.318,,,,
260,12/03/20 05:10:00 AM,7.318,,,,
261,12/03/20 05:20:00 AM,7.293,,,,
262,12/03/20 05:30:00 AM,7.368,,,,
263,12/03/20 05:40:00 AM,7.368,,,,
264,12/03/20 05:50:00 AM,7.393,,,,
265,12/03/20 06:00:00 AM,7.419,,,,
266,12/03/20 06:10:00 AM,7.368,,,,
267,12/03/20 06:20:00 AM,7.419,,,,
268,12/03/20 06:30:00 AM,7.268,,,,
269,12/03/20 06:40:00 AM,7.217,,,,
270,12/03/20 06:50:00 AM,7.217,,,,
271,12/03/20 07:00:00 AM,7.268,,,,
272,12/03/20 07:10:00 AM,7.293,,,,
273,12/03/20 07:20:00 AM,7.343,,,,
274,12/03/20 07:30:00 AM,7.393,,,,
275,12/03/20 07:40:00 AM,7.393,,,,
276,12/03/20 07:50:00 AM,7.268,,,,
277,12/03/20 08:00:00 AM,7.318,,,,
278,12/03/20 08:10:00 AM,7.419,,,,
279,12/03/20 08:20:00 AM,7.469,,,,
280,12/03/20 08:30:00 AM,7.469,,,,
281,12/03/20 08:40:00 AM,7.469,,,,
282,12/03/20 08:50:00 AM,7.469,,,,
283,12/03/20 09:00:00 AM,7.469,,,,
284,12/03/20 09:10:00 AM,7.368,,,,
285,12/03/20 09:20:00 AM,7.393,,,,
286,12/03/20 09:30:00 AM,7.293,,,,
287,12/03/20 09:40:00 AM,7.343,,,,
288,12/03/20 09:50:00 AM,7.419,,,,
289,12/03/20 10:00:00 AM,7.393,,,,
290,12/03/20 10:10:00 AM,7.293,,,,
291,12/03/20 10:20:00 AM,7.293,,,,
292,12/03/20 10:30:00 AM,7.293,,,,
293,12/03/20 10:40:00 AM,7.293,,,,
294,12/03/20 10:50:00 AM,7.293,,,,
295,12/03/20 11:00:00 AM,7.293,,,,
296,12/03/20 11:10:00 AM,7.343,,,,
297,12/03/20 11:20:00 AM,7.368,,,,
298,12/03/20 11:30:00 AM,7.343,,,,
299,12/03/20 11:40:00 AM,7.419,,,,
300,12/03/20 11:50:00 AM,7.419,,,,
301,12/03/20 12:00:00 PM,7.444,,,,
302,12/03/20 12:10:00 PM,7.444,,,,
303,12/03/20 12:20:00 PM,7.444,,,,
304,12/03/20 12:30:00 PM,7.217,,,,
305,12/03/20 12:40:00 PM,7.167,,,,
306,12/03/20 12:50:00 PM,7.192,,,,
307,12/03/20 01:00:00 PM,7.217,,,,
308,12/03/20 01:10:00 PM,7.268,,,,
309,12/03/20 01:20:00 PM,7.268,,,,
310,12/03/20 01:30:00 PM,7.268,,,,
311,12/03/20 01:40:00 PM,7.343,,,,
312,12/03/20 01:50:00 PM,7.419,,,,
313,12/03/20 02:00:00 PM,7.419,,,,
314,12/03/20 02:10:00 PM,7.419,,,,
315,12/03/20 02:20:00 PM,7.419,,,,
316,12/03/20 02:30:00 PM,7.393,,,,
317,12/03/20 02:40:00 PM,7.419,,,,
318,12/03/20 02:50:00 PM,7.419,,,,
319,12/03/20 03:00:00 PM,7.393,,,,
320,12/03/20 03:10:00 PM,7.368,,,,
321,12/03/20 03:20:00 PM,7.368,,,,
322,12/03/20 03:30:00 PM,7.293,,,,
323,12/03/20 03:40:00 PM,7.268,,,,
324,12/03/20 03:50:00 PM,7.343,,,,
325,12/03/20 04:00:00 PM,7.419,,,,
326,12/03/20 04:10:00 PM,7.469,,,,
327,12/03/20 04:20:00 PM,7.368,,,,
328,12/03/20 04:30:00 PM,7.368,,,,
329,12/03/20 04:40:00 PM,7.368,,,,
330,12/03/20 04:50:00 PM,7.419,,,,
331,12/03/20 05:00:00 PM,7.469,,,,
332,12/03/20 05:10:00 PM,7.469,,,,
333,12/03/20 05:20:00 PM,7.469,,,,
334,12/03/20 05:30:00 PM,7.519,,,,
335,12/03/20 05:40:00 PM,7.419,,,,
336,12/03/20 05:50:00 PM,7.343,,,,
337,12/03/20 06:00:00 PM,7.519,,,,
338,12/03/20 06:10:00 PM,7.695,,,,
339,12/03/20 06:20:00 PM,7.695,,,,
340,12/03/20 06:30:00 PM,7.419,,,,
341,12/03/20 06:40:00 PM,7.494,,,,
342,12/03/20 06:50:00 PM,7.393,,,,
343,12/03/20 07:00:00 PM,7.444,,,,
344,12/03/20 07:10:00 PM,7.544,,,,
345,12/03/20 07:20:00 PM,7.569,,,,
346,12/03/20 07:30:00 PM,7.544,,,,
347,12/03/20 07:40:00 PM,7.619,,,,
348,12/03/20 07:50:00 PM,7.695,,,,
349,12/03/20 08:00:00 PM,7.695,,,,
350,12/03/20 08:10:00 PM,7.645,,,,
351,12/03/20 08:20:00 PM,7.594,,,,
352,12/03/20 08:30:00 PM,7.594,,,,
353,12/03/20 08:40:00 PM,7.619,,,,
354,12/03/20 08:50:00 PM,7.569,,,,
355,12/03/20 09:00:00 PM,7.645,,,,
356,12/03/20 09:10:00 PM,7.670,,,,
357,12/03/20 09:20:00 PM,7.670,,,,
358,12/03/20 09:30:00 PM,7.695,,,,
359,12/03/20 09:40:00 PM,7.695,,,,
360,12/03/20 09:50:00 PM,7.645,,,,
361,12/03/20 10:00:00 PM,7.645,,,,
362,12/03/20 10:10:00 PM,7.645,,,,
363,12/03/20 10:20:00 PM,7.895,,,,
364,12/03/20 10:30:00 PM,8.020,,,,
365,12/03/20 10:40:00 PM,7.945,,,,
366,12/03/20 10:50:00 PM,7.995,,,,
367,12/03/20 11:00:00 PM,8.170,,,,
368,12/03/20 11:10:00 PM,8.170,,,,
369,12/03/20 11:20:00 PM,8.220,,,,
370,12/03/20 11:30:00 PM,8.095,,,,
371,12/03/20 11:40:00 PM,7.670,,,,
372,12/03/20 11:50:00 PM,7.695,,,,
373,12/04/20 12:00:00 AM,7.745,,,,
374,12/04/20 12:10:00 AM,7.945,,,,
375,12/04/20 12:20:00 AM,7.970,,,,
376,12/04/20 12:30:00 AM,8.145,,,,
377,12/04/20 12:40:00 AM,7.970,,,,
378,12/04/20 12:50:00 AM,7.820,,,,
379,12/04/20 01:00:00 AM,7.645,,,,
380,12/04/20 01:10:00 AM,7.619,,,,
381,12/04/20 01:20:00 AM,7.720,,,,
382,12/04/20 01:30:00 AM,7.870,,,,
383,12/04/20 01:40:00 AM,7.945,,,,
384,12/04/20 01:50:00 AM,7.870,,,,
385,12/04/20 02:00:00 AM,7.795,,,,
386,12/04/20 02:10:00 AM,7.820,,,,
387,12/04/20 02:20:00 AM,7.870,,,,
388,12/04/20 02:30:00 AM,7.845,,,,
389,12/04/20 02:40:00 AM,7.920,,,,
390,12/04/20 02:50:00 AM,7.895,,,,
391,12/04/20 03:00:00 AM,7.895,,,,
392,12/04/20 03:10:00 AM,7.970,,,,
393,12/04/20 03:20:00 AM,7.970,,,,
394,12/04/20 03:30:00 AM,7.970,,,,
395,12/04/20 03:40:00 AM,7.995,,,,
396,12/04/20 03:50:00 AM,8.020,,,,
397,12/04/20 04:00:00 AM,8.020,,,,
398,12/04/20 04:10:00 AM,8.045,,,,
399,12/04/20 04:20:00 AM,8.045,,,,
400,12/04/20 04:30:00 AM,8.045,,,,
401,12/04/20 04:40:00 AM,8.045,,,,
402,12/04/20 04:50:00 AM,8.045,,,,
403,12/04/20 05:00:00 AM,8.070,,,,
404,12/04/20 05:10:00 AM,8.095,,,,
405,12/04/20 05:20:00 AM,8.120,,,,
406,12/04/20 05:30:00 AM,8.145,,,,
407,12/04/20 05:40:00 AM,8.170,,,,
408,12/04/20 05:50:00 AM,8.120,,,,
409,12/04/20 06:00:00 AM,7.970,,,,
410,12/04/20 06:10:00 AM,7.920,,,,
411,12/04/20 06:20:00 AM,7.920,,,,
412,12/04/20 06:30:00 AM,7.920,,,,
413,12/04/20 06:40:00 AM,7.895,,,,
414,12/04/20 06:50:00 AM,7.895,,,,
415,12/04/20 07:00:00 AM,7.920,,,,
416,12/04/20 07:10:00 AM,7.920,,,,
417,12/04/20 07:20:00 AM,7.970,,,,
418,12/04/20 07:30:00 AM,7.970,,,,
419,12/04/20 07:40:00 AM,7.995,,,,
420,12/04/20 07:50:00 AM,8.020,,,,
421,12/04/20 08:00:00 AM,8.095,,,,
422,12/04/20 08:10:00 AM,8.170,,,,
423,12/04/20 08:20:00 AM,8.145,,,,
424,12/04/20 08:30:00 AM,8.170,,,,
425,12/04/20 08:40:00 AM,8.095,,,,
426,12/04/20 08:50:00 AM,8.170,,,,
427,12/04/20 09:00:00 AM,8.120,,,,
428,12/04/20 09:10:00 AM,8.145,,,,
429,12/04/20 09:20:00 AM,8.170,,,,
430,12/04/20 09:30:00 AM,8.170,,,,
431,12/04/20 09:40:00 AM,8.170,,,,
432,12/04/20 09:50:00 AM,8.170,,,,
433,12/04/20 10:00:00 AM,8.170,,,,
434,12/04/20 10:10:00 AM,8.120,,,,
435,12/04/20 10:20:00 AM,8.095,,,,
436,12/04/20 10:30:00 AM,8.020,,,,
437,12/04/20 10:40:00 AM,8.045,,,,
438,12/04/20 10:50:00 AM,8.045,,,,
439,12/04/20 11:00:00 AM,7.995,,,,
440,12/04/20 11:10:00 AM,7.945,,,,
441,12/04/20 11:20:00 AM,7.895,,,,
442,12/04/20 11:30:00 AM,7.920,,,,
443,12/04/20 11:40:00 AM,7.870,,,,
444,12/04/20 11:50:00 AM,7.870,,,,
445,12/04/20 12:00:00 PM,7.895,,,,
446,12/04/20 12:10:00 PM,7.895,,,,
447,12/04/20 12:20:00 PM,7.945,,,,
448,12/04/20 12:30:00 PM,7.995,,,,
449,12/04/20 12:40:00 PM,8.020,,,,
450,12/04/20 12:50:00 PM,8.020,,,,
451,12/04/20 01:00:00 PM,8.120,,,,
452,12/04/20 01:10:00 PM,8.095,,,,
453,12/04/20 01:20:00 PM,8.020,,,,
454,12/04/20 01:30:00 PM,8.120,,,,
455,12/04/20 01:40:00 PM,8.120,,,,
456,12/04/20 01:50:00 PM,8.020,,,,
457,12/04/20 02:00:00 PM,8.095,,,,
458,12/04/20 02:10:00 PM,7.920,,,,
459,12/04/20 02:20:00 PM,7.870,,,,
460,12/04/20 02:30:00 PM,7.870,,,,
461,12/04/20 02:40:00 PM,7.870,,,,
462,12/04/20 02:50:00 PM,7.820,,,,
463,12/04/20 03:00:00 PM,7.820,,,,
464,12/04/20 03:10:00 PM,7.995,,,,
465,12/04/20 03:20:00 PM,7.920,,,,
466,12/04/20 03:30:00 PM,7.870,,,,
467,12/04/20 03:40:00 PM,7.870,,,,
468,12/04/20 03:50:00 PM,7.895,,,,
469,12/04/20 04:00:00 PM,7.870,,,,
470,12/04/20 04:10:00 PM,7.870,,,,
471,12/04/20 04:20:00 PM,7.870,,,,
472,12/04/20 04:30:00 PM,7.895,,,,
473,12/04/20 04:40:00 PM,7.920,,,,
474,12/04/20 04:50:00 PM,7.920,,,,
475,12/04/20 05:00:00 PM,7.945,,,,
476,12/04/20 05:10:00 PM,7.970,,,,
477,12/04/20 05:20:00 PM,7.970,,,,
478,12/04/20 05:30:00 PM,7.970,,,,
479,12/04/20 05:40:00 PM,7.970,,,,
480,12/04/20 05:50:00 PM,7.970,,,,
481,12/04/20 06:00:00 PM,7.995,,,,
482,12/04/20 06:10:00 PM,7.995,,,,
483,12/04/20 06:20:00 PM,7.970,,,,
484,12/04/20 06:30:00 PM,7.970,,,,
485,12/04/20 06:40:00 PM,7.995,,,,
486,12/04/20 06:50:00 PM,7.995,,,,
487,12/04/20 07:00:00 PM,8.020,,,,
488,12/04/20 07:10:00 PM,8.020,,,,
489,12/04/20 07:20:00 PM,8.020,,,,
490,12/04/20 07:30:00 PM,8.020,,,,
491,12/04/20 07:40:00 PM,8.020,,,,
492,12/04/20 07:50:00 PM,8.020,,,,
493,12/04/20 08:00:00 PM,8.045,,,,
494,12/04/20 08:10:00 PM,8.020,,,,
495,12/04/20 08:20:00 PM,8.020,,,,
496,12/04/20 08:30:00 PM,8.070,,,,
497,12/04/20 08:40:00 PM,8.045,,,,
498,12/04/20 08:50:00 PM,8.070,,,,
499,12/04/20 09:00:00 PM,8.070,,,,
500,12/04/20 09:10:00 PM,8.095,,,,
501,12/04/20 09:20:00 PM,8.070,,,,
502,12/04/20 09:30:00 PM,8.070,,,,
503,12/04/20 09:40:00 PM,8.145,,,,
504,12/04/20 09:50:00 PM,8.070,,,,
505,12/04/20 10:00:00 PM,8.045,,,,
506,12/04/20 10:10:00 PM,8.045,,,,
507,12/04/20 10:20:00 PM,8.045,,,,
508,12/04/20 10:30:00 PM,8.045,,,,
509,12/04/20 10:40:00 PM,8.120,,,,
510,12/04/20 10:50:00 PM,8.145,,,,
511,12/04/20 11:00:00 PM,8.120,,,,
512,12/04/20 11:10:00 PM,8.170,,,,
513,12/04/20 11:20:00 PM,8.195,,,,
514,12/04/20 11:30:00 PM,8.170,,,,
515,12/04/20 11:40:00 PM,8.220,,,,
516,12/04/20 11:50:00 PM,8.220,,,,
517,12/05/20 12:00:00 AM,8.145,,,,
518,12/05/20 12:10:00 AM,8.145,,,,
519,12/05/20 12:20:00 AM,8.195,,,,
520,12/05/20 12:30:00 AM,8.195,,,,
521,12/05/20 12:40:00 AM,8.245,,,,
522,12/05/20 12:50:00 AM,8.319,,,,
523,12/05/20 01:00:00 AM,8.319,,,,
524,12/05/20 01:10:00 AM,8.270,,,,
525,12/05/20 01:20:00 AM,8.319,,,,
526,12/05/20 01:30:00 AM,8.295,,,,
527,12/05/20 01:40:00 AM,8.195,,,,
528,12/05/20 01:50:00 AM,8.170,,,,
529,12/05/20 02:00:00 AM,8.120,,,,
530,12/05/20 02:10:00 AM,8.120,,,,
531,12/05/20 02:20:00 AM,8.120,,,,
532,12/05/20 02:30:00 AM,8.145,,,,
533,12/05/20 02:40:00 AM,8.145,,,,
534,12/05/20 02:50:00 AM,8.170,,,,
535,12/05/20 03:00:00 AM,8.170,,,,
536,12/05/20 03:10:00 AM,8.220,,,,
537,12/05/20 03:20:00 AM,8.170,,,,
538,12/05/20 03:30:00 AM,8.170,,,,
539,12/05/20 03:40:00 AM,8.170,,,,
540,12/05/20 03:50:00 AM,8.145,,,,
541,12/05/20 04:00:00 AM,8.120,,,,
542,12/05/20 04:10:00 AM,8.145,,,,
543,12/05/20 04:20:00 AM,8.170,,,,
544,12/05/20 04:30:00 AM,8.170,,,,
