"Plot Title: 20187025"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187025, SEN S/N: 20187025, LBL: Pruth09)","Coupler Detached (LGR S/N: 20187025, SEN S/N: 20187025)","Coupler Attached (LGR S/N: 20187025, SEN S/N: 20187025)","Stopped (LGR S/N: 20187025, SEN S/N: 20187025)","End Of File (LGR S/N: 20187025, SEN S/N: 20187025)"
55,06/05/22 10:57:35 PM,9.312,,,,
56,06/05/22 11:07:35 PM,9.114,,,,
57,06/05/22 11:17:35 PM,8.941,,,,
58,06/05/22 11:27:35 PM,8.717,,,,
59,06/05/22 11:37:35 PM,8.494,,,,
60,06/05/22 11:47:35 PM,8.295,,,,
61,06/05/22 11:57:35 PM,8.095,,,,
62,06/06/22 12:07:35 AM,7.895,,,,
63,06/06/22 12:17:35 AM,7.720,,,,
64,06/06/22 12:27:35 AM,7.544,,,,
65,06/06/22 12:37:35 AM,7.393,,,,
66,06/06/22 12:47:35 AM,7.619,,,,
67,06/06/22 12:57:35 AM,8.295,,,,
68,06/06/22 01:07:35 AM,8.444,,,,
69,06/06/22 01:17:35 AM,8.419,,,,
70,06/06/22 01:27:35 AM,8.319,,,,
71,06/06/22 01:37:35 AM,8.220,,,,
72,06/06/22 01:47:35 AM,8.319,,,,
73,06/06/22 01:57:35 AM,8.469,,,,
74,06/06/22 02:07:35 AM,8.593,,,,
75,06/06/22 02:17:35 AM,8.643,,,,
76,06/06/22 02:27:35 AM,8.668,,,,
77,06/06/22 02:37:35 AM,8.693,,,,
78,06/06/22 02:47:35 AM,8.767,,,,
79,06/06/22 02:57:35 AM,8.817,,,,
80,06/06/22 03:07:35 AM,8.891,,,,
81,06/06/22 03:17:35 AM,8.965,,,,
82,06/06/22 03:27:35 AM,9.064,,,,
83,06/06/22 03:37:35 AM,9.114,,,,
84,06/06/22 03:47:35 AM,9.139,,,,
85,06/06/22 03:57:35 AM,9.188,,,,
86,06/06/22 04:07:35 AM,9.188,,,,
87,06/06/22 04:17:35 AM,9.213,,,,
88,06/06/22 04:27:35 AM,9.213,,,,
89,06/06/22 04:37:35 AM,9.238,,,,
90,06/06/22 04:47:35 AM,9.262,,,,
91,06/06/22 04:57:35 AM,9.238,,,,
92,06/06/22 05:07:35 AM,9.262,,,,
93,06/06/22 05:17:35 AM,9.287,,,,
94,06/06/22 05:27:35 AM,9.336,,,,
95,06/06/22 05:37:35 AM,9.386,,,,
96,06/06/22 05:47:35 AM,9.460,,,,
97,06/06/22 05:57:35 AM,9.460,,,,
98,06/06/22 06:07:35 AM,9.460,,,,
99,06/06/22 06:17:35 AM,9.509,,,,
100,06/06/22 06:27:35 AM,9.558,,,,
101,06/06/22 06:37:35 AM,9.608,,,,
102,06/06/22 06:47:35 AM,9.608,,,,
103,06/06/22 06:57:35 AM,9.682,,,,
104,06/06/22 07:07:35 AM,9.756,,,,
105,06/06/22 07:17:35 AM,9.903,,,,
106,06/06/22 07:27:35 AM,9.977,,,,
107,06/06/22 07:37:35 AM,10.100,,,,
108,06/06/22 07:47:35 AM,10.222,,,,
109,06/06/22 07:57:35 AM,10.271,,,,
110,06/06/22 08:07:35 AM,10.345,,,,
111,06/06/22 08:17:35 AM,10.492,,,,
112,06/06/22 08:27:35 AM,10.590,,,,
113,06/06/22 08:37:35 AM,10.614,,,,
114,06/06/22 08:47:35 AM,10.614,,,,
115,06/06/22 08:57:35 AM,10.565,,,,
116,06/06/22 09:07:35 AM,10.590,,,,
117,06/06/22 09:17:35 AM,10.736,,,,
118,06/06/22 09:27:35 AM,10.712,,,,
119,06/06/22 09:37:35 AM,11.029,,,,
120,06/06/22 09:47:35 AM,8.469,,,,
121,06/06/22 09:57:35 AM,8.369,,,,
122,06/06/22 10:07:35 AM,8.369,,,,
123,06/06/22 10:17:35 AM,8.494,,,,
124,06/06/22 10:27:35 AM,8.419,,,,
125,06/06/22 10:37:35 AM,8.494,,,,
126,06/06/22 10:47:35 AM,8.543,,,,
127,06/06/22 10:57:35 AM,8.519,,,,
128,06/06/22 11:07:35 AM,8.519,,,,
129,06/06/22 11:17:35 AM,8.494,,,,
130,06/06/22 11:27:35 AM,8.469,,,,
131,06/06/22 11:37:35 AM,8.469,,,,
132,06/06/22 11:47:35 AM,8.469,,,,
133,06/06/22 11:57:35 AM,8.419,,,,
134,06/06/22 12:07:35 PM,8.444,,,,
135,06/06/22 12:17:35 PM,8.469,,,,
136,06/06/22 12:27:35 PM,8.469,,,,
137,06/06/22 12:37:35 PM,8.469,,,,
138,06/06/22 12:47:35 PM,8.469,,,,
139,06/06/22 12:57:35 PM,8.469,,,,
140,06/06/22 01:07:35 PM,8.519,,,,
141,06/06/22 01:17:35 PM,8.618,,,,
142,06/06/22 01:27:35 PM,8.693,,,,
143,06/06/22 01:37:35 PM,8.643,,,,
144,06/06/22 01:47:35 PM,8.742,,,,
145,06/06/22 01:57:35 PM,8.767,,,,
146,06/06/22 02:07:35 PM,8.792,,,,
147,06/06/22 02:17:35 PM,8.817,,,,
148,06/06/22 02:27:35 PM,8.891,,,,
149,06/06/22 02:37:35 PM,8.916,,,,
150,06/06/22 02:47:35 PM,8.891,,,,
151,06/06/22 02:57:35 PM,8.941,,,,
152,06/06/22 03:07:35 PM,8.990,,,,
153,06/06/22 03:17:35 PM,9.064,,,,
154,06/06/22 03:27:35 PM,9.089,,,,
155,06/06/22 03:37:35 PM,9.089,,,,
156,06/06/22 03:47:35 PM,9.114,,,,
157,06/06/22 03:57:35 PM,8.941,,,,
158,06/06/22 04:07:35 PM,8.916,,,,
159,06/06/22 04:17:35 PM,8.891,,,,
160,06/06/22 04:27:35 PM,8.916,,,,
161,06/06/22 04:37:35 PM,8.941,,,,
162,06/06/22 04:47:35 PM,8.941,,,,
163,06/06/22 04:57:35 PM,8.965,,,,
164,06/06/22 05:07:35 PM,8.990,,,,
165,06/06/22 05:17:35 PM,8.990,,,,
166,06/06/22 05:27:35 PM,9.015,,,,
167,06/06/22 05:37:35 PM,9.040,,,,
168,06/06/22 05:47:35 PM,9.064,,,,
169,06/06/22 05:57:35 PM,9.089,,,,
170,06/06/22 06:07:35 PM,9.114,,,,
171,06/06/22 06:17:35 PM,9.114,,,,
172,06/06/22 06:27:35 PM,9.139,,,,
173,06/06/22 06:37:35 PM,9.139,,,,
174,06/06/22 06:47:35 PM,9.114,,,,
175,06/06/22 06:57:35 PM,9.040,,,,
176,06/06/22 07:07:35 PM,9.015,,,,
177,06/06/22 07:17:35 PM,9.015,,,,
178,06/06/22 07:27:35 PM,9.015,,,,
179,06/06/22 07:37:35 PM,9.015,,,,
180,06/06/22 07:47:35 PM,9.040,,,,
181,06/06/22 07:57:35 PM,9.015,,,,
182,06/06/22 08:07:35 PM,8.965,,,,
183,06/06/22 08:17:35 PM,8.990,,,,
184,06/06/22 08:27:35 PM,8.990,,,,
185,06/06/22 08:37:35 PM,8.990,,,,
186,06/06/22 08:47:35 PM,9.015,,,,
187,06/06/22 08:57:35 PM,8.990,,,,
188,06/06/22 09:07:35 PM,8.965,,,,
189,06/06/22 09:17:35 PM,8.965,,,,
190,06/06/22 09:27:35 PM,9.015,,,,
191,06/06/22 09:37:35 PM,8.965,,,,
192,06/06/22 09:47:35 PM,8.916,,,,
193,06/06/22 09:57:35 PM,8.916,,,,
194,06/06/22 10:07:35 PM,8.990,,,,
195,06/06/22 10:17:35 PM,8.965,,,,
196,06/06/22 10:27:35 PM,8.817,,,,
197,06/06/22 10:37:35 PM,8.767,,,,
198,06/06/22 10:47:35 PM,8.742,,,,
199,06/06/22 10:57:35 PM,8.593,,,,
200,06/06/22 11:07:35 PM,8.593,,,,
201,06/06/22 11:17:35 PM,8.593,,,,
202,06/06/22 11:27:35 PM,8.494,,,,
203,06/06/22 11:37:35 PM,8.494,,,,
204,06/06/22 11:47:35 PM,8.519,,,,
205,06/06/22 11:57:35 PM,8.543,,,,
206,06/07/22 12:07:35 AM,8.494,,,,
207,06/07/22 12:17:35 AM,8.469,,,,
208,06/07/22 12:27:35 AM,8.419,,,,
209,06/07/22 12:37:35 AM,8.394,,,,
210,06/07/22 12:47:35 AM,8.369,,,,
211,06/07/22 12:57:35 AM,8.394,,,,
212,06/07/22 01:07:35 AM,8.394,,,,
213,06/07/22 01:17:35 AM,8.369,,,,
214,06/07/22 01:27:35 AM,8.319,,,,
215,06/07/22 01:37:35 AM,8.344,,,,
216,06/07/22 01:47:35 AM,8.369,,,,
217,06/07/22 01:57:35 AM,8.369,,,,
218,06/07/22 02:07:35 AM,8.369,,,,
219,06/07/22 02:17:35 AM,8.394,,,,
220,06/07/22 02:27:35 AM,8.444,,,,
221,06/07/22 02:37:35 AM,8.469,,,,
222,06/07/22 02:47:35 AM,8.419,,,,
223,06/07/22 02:57:35 AM,8.419,,,,
224,06/07/22 03:07:35 AM,8.519,,,,
225,06/07/22 03:17:35 AM,8.543,,,,
226,06/07/22 03:27:35 AM,8.618,,,,
227,06/07/22 03:37:35 AM,8.618,,,,
228,06/07/22 03:47:35 AM,8.618,,,,
229,06/07/22 03:57:35 AM,8.618,,,,
230,06/07/22 04:07:35 AM,8.618,,,,
231,06/07/22 04:17:35 AM,8.593,,,,
232,06/07/22 04:27:35 AM,8.668,,,,
233,06/07/22 04:37:35 AM,8.668,,,,
234,06/07/22 04:47:35 AM,8.693,,,,
235,06/07/22 04:57:35 AM,8.717,,,,
236,06/07/22 05:07:35 AM,8.717,,,,
237,06/07/22 05:17:35 AM,8.717,,,,
238,06/07/22 05:27:35 AM,8.693,,,,
239,06/07/22 05:37:35 AM,8.668,,,,
240,06/07/22 05:47:35 AM,8.717,,,,
241,06/07/22 05:57:35 AM,8.668,,,,
242,06/07/22 06:07:35 AM,8.717,,,,
243,06/07/22 06:17:35 AM,8.717,,,,
244,06/07/22 06:27:35 AM,8.717,,,,
245,06/07/22 06:37:35 AM,8.643,,,,
246,06/07/22 06:47:35 AM,8.618,,,,
247,06/07/22 06:57:35 AM,8.618,,,,
248,06/07/22 07:07:35 AM,8.643,,,,
249,06/07/22 07:17:35 AM,8.618,,,,
250,06/07/22 07:27:35 AM,8.618,,,,
251,06/07/22 07:37:35 AM,8.593,,,,
252,06/07/22 07:47:35 AM,8.568,,,,
253,06/07/22 07:57:35 AM,8.543,,,,
254,06/07/22 08:07:35 AM,8.618,,,,
255,06/07/22 08:17:35 AM,8.643,,,,
256,06/07/22 08:27:35 AM,8.568,,,,
257,06/07/22 08:37:35 AM,8.568,,,,
258,06/07/22 08:47:35 AM,8.568,,,,
259,06/07/22 08:57:35 AM,8.618,,,,
260,06/07/22 09:07:35 AM,8.618,,,,
261,06/07/22 09:17:35 AM,8.643,,,,
262,06/07/22 09:27:35 AM,8.618,,,,
263,06/07/22 09:37:35 AM,8.543,,,,
264,06/07/22 09:47:35 AM,8.469,,,,
265,06/07/22 09:57:35 AM,8.444,,,,
266,06/07/22 10:07:35 AM,8.419,,,,
267,06/07/22 10:17:35 AM,8.419,,,,
268,06/07/22 10:27:35 AM,8.519,,,,
269,06/07/22 10:37:35 AM,8.543,,,,
270,06/07/22 10:47:35 AM,8.568,,,,
271,06/07/22 10:57:35 AM,8.593,,,,
272,06/07/22 11:07:35 AM,8.618,,,,
273,06/07/22 11:17:35 AM,8.643,,,,
274,06/07/22 11:27:35 AM,8.668,,,,
275,06/07/22 11:37:35 AM,8.668,,,,
276,06/07/22 11:47:35 AM,8.643,,,,
277,06/07/22 11:57:35 AM,8.717,,,,
278,06/07/22 12:07:35 PM,8.693,,,,
279,06/07/22 12:17:35 PM,8.717,,,,
280,06/07/22 12:27:35 PM,8.693,,,,
281,06/07/22 12:37:35 PM,8.643,,,,
282,06/07/22 12:47:35 PM,8.593,,,,
283,06/07/22 12:57:35 PM,8.568,,,,
284,06/07/22 01:07:35 PM,8.593,,,,
285,06/07/22 01:17:35 PM,8.593,,,,
286,06/07/22 01:27:35 PM,8.618,,,,
287,06/07/22 01:37:35 PM,8.543,,,,
288,06/07/22 01:47:35 PM,8.543,,,,
289,06/07/22 01:57:35 PM,8.543,,,,
290,06/07/22 02:07:35 PM,8.568,,,,
291,06/07/22 02:17:35 PM,8.668,,,,
292,06/07/22 02:27:35 PM,8.693,,,,
293,06/07/22 02:37:35 PM,8.767,,,,
294,06/07/22 02:47:35 PM,8.767,,,,
295,06/07/22 02:57:35 PM,8.792,,,,
296,06/07/22 03:07:35 PM,8.817,,,,
297,06/07/22 03:17:35 PM,8.767,,,,
298,06/07/22 03:27:35 PM,8.792,,,,
299,06/07/22 03:37:35 PM,8.866,,,,
300,06/07/22 03:47:35 PM,8.916,,,,
301,06/07/22 03:57:35 PM,8.965,,,,
302,06/07/22 04:07:35 PM,8.965,,,,
303,06/07/22 04:17:35 PM,8.990,,,,
304,06/07/22 04:27:35 PM,8.990,,,,
305,06/07/22 04:37:35 PM,8.990,,,,
306,06/07/22 04:47:35 PM,8.990,,,,
307,06/07/22 04:57:35 PM,9.040,,,,
308,06/07/22 05:07:35 PM,9.064,,,,
309,06/07/22 05:17:35 PM,9.064,,,,
310,06/07/22 05:27:35 PM,9.064,,,,
311,06/07/22 05:37:35 PM,9.064,,,,
312,06/07/22 05:47:35 PM,9.089,,,,
313,06/07/22 05:57:35 PM,9.089,,,,
314,06/07/22 06:07:35 PM,9.114,,,,
315,06/07/22 06:17:35 PM,9.015,,,,
316,06/07/22 06:27:35 PM,8.965,,,,
317,06/07/22 06:37:35 PM,8.965,,,,
318,06/07/22 06:47:35 PM,8.941,,,,
319,06/07/22 06:57:35 PM,8.916,,,,
320,06/07/22 07:07:35 PM,8.916,,,,
321,06/07/22 07:17:35 PM,8.941,,,,
322,06/07/22 07:27:35 PM,8.916,,,,
323,06/07/22 07:37:35 PM,8.891,,,,
324,06/07/22 07:47:35 PM,8.866,,,,
325,06/07/22 07:57:35 PM,8.866,,,,
326,06/07/22 08:07:35 PM,8.866,,,,
327,06/07/22 08:17:35 PM,8.841,,,,
328,06/07/22 08:27:35 PM,8.916,,,,
329,06/07/22 08:37:35 PM,8.916,,,,
330,06/07/22 08:47:35 PM,8.841,,,,
331,06/07/22 08:57:35 PM,8.817,,,,
332,06/07/22 09:07:35 PM,8.817,,,,
333,06/07/22 09:17:35 PM,8.817,,,,
334,06/07/22 09:27:35 PM,8.817,,,,
335,06/07/22 09:37:35 PM,8.817,,,,
336,06/07/22 09:47:35 PM,8.817,,,,
337,06/07/22 09:57:35 PM,8.866,,,,
338,06/07/22 10:07:35 PM,8.891,,,,
339,06/07/22 10:17:35 PM,8.916,,,,
340,06/07/22 10:27:35 PM,8.916,,,,
341,06/07/22 10:37:35 PM,8.916,,,,
342,06/07/22 10:47:35 PM,8.916,,,,
343,06/07/22 10:57:35 PM,8.742,,,,
344,06/07/22 11:07:35 PM,8.767,,,,
345,06/07/22 11:17:35 PM,8.693,,,,
346,06/07/22 11:27:35 PM,8.668,,,,
347,06/07/22 11:37:35 PM,8.618,,,,
348,06/07/22 11:47:35 PM,8.593,,,,
349,06/07/22 11:57:35 PM,8.568,,,,
350,06/08/22 12:07:35 AM,8.568,,,,
351,06/08/22 12:17:35 AM,8.668,,,,
352,06/08/22 12:27:35 AM,8.618,,,,
353,06/08/22 12:37:35 AM,8.593,,,,
354,06/08/22 12:47:35 AM,8.593,,,,
355,06/08/22 12:57:35 AM,8.593,,,,
356,06/08/22 01:07:35 AM,8.593,,,,
357,06/08/22 01:17:35 AM,8.668,,,,
358,06/08/22 01:27:35 AM,8.668,,,,
359,06/08/22 01:37:35 AM,8.693,,,,
360,06/08/22 01:47:35 AM,8.717,,,,
361,06/08/22 01:57:35 AM,8.742,,,,
362,06/08/22 02:07:35 AM,8.717,,,,
363,06/08/22 02:17:35 AM,8.717,,,,
364,06/08/22 02:27:35 AM,8.742,,,,
365,06/08/22 02:37:35 AM,8.717,,,,
366,06/08/22 02:47:35 AM,8.643,,,,
367,06/08/22 02:57:35 AM,8.519,,,,
368,06/08/22 03:07:35 AM,8.494,,,,
369,06/08/22 03:17:35 AM,8.494,,,,
370,06/08/22 03:27:35 AM,8.469,,,,
371,06/08/22 03:37:35 AM,8.494,,,,
372,06/08/22 03:47:35 AM,8.519,,,,
373,06/08/22 03:57:35 AM,8.494,,,,
374,06/08/22 04:07:35 AM,8.494,,,,
375,06/08/22 04:17:35 AM,8.494,,,,
376,06/08/22 04:27:35 AM,8.419,,,,
377,06/08/22 04:37:35 AM,8.419,,,,
378,06/08/22 04:47:35 AM,8.444,,,,
379,06/08/22 04:57:35 AM,8.469,,,,
380,06/08/22 05:07:35 AM,8.419,,,,
381,06/08/22 05:17:35 AM,8.444,,,,
382,06/08/22 05:27:35 AM,8.469,,,,
383,06/08/22 05:37:35 AM,8.494,,,,
384,06/08/22 05:47:35 AM,8.494,,,,
385,06/08/22 05:57:35 AM,8.494,,,,
386,06/08/22 06:07:35 AM,8.494,,,,
387,06/08/22 06:17:35 AM,8.494,,,,
388,06/08/22 06:27:35 AM,8.494,,,,
389,06/08/22 06:37:35 AM,8.494,,,,
390,06/08/22 06:47:35 AM,8.494,,,,
391,06/08/22 06:57:35 AM,8.519,,,,
392,06/08/22 07:07:35 AM,8.519,,,,
393,06/08/22 07:17:35 AM,8.519,,,,
394,06/08/22 07:27:35 AM,8.543,,,,
395,06/08/22 07:37:35 AM,8.519,,,,
396,06/08/22 07:47:35 AM,8.519,,,,
397,06/08/22 07:57:35 AM,8.543,,,,
398,06/08/22 08:07:35 AM,8.543,,,,
399,06/08/22 08:17:35 AM,8.519,,,,
400,06/08/22 08:27:35 AM,8.519,,,,
401,06/08/22 08:37:35 AM,8.469,,,,
402,06/08/22 08:47:35 AM,8.469,,,,
403,06/08/22 08:57:35 AM,8.494,,,,
404,06/08/22 09:07:35 AM,8.469,,,,
405,06/08/22 09:17:35 AM,8.469,,,,
406,06/08/22 09:27:35 AM,8.469,,,,
407,06/08/22 09:37:35 AM,8.494,,,,
408,06/08/22 09:47:35 AM,8.494,,,,
409,06/08/22 09:57:35 AM,8.519,,,,
410,06/08/22 10:07:35 AM,8.543,,,,
411,06/08/22 10:17:35 AM,8.543,,,,
412,06/08/22 10:27:35 AM,8.543,,,,
413,06/08/22 10:37:35 AM,8.543,,,,
414,06/08/22 10:47:35 AM,8.543,,,,
415,06/08/22 10:57:35 AM,8.543,,,,
416,06/08/22 11:07:35 AM,8.568,,,,
417,06/08/22 11:17:35 AM,8.543,,,,
418,06/08/22 11:27:35 AM,8.568,,,,
419,06/08/22 11:37:35 AM,8.568,,,,
420,06/08/22 11:47:35 AM,8.568,,,,
421,06/08/22 11:57:35 AM,8.568,,,,
422,06/08/22 12:07:35 PM,8.568,,,,
423,06/08/22 12:17:35 PM,8.568,,,,
424,06/08/22 12:27:35 PM,8.543,,,,
425,06/08/22 12:37:35 PM,8.543,,,,
426,06/08/22 12:47:35 PM,8.543,,,,
427,06/08/22 12:57:35 PM,8.543,,,,
428,06/08/22 01:07:35 PM,8.543,,,,
429,06/08/22 01:17:35 PM,8.568,,,,
430,06/08/22 01:27:35 PM,8.543,,,,
431,06/08/22 01:37:35 PM,8.543,,,,
432,06/08/22 01:47:35 PM,8.543,,,,
433,06/08/22 01:57:35 PM,8.618,,,,
434,06/08/22 02:07:35 PM,8.643,,,,
435,06/08/22 02:17:35 PM,8.643,,,,
436,06/08/22 02:27:35 PM,8.668,,,,
437,06/08/22 02:37:35 PM,8.693,,,,
438,06/08/22 02:47:35 PM,8.693,,,,
439,06/08/22 02:57:35 PM,8.693,,,,
440,06/08/22 03:07:35 PM,8.717,,,,
441,06/08/22 03:17:35 PM,8.742,,,,
442,06/08/22 03:27:35 PM,8.742,,,,
443,06/08/22 03:37:35 PM,8.742,,,,
444,06/08/22 03:47:35 PM,8.767,,,,
445,06/08/22 03:57:35 PM,8.817,,,,
446,06/08/22 04:07:35 PM,8.817,,,,
447,06/08/22 04:17:35 PM,8.817,,,,
448,06/08/22 04:27:35 PM,8.841,,,,
449,06/08/22 04:37:35 PM,8.817,,,,
450,06/08/22 04:47:35 PM,8.891,,,,
451,06/08/22 04:57:35 PM,8.841,,,,
452,06/08/22 05:07:35 PM,8.916,,,,
453,06/08/22 05:17:35 PM,8.941,,,,
454,06/08/22 05:27:35 PM,8.990,,,,
455,06/08/22 05:37:35 PM,8.965,,,,
456,06/08/22 05:47:35 PM,8.941,,,,
457,06/08/22 05:57:35 PM,8.916,,,,
458,06/08/22 06:07:35 PM,8.866,,,,
459,06/08/22 06:17:35 PM,8.841,,,,
460,06/08/22 06:27:35 PM,8.841,,,,
461,06/08/22 06:37:35 PM,8.817,,,,
462,06/08/22 06:47:35 PM,8.792,,,,
463,06/08/22 06:57:35 PM,8.792,,,,
464,06/08/22 07:07:35 PM,8.792,,,,
465,06/08/22 07:17:35 PM,8.767,,,,
466,06/08/22 07:27:35 PM,8.767,,,,
467,06/08/22 07:37:35 PM,8.792,,,,
468,06/08/22 07:47:35 PM,8.792,,,,
469,06/08/22 07:57:35 PM,8.792,,,,
470,06/08/22 08:07:35 PM,8.792,,,,
471,06/08/22 08:17:35 PM,8.841,,,,
472,06/08/22 08:27:35 PM,8.817,,,,
473,06/08/22 08:37:35 PM,8.792,,,,
474,06/08/22 08:47:35 PM,8.817,,,,
475,06/08/22 08:57:35 PM,8.817,,,,
476,06/08/22 09:07:35 PM,8.717,,,,
477,06/08/22 09:17:35 PM,8.717,,,,
478,06/08/22 09:27:35 PM,8.643,,,,
479,06/08/22 09:37:35 PM,8.643,,,,
480,06/08/22 09:47:35 PM,8.568,,,,
481,06/08/22 09:57:35 PM,8.593,,,,
482,06/08/22 10:07:35 PM,8.568,,,,
483,06/08/22 10:17:35 PM,8.519,,,,
484,06/08/22 10:27:35 PM,8.519,,,,
485,06/08/22 10:37:35 PM,8.444,,,,
486,06/08/22 10:47:35 PM,8.543,,,,
487,06/08/22 10:57:35 PM,8.519,,,,
488,06/08/22 11:07:35 PM,8.494,,,,
489,06/08/22 11:17:35 PM,8.469,,,,
490,06/08/22 11:27:35 PM,8.519,,,,
491,06/08/22 11:37:35 PM,8.494,,,,
492,06/08/22 11:47:35 PM,8.469,,,,
493,06/08/22 11:57:35 PM,8.469,,,,
494,06/09/22 12:07:35 AM,8.494,,,,
495,06/09/22 12:17:35 AM,8.419,,,,
496,06/09/22 12:27:35 AM,8.444,,,,
497,06/09/22 12:37:35 AM,8.444,,,,
498,06/09/22 12:47:35 AM,8.469,,,,
499,06/09/22 12:57:35 AM,8.419,,,,
500,06/09/22 01:07:35 AM,8.444,,,,
501,06/09/22 01:17:35 AM,8.444,,,,
502,06/09/22 01:27:35 AM,8.444,,,,
503,06/09/22 01:37:35 AM,8.444,,,,
504,06/09/22 01:47:35 AM,8.394,,,,
505,06/09/22 01:57:35 AM,8.419,,,,
506,06/09/22 02:07:35 AM,8.394,,,,
507,06/09/22 02:17:35 AM,8.419,,,,
508,06/09/22 02:27:35 AM,8.444,,,,
509,06/09/22 02:37:35 AM,8.394,,,,
510,06/09/22 02:47:35 AM,8.369,,,,
511,06/09/22 02:57:35 AM,8.369,,,,
512,06/09/22 03:07:35 AM,8.394,,,,
513,06/09/22 03:17:35 AM,8.419,,,,
514,06/09/22 03:27:35 AM,8.319,,,,
515,06/09/22 03:37:35 AM,8.369,,,,
516,06/09/22 03:47:35 AM,8.319,,,,
517,06/09/22 03:57:35 AM,8.344,,,,
518,06/09/22 04:07:35 AM,8.319,,,,
519,06/09/22 04:17:35 AM,8.369,,,,
520,06/09/22 04:27:35 AM,8.344,,,,
521,06/09/22 04:37:35 AM,8.344,,,,
522,06/09/22 04:47:35 AM,8.344,,,,
523,06/09/22 04:57:35 AM,8.369,,,,
524,06/09/22 05:07:35 AM,8.419,,,,
525,06/09/22 05:17:35 AM,8.469,,,,
526,06/09/22 05:27:35 AM,8.494,,,,
527,06/09/22 05:37:35 AM,8.543,,,,
528,06/09/22 05:47:35 AM,8.568,,,,
529,06/09/22 05:57:35 AM,8.543,,,,
530,06/09/22 06:07:35 AM,8.543,,,,
531,06/09/22 06:17:35 AM,8.618,,,,
532,06/09/22 06:27:35 AM,8.618,,,,
533,06/09/22 06:37:35 AM,8.643,,,,
534,06/09/22 06:47:35 AM,8.668,,,,
535,06/09/22 06:57:35 AM,8.693,,,,
536,06/09/22 07:07:35 AM,8.717,,,,
537,06/09/22 07:17:35 AM,8.767,,,,
538,06/09/22 07:27:35 AM,8.742,,,,
539,06/09/22 07:37:35 AM,8.717,,,,
540,06/09/22 07:47:35 AM,8.717,,,,
541,06/09/22 07:57:35 AM,8.717,,,,
542,06/09/22 08:07:35 AM,8.693,,,,
543,06/09/22 08:17:35 AM,8.693,,,,
544,06/09/22 08:27:35 AM,8.668,,,,
