"Plot Title: 20187020"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187020, SEN S/N: 20187020, LBL: Pruth04)","Coupler Detached (LGR S/N: 20187020, SEN S/N: 20187020)","Coupler Attached (LGR S/N: 20187020, SEN S/N: 20187020)","Stopped (LGR S/N: 20187020, SEN S/N: 20187020)","End Of File (LGR S/N: 20187020, SEN S/N: 20187020)"
293,05/03/18 04:30:00 PM,8.593,,,,
294,05/03/18 04:40:00 PM,8.593,,,,
295,05/03/18 04:50:00 PM,8.593,,,,
296,05/03/18 05:00:00 PM,8.568,,,,
297,05/03/18 05:10:00 PM,8.543,,,,
298,05/03/18 05:20:00 PM,8.568,,,,
299,05/03/18 05:30:00 PM,8.519,,,,
300,05/03/18 05:40:00 PM,8.543,,,,
301,05/03/18 05:50:00 PM,8.543,,,,
302,05/03/18 06:00:00 PM,8.519,,,,
303,05/03/18 06:10:00 PM,8.519,,,,
304,05/03/18 06:20:00 PM,8.419,,,,
305,05/03/18 06:30:00 PM,8.444,,,,
306,05/03/18 06:40:00 PM,8.519,,,,
307,05/03/18 06:50:00 PM,8.494,,,,
308,05/03/18 07:00:00 PM,8.344,,,,
309,05/03/18 07:10:00 PM,8.369,,,,
310,05/03/18 07:20:00 PM,8.344,,,,
311,05/03/18 07:30:00 PM,8.369,,,,
312,05/03/18 07:40:00 PM,8.419,,,,
313,05/03/18 07:50:00 PM,8.419,,,,
314,05/03/18 08:00:00 PM,8.519,,,,
315,05/03/18 08:10:00 PM,8.519,,,,
316,05/03/18 08:20:00 PM,8.543,,,,
317,05/03/18 08:30:00 PM,8.618,,,,
318,05/03/18 08:40:00 PM,8.767,,,,
319,05/03/18 08:50:00 PM,8.866,,,,
320,05/03/18 09:00:00 PM,8.817,,,,
321,05/03/18 09:10:00 PM,9.015,,,,
322,05/03/18 09:20:00 PM,9.213,,,,
323,05/03/18 09:30:00 PM,9.460,,,,
324,05/03/18 09:40:00 PM,9.312,,,,
325,05/03/18 09:50:00 PM,9.262,,,,
326,05/03/18 10:00:00 PM,9.163,,,,
327,05/03/18 10:10:00 PM,9.238,,,,
328,05/03/18 10:20:00 PM,9.361,,,,
329,05/03/18 10:30:00 PM,9.139,,,,
330,05/03/18 10:40:00 PM,8.643,,,,
331,05/03/18 10:50:00 PM,8.568,,,,
332,05/03/18 11:00:00 PM,8.469,,,,
333,05/03/18 11:10:00 PM,8.519,,,,
334,05/03/18 11:20:00 PM,8.519,,,,
335,05/03/18 11:30:00 PM,8.519,,,,
336,05/03/18 11:40:00 PM,8.593,,,,
337,05/03/18 11:50:00 PM,8.693,,,,
338,05/04/18 12:00:00 AM,8.693,,,,
339,05/04/18 12:10:00 AM,8.543,,,,
340,05/04/18 12:20:00 AM,8.519,,,,
341,05/04/18 12:30:00 AM,8.469,,,,
342,05/04/18 12:40:00 AM,8.444,,,,
343,05/04/18 12:50:00 AM,8.419,,,,
344,05/04/18 01:00:00 AM,8.419,,,,
345,05/04/18 01:10:00 AM,8.444,,,,
346,05/04/18 01:20:00 AM,8.444,,,,
347,05/04/18 01:30:00 AM,8.444,,,,
348,05/04/18 01:40:00 AM,8.519,,,,
349,05/04/18 01:50:00 AM,8.394,,,,
350,05/04/18 02:00:00 AM,8.369,,,,
351,05/04/18 02:10:00 AM,8.419,,,,
352,05/04/18 02:20:00 AM,8.344,,,,
353,05/04/18 02:30:00 AM,8.344,,,,
354,05/04/18 02:40:00 AM,8.444,,,,
355,05/04/18 02:50:00 AM,8.419,,,,
356,05/04/18 03:00:00 AM,8.444,,,,
357,05/04/18 03:10:00 AM,8.394,,,,
358,05/04/18 03:20:00 AM,8.394,,,,
359,05/04/18 03:30:00 AM,8.369,,,,
360,05/04/18 03:40:00 AM,8.394,,,,
361,05/04/18 03:50:00 AM,8.369,,,,
362,05/04/18 04:00:00 AM,8.344,,,,
363,05/04/18 04:10:00 AM,8.344,,,,
364,05/04/18 04:20:00 AM,8.369,,,,
365,05/04/18 04:30:00 AM,8.344,,,,
366,05/04/18 04:40:00 AM,8.319,,,,
367,05/04/18 04:50:00 AM,8.319,,,,
368,05/04/18 05:00:00 AM,8.369,,,,
369,05/04/18 05:10:00 AM,8.344,,,,
370,05/04/18 05:20:00 AM,8.319,,,,
371,05/04/18 05:30:00 AM,8.319,,,,
372,05/04/18 05:40:00 AM,8.444,,,,
373,05/04/18 05:50:00 AM,8.494,,,,
374,05/04/18 06:00:00 AM,8.444,,,,
375,05/04/18 06:10:00 AM,8.543,,,,
376,05/04/18 06:20:00 AM,8.668,,,,
377,05/04/18 06:30:00 AM,8.891,,,,
378,05/04/18 06:40:00 AM,9.089,,,,
379,05/04/18 06:50:00 AM,9.040,,,,
380,05/04/18 07:00:00 AM,9.163,,,,
381,05/04/18 07:10:00 AM,8.717,,,,
382,05/04/18 07:20:00 AM,8.543,,,,
383,05/04/18 07:30:00 AM,8.444,,,,
384,05/04/18 07:40:00 AM,8.444,,,,
385,05/04/18 07:50:00 AM,8.469,,,,
386,05/04/18 08:00:00 AM,8.444,,,,
387,05/04/18 08:10:00 AM,8.742,,,,
388,05/04/18 08:20:00 AM,8.767,,,,
389,05/04/18 08:30:00 AM,8.817,,,,
390,05/04/18 08:40:00 AM,8.717,,,,
391,05/04/18 08:50:00 AM,8.643,,,,
392,05/04/18 09:00:00 AM,8.668,,,,
393,05/04/18 09:10:00 AM,8.668,,,,
394,05/04/18 09:20:00 AM,8.519,,,,
395,05/04/18 09:30:00 AM,8.419,,,,
396,05/04/18 09:40:00 AM,8.369,,,,
397,05/04/18 09:50:00 AM,8.419,,,,
398,05/04/18 10:00:00 AM,8.369,,,,
399,05/04/18 10:10:00 AM,8.344,,,,
400,05/04/18 10:20:00 AM,8.319,,,,
401,05/04/18 10:30:00 AM,8.369,,,,
402,05/04/18 10:40:00 AM,8.494,,,,
403,05/04/18 10:50:00 AM,8.494,,,,
404,05/04/18 11:00:00 AM,8.916,,,,
405,05/04/18 11:10:00 AM,8.717,,,,
406,05/04/18 11:20:00 AM,8.817,,,,
407,05/04/18 11:30:00 AM,8.866,,,,
408,05/04/18 11:40:00 AM,8.916,,,,
409,05/04/18 11:50:00 AM,8.841,,,,
410,05/04/18 12:00:00 PM,8.866,,,,
411,05/04/18 12:10:00 PM,8.891,,,,
412,05/04/18 12:20:00 PM,8.767,,,,
413,05/04/18 12:30:00 PM,8.817,,,,
414,05/04/18 12:40:00 PM,8.817,,,,
415,05/04/18 12:50:00 PM,8.941,,,,
416,05/04/18 01:00:00 PM,8.866,,,,
417,05/04/18 01:10:00 PM,8.941,,,,
418,05/04/18 01:20:00 PM,8.717,,,,
419,05/04/18 01:30:00 PM,8.668,,,,
420,05/04/18 01:40:00 PM,8.941,,,,
421,05/04/18 01:50:00 PM,8.742,,,,
422,05/04/18 02:00:00 PM,8.742,,,,
423,05/04/18 02:10:00 PM,8.717,,,,
424,05/04/18 02:20:00 PM,8.742,,,,
425,05/04/18 02:30:00 PM,8.817,,,,
426,05/04/18 02:40:00 PM,8.817,,,,
427,05/04/18 02:50:00 PM,8.792,,,,
428,05/04/18 03:00:00 PM,8.866,,,,
429,05/04/18 03:10:00 PM,8.866,,,,
430,05/04/18 03:20:00 PM,8.916,,,,
431,05/04/18 03:30:00 PM,8.916,,,,
432,05/04/18 03:40:00 PM,8.941,,,,
433,05/04/18 03:50:00 PM,8.941,,,,
434,05/04/18 04:00:00 PM,8.916,,,,
435,05/04/18 04:10:00 PM,8.941,,,,
436,05/04/18 04:20:00 PM,8.941,,,,
437,05/04/18 04:30:00 PM,8.916,,,,
438,05/04/18 04:40:00 PM,8.941,,,,
439,05/04/18 04:50:00 PM,8.916,,,,
440,05/04/18 05:00:00 PM,8.866,,,,
441,05/04/18 05:10:00 PM,8.866,,,,
442,05/04/18 05:20:00 PM,8.891,,,,
443,05/04/18 05:30:00 PM,8.916,,,,
444,05/04/18 05:40:00 PM,8.916,,,,
445,05/04/18 05:50:00 PM,8.916,,,,
446,05/04/18 06:00:00 PM,8.916,,,,
447,05/04/18 06:10:00 PM,8.891,,,,
448,05/04/18 06:20:00 PM,8.891,,,,
449,05/04/18 06:30:00 PM,8.916,,,,
450,05/04/18 06:40:00 PM,8.916,,,,
451,05/04/18 06:50:00 PM,8.866,,,,
452,05/04/18 07:00:00 PM,8.916,,,,
453,05/04/18 07:10:00 PM,8.841,,,,
454,05/04/18 07:20:00 PM,8.941,,,,
455,05/04/18 07:30:00 PM,8.941,,,,
456,05/04/18 07:40:00 PM,8.941,,,,
457,05/04/18 07:50:00 PM,8.965,,,,
458,05/04/18 08:00:00 PM,8.965,,,,
459,05/04/18 08:10:00 PM,8.891,,,,
460,05/04/18 08:20:00 PM,8.941,,,,
461,05/04/18 08:30:00 PM,8.916,,,,
462,05/04/18 08:40:00 PM,8.841,,,,
463,05/04/18 08:50:00 PM,8.891,,,,
464,05/04/18 09:00:00 PM,9.139,,,,
465,05/04/18 09:10:00 PM,8.941,,,,
466,05/04/18 09:20:00 PM,8.841,,,,
467,05/04/18 09:30:00 PM,8.792,,,,
468,05/04/18 09:40:00 PM,8.717,,,,
469,05/04/18 09:50:00 PM,8.618,,,,
470,05/04/18 10:00:00 PM,8.990,,,,
471,05/04/18 10:10:00 PM,9.238,,,,
472,05/04/18 10:20:00 PM,9.410,,,,
473,05/04/18 10:30:00 PM,9.410,,,,
474,05/04/18 10:40:00 PM,9.460,,,,
475,05/04/18 10:50:00 PM,9.460,,,,
476,05/04/18 11:00:00 PM,9.336,,,,
477,05/04/18 11:10:00 PM,9.336,,,,
478,05/04/18 11:20:00 PM,9.336,,,,
479,05/04/18 11:30:00 PM,9.188,,,,
480,05/04/18 11:40:00 PM,8.990,,,,
481,05/04/18 11:50:00 PM,8.891,,,,
482,05/05/18 12:00:00 AM,8.817,,,,
483,05/05/18 12:10:00 AM,8.742,,,,
484,05/05/18 12:20:00 AM,8.693,,,,
485,05/05/18 12:30:00 AM,8.643,,,,
486,05/05/18 12:40:00 AM,8.618,,,,
487,05/05/18 12:50:00 AM,8.693,,,,
488,05/05/18 01:00:00 AM,8.841,,,,
489,05/05/18 01:10:00 AM,8.891,,,,
490,05/05/18 01:20:00 AM,8.941,,,,
491,05/05/18 01:30:00 AM,8.941,,,,
492,05/05/18 01:40:00 AM,8.817,,,,
493,05/05/18 01:50:00 AM,8.866,,,,
494,05/05/18 02:00:00 AM,8.817,,,,
495,05/05/18 02:10:00 AM,8.841,,,,
496,05/05/18 02:20:00 AM,8.965,,,,
497,05/05/18 02:30:00 AM,8.941,,,,
498,05/05/18 02:40:00 AM,8.817,,,,
499,05/05/18 02:50:00 AM,8.792,,,,
500,05/05/18 03:00:00 AM,8.618,,,,
501,05/05/18 03:10:00 AM,8.494,,,,
502,05/05/18 03:20:00 AM,8.494,,,,
503,05/05/18 03:30:00 AM,8.469,,,,
504,05/05/18 03:40:00 AM,8.568,,,,
505,05/05/18 03:50:00 AM,8.543,,,,
506,05/05/18 04:00:00 AM,8.494,,,,
507,05/05/18 04:10:00 AM,8.568,,,,
508,05/05/18 04:20:00 AM,8.444,,,,
509,05/05/18 04:30:00 AM,8.519,,,,
510,05/05/18 04:40:00 AM,8.568,,,,
511,05/05/18 04:50:00 AM,8.817,,,,
512,05/05/18 05:00:00 AM,9.015,,,,
513,05/05/18 05:10:00 AM,8.965,,,,
514,05/05/18 05:20:00 AM,8.817,,,,
515,05/05/18 05:30:00 AM,8.717,,,,
516,05/05/18 05:40:00 AM,8.618,,,,
517,05/05/18 05:50:00 AM,8.543,,,,
518,05/05/18 06:00:00 AM,8.494,,,,
519,05/05/18 06:10:00 AM,8.519,,,,
520,05/05/18 06:20:00 AM,8.494,,,,
521,05/05/18 06:30:00 AM,8.519,,,,
522,05/05/18 06:40:00 AM,8.494,,,,
523,05/05/18 06:50:00 AM,8.519,,,,
524,05/05/18 07:00:00 AM,8.519,,,,
525,05/05/18 07:10:00 AM,8.519,,,,
526,05/05/18 07:20:00 AM,8.543,,,,
527,05/05/18 07:30:00 AM,8.519,,,,
528,05/05/18 07:40:00 AM,8.568,,,,
529,05/05/18 07:50:00 AM,8.519,,,,
530,05/05/18 08:00:00 AM,8.568,,,,
531,05/05/18 08:10:00 AM,8.543,,,,
532,05/05/18 08:20:00 AM,8.543,,,,
533,05/05/18 08:30:00 AM,8.543,,,,
534,05/05/18 08:40:00 AM,8.543,,,,
535,05/05/18 08:50:00 AM,8.494,,,,
536,05/05/18 09:00:00 AM,8.419,,,,
537,05/05/18 09:10:00 AM,8.419,,,,
538,05/05/18 09:20:00 AM,8.543,,,,
539,05/05/18 09:30:00 AM,8.618,,,,
540,05/05/18 09:40:00 AM,8.742,,,,
541,05/05/18 09:50:00 AM,8.817,,,,
542,05/05/18 10:00:00 AM,8.891,,,,
543,05/05/18 10:10:00 AM,8.742,,,,
544,05/05/18 10:20:00 AM,8.767,,,,
