"Plot Title: 20187022"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187022, SEN S/N: 20187022, LBL: Pruth06)","Coupler Detached (LGR S/N: 20187022, SEN S/N: 20187022)","Coupler Attached (LGR S/N: 20187022, SEN S/N: 20187022)","Stopped (LGR S/N: 20187022, SEN S/N: 20187022)","End Of File (LGR S/N: 20187022, SEN S/N: 20187022)"
71,05/02/18 03:40:00 AM,8.220,,,,
72,05/02/18 03:50:00 AM,8.245,,,,
73,05/02/18 04:00:00 AM,8.245,,,,
74,05/02/18 04:10:00 AM,8.245,,,,
75,05/02/18 04:20:00 AM,8.220,,,,
76,05/02/18 04:30:00 AM,8.220,,,,
77,05/02/18 04:40:00 AM,8.170,,,,
78,05/02/18 04:50:00 AM,8.195,,,,
79,05/02/18 05:00:00 AM,8.170,,,,
80,05/02/18 05:10:00 AM,8.195,,,,
81,05/02/18 05:20:00 AM,8.170,,,,
82,05/02/18 05:30:00 AM,8.170,,,,
83,05/02/18 05:40:00 AM,8.170,,,,
84,05/02/18 05:50:00 AM,8.170,,,,
85,05/02/18 06:00:00 AM,8.145,,,,
86,05/02/18 06:10:00 AM,8.145,,,,
87,05/02/18 06:20:00 AM,8.145,,,,
88,05/02/18 06:30:00 AM,8.145,,,,
89,05/02/18 06:40:00 AM,8.145,,,,
90,05/02/18 06:50:00 AM,8.145,,,,
91,05/02/18 07:00:00 AM,8.170,,,,
92,05/02/18 07:10:00 AM,8.170,,,,
93,05/02/18 07:20:00 AM,8.170,,,,
94,05/02/18 07:30:00 AM,8.170,,,,
95,05/02/18 07:40:00 AM,8.170,,,,
96,05/02/18 07:50:00 AM,8.170,,,,
97,05/02/18 08:00:00 AM,8.270,,,,
98,05/02/18 08:10:00 AM,8.295,,,,
99,05/02/18 08:20:00 AM,8.319,,,,
100,05/02/18 08:30:00 AM,8.245,,,,
101,05/02/18 08:40:00 AM,8.270,,,,
102,05/02/18 08:50:00 AM,8.319,,,,
103,05/02/18 09:00:00 AM,8.220,,,,
104,05/02/18 09:10:00 AM,8.419,,,,
105,05/02/18 09:20:00 AM,8.394,,,,
106,05/02/18 09:30:00 AM,8.295,,,,
107,05/02/18 09:40:00 AM,8.295,,,,
108,05/02/18 09:50:00 AM,8.344,,,,
109,05/02/18 10:00:00 AM,8.319,,,,
110,05/02/18 10:10:00 AM,8.270,,,,
111,05/02/18 10:20:00 AM,8.270,,,,
112,05/02/18 10:30:00 AM,8.270,,,,
113,05/02/18 10:40:00 AM,8.270,,,,
114,05/02/18 10:50:00 AM,8.245,,,,
115,05/02/18 11:00:00 AM,8.369,,,,
116,05/02/18 11:10:00 AM,8.394,,,,
117,05/02/18 11:20:00 AM,8.419,,,,
118,05/02/18 11:30:00 AM,8.344,,,,
119,05/02/18 11:40:00 AM,8.319,,,,
120,05/02/18 11:50:00 AM,8.270,,,,
121,05/02/18 12:00:00 PM,8.295,,,,
122,05/02/18 12:10:00 PM,8.319,,,,
123,05/02/18 12:20:00 PM,8.319,,,,
124,05/02/18 12:30:00 PM,8.319,,,,
125,05/02/18 12:40:00 PM,8.344,,,,
126,05/02/18 12:50:00 PM,8.369,,,,
127,05/02/18 01:00:00 PM,8.394,,,,
128,05/02/18 01:10:00 PM,8.419,,,,
129,05/02/18 01:20:00 PM,8.394,,,,
130,05/02/18 01:30:00 PM,8.394,,,,
131,05/02/18 01:40:00 PM,8.419,,,,
132,05/02/18 01:50:00 PM,8.394,,,,
133,05/02/18 02:00:00 PM,8.369,,,,
134,05/02/18 02:10:00 PM,8.369,,,,
135,05/02/18 02:20:00 PM,8.344,,,,
136,05/02/18 02:30:00 PM,8.344,,,,
137,05/02/18 02:40:00 PM,8.270,,,,
138,05/02/18 02:50:00 PM,8.295,,,,
139,05/02/18 03:00:00 PM,8.295,,,,
140,05/02/18 03:10:00 PM,8.319,,,,
141,05/02/18 03:20:00 PM,8.295,,,,
142,05/02/18 03:30:00 PM,8.319,,,,
143,05/02/18 03:40:00 PM,8.344,,,,
144,05/02/18 03:50:00 PM,8.344,,,,
145,05/02/18 04:00:00 PM,8.295,,,,
146,05/02/18 04:10:00 PM,8.220,,,,
147,05/02/18 04:20:00 PM,8.245,,,,
148,05/02/18 04:30:00 PM,8.245,,,,
149,05/02/18 04:40:00 PM,8.220,,,,
150,05/02/18 04:50:00 PM,8.220,,,,
151,05/02/18 05:00:00 PM,8.220,,,,
152,05/02/18 05:10:00 PM,8.220,,,,
153,05/02/18 05:20:00 PM,8.220,,,,
154,05/02/18 05:30:00 PM,8.220,,,,
155,05/02/18 05:40:00 PM,8.220,,,,
156,05/02/18 05:50:00 PM,8.220,,,,
157,05/02/18 06:00:00 PM,8.220,,,,
158,05/02/18 06:10:00 PM,8.220,,,,
159,05/02/18 06:20:00 PM,8.195,,,,
160,05/02/18 06:30:00 PM,8.195,,,,
161,05/02/18 06:40:00 PM,8.195,,,,
162,05/02/18 06:50:00 PM,8.195,,,,
163,05/02/18 07:00:00 PM,8.195,,,,
164,05/02/18 07:10:00 PM,8.195,,,,
165,05/02/18 07:20:00 PM,8.195,,,,
166,05/02/18 07:30:00 PM,8.170,,,,
167,05/02/18 07:40:00 PM,8.170,,,,
168,05/02/18 07:50:00 PM,8.220,,,,
169,05/02/18 08:00:00 PM,8.220,,,,
170,05/02/18 08:10:00 PM,8.245,,,,
171,05/02/18 08:20:00 PM,8.220,,,,
172,05/02/18 08:30:00 PM,8.220,,,,
173,05/02/18 08:40:00 PM,8.195,,,,
174,05/02/18 08:50:00 PM,8.220,,,,
175,05/02/18 09:00:00 PM,8.245,,,,
176,05/02/18 09:10:00 PM,8.270,,,,
177,05/02/18 09:20:00 PM,8.295,,,,
178,05/02/18 09:30:00 PM,8.295,,,,
179,05/02/18 09:40:00 PM,8.270,,,,
180,05/02/18 09:50:00 PM,8.270,,,,
181,05/02/18 10:00:00 PM,8.319,,,,
182,05/02/18 10:10:00 PM,8.319,,,,
183,05/02/18 10:20:00 PM,8.319,,,,
184,05/02/18 10:30:00 PM,8.419,,,,
185,05/02/18 10:40:00 PM,8.419,,,,
186,05/02/18 10:50:00 PM,8.444,,,,
187,05/02/18 11:00:00 PM,8.469,,,,
188,05/02/18 11:10:00 PM,8.469,,,,
189,05/02/18 11:20:00 PM,8.394,,,,
190,05/02/18 11:30:00 PM,8.444,,,,
191,05/02/18 11:40:00 PM,8.419,,,,
192,05/02/18 11:50:00 PM,8.369,,,,
193,05/03/18 12:00:00 AM,8.319,,,,
194,05/03/18 12:10:00 AM,8.369,,,,
195,05/03/18 12:20:00 AM,8.369,,,,
196,05/03/18 12:30:00 AM,8.419,,,,
197,05/03/18 12:40:00 AM,8.344,,,,
198,05/03/18 12:50:00 AM,8.344,,,,
199,05/03/18 01:00:00 AM,8.319,,,,
200,05/03/18 01:10:00 AM,8.319,,,,
201,05/03/18 01:20:00 AM,8.319,,,,
202,05/03/18 01:30:00 AM,8.344,,,,
203,05/03/18 01:40:00 AM,8.344,,,,
204,05/03/18 01:50:00 AM,8.369,,,,
205,05/03/18 02:00:00 AM,8.344,,,,
206,05/03/18 02:10:00 AM,8.369,,,,
207,05/03/18 02:20:00 AM,8.369,,,,
208,05/03/18 02:30:00 AM,8.319,,,,
209,05/03/18 02:40:00 AM,8.319,,,,
210,05/03/18 02:50:00 AM,8.319,,,,
211,05/03/18 03:00:00 AM,8.295,,,,
212,05/03/18 03:10:00 AM,8.295,,,,
213,05/03/18 03:20:00 AM,8.295,,,,
214,05/03/18 03:30:00 AM,8.220,,,,
215,05/03/18 03:40:00 AM,8.245,,,,
216,05/03/18 03:50:00 AM,8.220,,,,
217,05/03/18 04:00:00 AM,8.220,,,,
218,05/03/18 04:10:00 AM,8.245,,,,
219,05/03/18 04:20:00 AM,8.220,,,,
220,05/03/18 04:30:00 AM,8.220,,,,
221,05/03/18 04:40:00 AM,8.220,,,,
222,05/03/18 04:50:00 AM,8.220,,,,
223,05/03/18 05:00:00 AM,8.220,,,,
224,05/03/18 05:10:00 AM,8.245,,,,
225,05/03/18 05:20:00 AM,8.245,,,,
226,05/03/18 05:30:00 AM,8.245,,,,
227,05/03/18 05:40:00 AM,8.220,,,,
228,05/03/18 05:50:00 AM,8.220,,,,
229,05/03/18 06:00:00 AM,8.220,,,,
230,05/03/18 06:10:00 AM,8.220,,,,
231,05/03/18 06:20:00 AM,8.220,,,,
232,05/03/18 06:30:00 AM,8.220,,,,
233,05/03/18 06:40:00 AM,8.220,,,,
234,05/03/18 06:50:00 AM,8.195,,,,
235,05/03/18 07:00:00 AM,8.195,,,,
236,05/03/18 07:10:00 AM,8.170,,,,
237,05/03/18 07:20:00 AM,8.170,,,,
238,05/03/18 07:30:00 AM,8.170,,,,
239,05/03/18 07:40:00 AM,8.170,,,,
240,05/03/18 07:50:00 AM,8.220,,,,
241,05/03/18 08:00:00 AM,8.220,,,,
242,05/03/18 08:10:00 AM,8.220,,,,
243,05/03/18 08:20:00 AM,8.245,,,,
244,05/03/18 08:30:00 AM,8.220,,,,
245,05/03/18 08:40:00 AM,8.195,,,,
246,05/03/18 08:50:00 AM,8.195,,,,
247,05/03/18 09:00:00 AM,8.344,,,,
248,05/03/18 09:10:00 AM,8.394,,,,
249,05/03/18 09:20:00 AM,8.369,,,,
250,05/03/18 09:30:00 AM,8.344,,,,
251,05/03/18 09:40:00 AM,8.344,,,,
252,05/03/18 09:50:00 AM,8.319,,,,
253,05/03/18 10:00:00 AM,8.245,,,,
254,05/03/18 10:10:00 AM,8.245,,,,
255,05/03/18 10:20:00 AM,8.270,,,,
256,05/03/18 10:30:00 AM,8.270,,,,
257,05/03/18 10:40:00 AM,8.319,,,,
258,05/03/18 10:50:00 AM,8.444,,,,
259,05/03/18 11:00:00 AM,8.469,,,,
260,05/03/18 11:10:00 AM,8.444,,,,
261,05/03/18 11:20:00 AM,8.419,,,,
262,05/03/18 11:30:00 AM,8.394,,,,
263,05/03/18 11:40:00 AM,8.419,,,,
264,05/03/18 11:50:00 AM,8.369,,,,
265,05/03/18 12:00:00 PM,8.394,,,,
266,05/03/18 12:10:00 PM,8.344,,,,
267,05/03/18 12:20:00 PM,8.344,,,,
268,05/03/18 12:30:00 PM,8.344,,,,
269,05/03/18 12:40:00 PM,8.369,,,,
270,05/03/18 12:50:00 PM,8.419,,,,
271,05/03/18 01:00:00 PM,8.519,,,,
272,05/03/18 01:10:00 PM,8.568,,,,
273,05/03/18 01:20:00 PM,8.568,,,,
274,05/03/18 01:30:00 PM,8.519,,,,
275,05/03/18 01:40:00 PM,8.568,,,,
276,05/03/18 01:50:00 PM,8.568,,,,
277,05/03/18 02:00:00 PM,8.618,,,,
278,05/03/18 02:10:00 PM,8.593,,,,
279,05/03/18 02:20:00 PM,8.519,,,,
280,05/03/18 02:30:00 PM,8.519,,,,
281,05/03/18 02:40:00 PM,8.419,,,,
282,05/03/18 02:50:00 PM,8.394,,,,
283,05/03/18 03:00:00 PM,8.419,,,,
284,05/03/18 03:10:00 PM,8.444,,,,
285,05/03/18 03:20:00 PM,8.419,,,,
286,05/03/18 03:30:00 PM,8.444,,,,
287,05/03/18 03:40:00 PM,8.469,,,,
288,05/03/18 03:50:00 PM,8.519,,,,
289,05/03/18 04:00:00 PM,8.519,,,,
290,05/03/18 04:10:00 PM,8.519,,,,
291,05/03/18 04:20:00 PM,8.494,,,,
292,05/03/18 04:30:00 PM,8.469,,,,
293,05/03/18 04:40:00 PM,8.444,,,,
294,05/03/18 04:50:00 PM,8.444,,,,
295,05/03/18 05:00:00 PM,8.419,,,,
296,05/03/18 05:10:00 PM,8.419,,,,
297,05/03/18 05:20:00 PM,8.419,,,,
298,05/03/18 05:30:00 PM,8.319,,,,
299,05/03/18 05:40:00 PM,8.344,,,,
300,05/03/18 05:50:00 PM,8.419,,,,
301,05/03/18 06:00:00 PM,8.394,,,,
302,05/03/18 06:10:00 PM,8.270,,,,
303,05/03/18 06:20:00 PM,8.220,,,,
304,05/03/18 06:30:00 PM,8.270,,,,
305,05/03/18 06:40:00 PM,8.245,,,,
306,05/03/18 06:50:00 PM,8.220,,,,
307,05/03/18 07:00:00 PM,8.245,,,,
308,05/03/18 07:10:00 PM,8.220,,,,
309,05/03/18 07:20:00 PM,8.220,,,,
310,05/03/18 07:30:00 PM,8.245,,,,
311,05/03/18 07:40:00 PM,8.220,,,,
312,05/03/18 07:50:00 PM,8.195,,,,
313,05/03/18 08:00:00 PM,8.245,,,,
314,05/03/18 08:10:00 PM,8.295,,,,
315,05/03/18 08:20:00 PM,8.344,,,,
316,05/03/18 08:30:00 PM,8.319,,,,
317,05/03/18 08:40:00 PM,8.270,,,,
318,05/03/18 08:50:00 PM,8.270,,,,
319,05/03/18 09:00:00 PM,8.295,,,,
320,05/03/18 09:10:00 PM,8.295,,,,
321,05/03/18 09:20:00 PM,8.319,,,,
322,05/03/18 09:30:00 PM,8.295,,,,
323,05/03/18 09:40:00 PM,8.295,,,,
324,05/03/18 09:50:00 PM,8.295,,,,
325,05/03/18 10:00:00 PM,8.295,,,,
326,05/03/18 10:10:00 PM,8.394,,,,
327,05/03/18 10:20:00 PM,8.344,,,,
328,05/03/18 10:30:00 PM,8.394,,,,
329,05/03/18 10:40:00 PM,8.394,,,,
330,05/03/18 10:50:00 PM,8.419,,,,
331,05/03/18 11:00:00 PM,8.469,,,,
332,05/03/18 11:10:00 PM,8.469,,,,
333,05/03/18 11:20:00 PM,8.444,,,,
334,05/03/18 11:30:00 PM,8.419,,,,
335,05/03/18 11:40:00 PM,8.444,,,,
336,05/03/18 11:50:00 PM,8.419,,,,
337,05/04/18 12:00:00 AM,8.419,,,,
338,05/04/18 12:10:00 AM,8.419,,,,
339,05/04/18 12:20:00 AM,8.444,,,,
340,05/04/18 12:30:00 AM,8.469,,,,
341,05/04/18 12:40:00 AM,8.444,,,,
342,05/04/18 12:50:00 AM,8.419,,,,
343,05/04/18 01:00:00 AM,8.419,,,,
344,05/04/18 01:10:00 AM,8.394,,,,
345,05/04/18 01:20:00 AM,8.419,,,,
346,05/04/18 01:30:00 AM,8.419,,,,
347,05/04/18 01:40:00 AM,8.419,,,,
348,05/04/18 01:50:00 AM,8.419,,,,
349,05/04/18 02:00:00 AM,8.419,,,,
350,05/04/18 02:10:00 AM,8.419,,,,
351,05/04/18 02:20:00 AM,8.419,,,,
352,05/04/18 02:30:00 AM,8.419,,,,
353,05/04/18 02:40:00 AM,8.419,,,,
354,05/04/18 02:50:00 AM,8.419,,,,
355,05/04/18 03:00:00 AM,8.419,,,,
356,05/04/18 03:10:00 AM,8.444,,,,
357,05/04/18 03:20:00 AM,8.444,,,,
358,05/04/18 03:30:00 AM,8.444,,,,
359,05/04/18 03:40:00 AM,8.444,,,,
360,05/04/18 03:50:00 AM,8.444,,,,
361,05/04/18 04:00:00 AM,8.369,,,,
362,05/04/18 04:10:00 AM,8.419,,,,
363,05/04/18 04:20:00 AM,8.419,,,,
364,05/04/18 04:30:00 AM,8.419,,,,
365,05/04/18 04:40:00 AM,8.419,,,,
366,05/04/18 04:50:00 AM,8.369,,,,
367,05/04/18 05:00:00 AM,8.319,,,,
368,05/04/18 05:10:00 AM,8.444,,,,
369,05/04/18 05:20:00 AM,8.444,,,,
370,05/04/18 05:30:00 AM,8.444,,,,
371,05/04/18 05:40:00 AM,8.394,,,,
372,05/04/18 05:50:00 AM,8.394,,,,
373,05/04/18 06:00:00 AM,8.319,,,,
374,05/04/18 06:10:00 AM,8.319,,,,
375,05/04/18 06:20:00 AM,8.319,,,,
376,05/04/18 06:30:00 AM,8.295,,,,
377,05/04/18 06:40:00 AM,8.295,,,,
378,05/04/18 06:50:00 AM,8.295,,,,
379,05/04/18 07:00:00 AM,8.295,,,,
380,05/04/18 07:10:00 AM,8.295,,,,
381,05/04/18 07:20:00 AM,8.295,,,,
382,05/04/18 07:30:00 AM,8.270,,,,
383,05/04/18 07:40:00 AM,8.270,,,,
384,05/04/18 07:50:00 AM,8.270,,,,
385,05/04/18 08:00:00 AM,8.295,,,,
386,05/04/18 08:10:00 AM,8.295,,,,
387,05/04/18 08:20:00 AM,8.319,,,,
388,05/04/18 08:30:00 AM,8.319,,,,
389,05/04/18 08:40:00 AM,8.319,,,,
390,05/04/18 08:50:00 AM,8.295,,,,
391,05/04/18 09:00:00 AM,8.295,,,,
392,05/04/18 09:10:00 AM,8.295,,,,
393,05/04/18 09:20:00 AM,8.319,,,,
394,05/04/18 09:30:00 AM,8.295,,,,
395,05/04/18 09:40:00 AM,8.319,,,,
396,05/04/18 09:50:00 AM,8.319,,,,
397,05/04/18 10:00:00 AM,8.319,,,,
398,05/04/18 10:10:00 AM,8.295,,,,
399,05/04/18 10:20:00 AM,8.319,,,,
400,05/04/18 10:30:00 AM,8.319,,,,
401,05/04/18 10:40:00 AM,8.295,,,,
402,05/04/18 10:50:00 AM,8.295,,,,
403,05/04/18 11:00:00 AM,8.295,,,,
404,05/04/18 11:10:00 AM,8.295,,,,
405,05/04/18 11:20:00 AM,8.319,,,,
406,05/04/18 11:30:00 AM,8.319,,,,
407,05/04/18 11:40:00 AM,8.295,,,,
408,05/04/18 11:50:00 AM,8.319,,,,
409,05/04/18 12:00:00 PM,8.319,,,,
410,05/04/18 12:10:00 PM,8.394,,,,
411,05/04/18 12:20:00 PM,8.319,,,,
412,05/04/18 12:30:00 PM,8.319,,,,
413,05/04/18 12:40:00 PM,8.344,,,,
414,05/04/18 12:50:00 PM,8.369,,,,
415,05/04/18 01:00:00 PM,8.419,,,,
416,05/04/18 01:10:00 PM,8.469,,,,
417,05/04/18 01:20:00 PM,8.494,,,,
418,05/04/18 01:30:00 PM,8.543,,,,
419,05/04/18 01:40:00 PM,8.543,,,,
420,05/04/18 01:50:00 PM,8.618,,,,
421,05/04/18 02:00:00 PM,8.618,,,,
422,05/04/18 02:10:00 PM,8.643,,,,
423,05/04/18 02:20:00 PM,8.618,,,,
424,05/04/18 02:30:00 PM,8.618,,,,
425,05/04/18 02:40:00 PM,8.693,,,,
426,05/04/18 02:50:00 PM,8.643,,,,
427,05/04/18 03:00:00 PM,8.717,,,,
428,05/04/18 03:10:00 PM,8.742,,,,
429,05/04/18 03:20:00 PM,8.742,,,,
430,05/04/18 03:30:00 PM,8.717,,,,
431,05/04/18 03:40:00 PM,8.643,,,,
432,05/04/18 03:50:00 PM,8.693,,,,
433,05/04/18 04:00:00 PM,8.742,,,,
434,05/04/18 04:10:00 PM,8.742,,,,
435,05/04/18 04:20:00 PM,8.742,,,,
436,05/04/18 04:30:00 PM,8.767,,,,
437,05/04/18 04:40:00 PM,8.817,,,,
438,05/04/18 04:50:00 PM,8.717,,,,
439,05/04/18 05:00:00 PM,8.742,,,,
440,05/04/18 05:10:00 PM,8.668,,,,
441,05/04/18 05:20:00 PM,8.643,,,,
442,05/04/18 05:30:00 PM,8.742,,,,
443,05/04/18 05:40:00 PM,8.792,,,,
444,05/04/18 05:50:00 PM,8.742,,,,
445,05/04/18 06:00:00 PM,8.742,,,,
446,05/04/18 06:10:00 PM,8.717,,,,
447,05/04/18 06:20:00 PM,8.668,,,,
448,05/04/18 06:30:00 PM,8.717,,,,
449,05/04/18 06:40:00 PM,8.767,,,,
450,05/04/18 06:50:00 PM,8.717,,,,
451,05/04/18 07:00:00 PM,8.668,,,,
452,05/04/18 07:10:00 PM,8.568,,,,
453,05/04/18 07:20:00 PM,8.568,,,,
454,05/04/18 07:30:00 PM,8.593,,,,
455,05/04/18 07:40:00 PM,8.568,,,,
456,05/04/18 07:50:00 PM,8.568,,,,
457,05/04/18 08:00:00 PM,8.568,,,,
458,05/04/18 08:10:00 PM,8.568,,,,
459,05/04/18 08:20:00 PM,8.543,,,,
460,05/04/18 08:30:00 PM,8.519,,,,
461,05/04/18 08:40:00 PM,8.593,,,,
462,05/04/18 08:50:00 PM,8.618,,,,
463,05/04/18 09:00:00 PM,8.593,,,,
464,05/04/18 09:10:00 PM,8.519,,,,
465,05/04/18 09:20:00 PM,8.519,,,,
466,05/04/18 09:30:00 PM,8.519,,,,
467,05/04/18 09:40:00 PM,8.519,,,,
468,05/04/18 09:50:00 PM,8.519,,,,
469,05/04/18 10:00:00 PM,8.668,,,,
470,05/04/18 10:10:00 PM,8.668,,,,
471,05/04/18 10:20:00 PM,8.668,,,,
472,05/04/18 10:30:00 PM,8.668,,,,
473,05/04/18 10:40:00 PM,8.668,,,,
474,05/04/18 10:50:00 PM,8.693,,,,
475,05/04/18 11:00:00 PM,8.668,,,,
476,05/04/18 11:10:00 PM,8.668,,,,
477,05/04/18 11:20:00 PM,8.643,,,,
478,05/04/18 11:30:00 PM,8.668,,,,
479,05/04/18 11:40:00 PM,8.643,,,,
480,05/04/18 11:50:00 PM,8.668,,,,
481,05/05/18 12:00:00 AM,8.717,,,,
482,05/05/18 12:10:00 AM,8.767,,,,
483,05/05/18 12:20:00 AM,8.742,,,,
484,05/05/18 12:30:00 AM,8.668,,,,
485,05/05/18 12:40:00 AM,8.618,,,,
486,05/05/18 12:50:00 AM,8.593,,,,
487,05/05/18 01:00:00 AM,8.593,,,,
488,05/05/18 01:10:00 AM,8.568,,,,
489,05/05/18 01:20:00 AM,8.593,,,,
490,05/05/18 01:30:00 AM,8.618,,,,
491,05/05/18 01:40:00 AM,8.568,,,,
492,05/05/18 01:50:00 AM,8.568,,,,
493,05/05/18 02:00:00 AM,8.568,,,,
494,05/05/18 02:10:00 AM,8.593,,,,
495,05/05/18 02:20:00 AM,8.568,,,,
496,05/05/18 02:30:00 AM,8.593,,,,
497,05/05/18 02:40:00 AM,8.593,,,,
498,05/05/18 02:50:00 AM,8.593,,,,
499,05/05/18 03:00:00 AM,8.593,,,,
500,05/05/18 03:10:00 AM,8.593,,,,
501,05/05/18 03:20:00 AM,8.568,,,,
502,05/05/18 03:30:00 AM,8.494,,,,
503,05/05/18 03:40:00 AM,8.543,,,,
504,05/05/18 03:50:00 AM,8.568,,,,
505,05/05/18 04:00:00 AM,8.568,,,,
506,05/05/18 04:10:00 AM,8.593,,,,
507,05/05/18 04:20:00 AM,8.618,,,,
508,05/05/18 04:30:00 AM,8.593,,,,
509,05/05/18 04:40:00 AM,8.568,,,,
510,05/05/18 04:50:00 AM,8.568,,,,
511,05/05/18 05:00:00 AM,8.543,,,,
512,05/05/18 05:10:00 AM,8.568,,,,
513,05/05/18 05:20:00 AM,8.593,,,,
514,05/05/18 05:30:00 AM,8.543,,,,
515,05/05/18 05:40:00 AM,8.543,,,,
516,05/05/18 05:50:00 AM,8.543,,,,
517,05/05/18 06:00:00 AM,8.519,,,,
518,05/05/18 06:10:00 AM,8.543,,,,
519,05/05/18 06:20:00 AM,8.519,,,,
520,05/05/18 06:30:00 AM,8.519,,,,
521,05/05/18 06:40:00 AM,8.494,,,,
522,05/05/18 06:50:00 AM,8.519,,,,
523,05/05/18 07:00:00 AM,8.519,,,,
524,05/05/18 07:10:00 AM,8.519,,,,
525,05/05/18 07:20:00 AM,8.519,,,,
526,05/05/18 07:30:00 AM,8.519,,,,
527,05/05/18 07:40:00 AM,8.519,,,,
528,05/05/18 07:50:00 AM,8.519,,,,
529,05/05/18 08:00:00 AM,8.494,,,,
530,05/05/18 08:10:00 AM,8.494,,,,
531,05/05/18 08:20:00 AM,8.469,,,,
532,05/05/18 08:30:00 AM,8.344,,,,
533,05/05/18 08:40:00 AM,8.295,,,,
534,05/05/18 08:50:00 AM,8.319,,,,
535,05/05/18 09:00:00 AM,8.319,,,,
536,05/05/18 09:10:00 AM,8.394,,,,
537,05/05/18 09:20:00 AM,8.394,,,,
538,05/05/18 09:30:00 AM,8.394,,,,
539,05/05/18 09:40:00 AM,8.394,,,,
540,05/05/18 09:50:00 AM,8.369,,,,
541,05/05/18 10:00:00 AM,8.344,,,,
542,05/05/18 10:10:00 AM,8.344,,,,
543,05/05/18 10:20:00 AM,8.369,,,,
544,05/05/18 10:30:00 AM,8.369,,,,
