"Plot Title: 20187027"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187027, SEN S/N: 20187027, LBL: Pruth11)","Coupler Detached (LGR S/N: 20187027, SEN S/N: 20187027)","Coupler Attached (LGR S/N: 20187027, SEN S/N: 20187027)","Stopped (LGR S/N: 20187027, SEN S/N: 20187027)","End Of File (LGR S/N: 20187027, SEN S/N: 20187027)"
1,05/01/18 04:00:00 PM,9.805,Logged,,,
2,05/01/18 04:10:00 PM,7.895,,,,
3,05/01/18 04:20:00 PM,7.870,,,,
4,05/01/18 04:30:00 PM,7.870,,,,
5,05/01/18 04:40:00 PM,7.870,,,,
6,05/01/18 04:50:00 PM,7.870,,,,
7,05/01/18 05:00:00 PM,7.870,,,,
8,05/01/18 05:10:00 PM,7.870,,,,
9,05/01/18 05:20:00 PM,7.845,,,,
10,05/01/18 05:30:00 PM,7.845,,,,
11,05/01/18 05:40:00 PM,7.845,,,,
12,05/01/18 05:50:00 PM,7.845,,,,
13,05/01/18 06:00:00 PM,7.845,,,,
14,05/01/18 06:10:00 PM,7.845,,,,
15,05/01/18 06:20:00 PM,7.845,,,,
16,05/01/18 06:30:00 PM,7.845,,,,
17,05/01/18 06:40:00 PM,7.845,,,,
18,05/01/18 06:50:00 PM,7.845,,,,
19,05/01/18 07:00:00 PM,7.845,,,,
20,05/01/18 07:10:00 PM,7.845,,,,
21,05/01/18 07:20:00 PM,7.870,,,,
22,05/01/18 07:30:00 PM,7.870,,,,
23,05/01/18 07:40:00 PM,7.870,,,,
24,05/01/18 07:50:00 PM,7.895,,,,
25,05/01/18 08:00:00 PM,7.920,,,,
26,05/01/18 08:10:00 PM,7.920,,,,
27,05/01/18 08:20:00 PM,7.945,,,,
28,05/01/18 08:30:00 PM,7.970,,,,
29,05/01/18 08:40:00 PM,8.020,,,,
30,05/01/18 08:50:00 PM,8.045,,,,
31,05/01/18 09:00:00 PM,8.070,,,,
32,05/01/18 09:10:00 PM,8.070,,,,
33,05/01/18 09:20:00 PM,7.995,,,,
34,05/01/18 09:30:00 PM,8.045,,,,
35,05/01/18 09:40:00 PM,8.095,,,,
36,05/01/18 09:50:00 PM,8.045,,,,
37,05/01/18 10:00:00 PM,8.045,,,,
38,05/01/18 10:10:00 PM,8.045,,,,
39,05/01/18 10:20:00 PM,8.020,,,,
40,05/01/18 10:30:00 PM,8.045,,,,
41,05/01/18 10:40:00 PM,8.045,,,,
42,05/01/18 10:50:00 PM,8.020,,,,
43,05/01/18 11:00:00 PM,8.045,,,,
44,05/01/18 11:10:00 PM,8.070,,,,
45,05/01/18 11:20:00 PM,8.095,,,,
46,05/01/18 11:30:00 PM,8.095,,,,
47,05/01/18 11:40:00 PM,8.095,,,,
48,05/01/18 11:50:00 PM,8.070,,,,
49,05/02/18 12:00:00 AM,8.070,,,,
50,05/02/18 12:10:00 AM,8.070,,,,
51,05/02/18 12:20:00 AM,8.095,,,,
52,05/02/18 12:30:00 AM,8.070,,,,
53,05/02/18 12:40:00 AM,8.070,,,,
54,05/02/18 12:50:00 AM,8.070,,,,
55,05/02/18 01:00:00 AM,8.070,,,,
56,05/02/18 01:10:00 AM,8.070,,,,
57,05/02/18 01:20:00 AM,8.070,,,,
58,05/02/18 01:30:00 AM,8.070,,,,
59,05/02/18 01:40:00 AM,8.070,,,,
60,05/02/18 01:50:00 AM,8.045,,,,
61,05/02/18 02:00:00 AM,8.020,,,,
62,05/02/18 02:10:00 AM,7.995,,,,
