"Plot Title: 20187028"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187028, SEN S/N: 20187028, LBL: Pruth12)","Coupler Detached (LGR S/N: 20187028, SEN S/N: 20187028)","Coupler Attached (LGR S/N: 20187028, SEN S/N: 20187028)","Stopped (LGR S/N: 20187028, SEN S/N: 20187028)","End Of File (LGR S/N: 20187028, SEN S/N: 20187028)"
1,02/12/20 02:30:00 PM,7.569,Logged,,,
2,02/12/20 02:40:00 PM,7.645,,,,
3,02/12/20 02:50:00 PM,7.619,,,,
4,02/12/20 03:00:00 PM,7.619,,,,
5,02/12/20 03:10:00 PM,7.670,,,,
6,02/12/20 03:20:00 PM,7.745,,,,
7,02/12/20 03:30:00 PM,7.720,,,,
8,02/12/20 03:40:00 PM,7.745,,,,
9,02/12/20 03:50:00 PM,7.670,,,,
10,02/12/20 04:00:00 PM,7.619,,,,
11,02/12/20 04:10:00 PM,7.619,,,,
12,02/12/20 04:20:00 PM,7.594,,,,
13,02/12/20 04:30:00 PM,7.594,,,,
14,02/12/20 04:40:00 PM,7.594,,,,
15,02/12/20 04:50:00 PM,7.569,,,,
16,02/12/20 05:00:00 PM,7.569,,,,
17,02/12/20 05:10:00 PM,7.569,,,,
18,02/12/20 05:20:00 PM,7.569,,,,
19,02/12/20 05:30:00 PM,7.569,,,,
20,02/12/20 05:40:00 PM,7.594,,,,
21,02/12/20 05:50:00 PM,7.569,,,,
22,02/12/20 06:00:00 PM,7.569,,,,
23,02/12/20 06:10:00 PM,7.569,,,,
24,02/12/20 06:20:00 PM,7.594,,,,
25,02/12/20 06:30:00 PM,7.569,,,,
26,02/12/20 06:40:00 PM,7.670,,,,
27,02/12/20 06:50:00 PM,7.670,,,,
28,02/12/20 07:00:00 PM,7.645,,,,
29,02/12/20 07:10:00 PM,7.619,,,,
30,02/12/20 07:20:00 PM,7.594,,,,
31,02/12/20 07:30:00 PM,7.544,,,,
32,02/12/20 07:40:00 PM,7.544,,,,
33,02/12/20 07:50:00 PM,7.569,,,,
34,02/12/20 08:00:00 PM,7.569,,,,
35,02/12/20 08:10:00 PM,7.569,,,,
36,02/12/20 08:20:00 PM,7.569,,,,
37,02/12/20 08:30:00 PM,7.569,,,,
38,02/12/20 08:40:00 PM,7.569,,,,
39,02/12/20 08:50:00 PM,7.569,,,,
40,02/12/20 09:00:00 PM,7.544,,,,
41,02/12/20 09:10:00 PM,7.544,,,,
42,02/12/20 09:20:00 PM,7.544,,,,
43,02/12/20 09:30:00 PM,7.519,,,,
44,02/12/20 09:40:00 PM,7.519,,,,
45,02/12/20 09:50:00 PM,7.519,,,,
46,02/12/20 10:00:00 PM,7.519,,,,
47,02/12/20 10:10:00 PM,7.494,,,,
48,02/12/20 10:20:00 PM,7.393,,,,
49,02/12/20 10:30:00 PM,7.368,,,,
50,02/12/20 10:40:00 PM,7.393,,,,
51,02/12/20 10:50:00 PM,7.393,,,,
52,02/12/20 11:00:00 PM,7.393,,,,
53,02/12/20 11:10:00 PM,7.393,,,,
54,02/12/20 11:20:00 PM,7.368,,,,
55,02/12/20 11:30:00 PM,7.368,,,,
56,02/12/20 11:40:00 PM,7.368,,,,
57,02/12/20 11:50:00 PM,7.368,,,,
58,02/13/20 12:00:00 AM,7.393,,,,
59,02/13/20 12:10:00 AM,7.393,,,,
60,02/13/20 12:20:00 AM,7.393,,,,
61,02/13/20 12:30:00 AM,7.393,,,,
62,02/13/20 12:40:00 AM,7.419,,,,
63,02/13/20 12:50:00 AM,7.419,,,,
64,02/13/20 01:00:00 AM,7.419,,,,
65,02/13/20 01:10:00 AM,7.444,,,,
66,02/13/20 01:20:00 AM,7.469,,,,
67,02/13/20 01:30:00 AM,7.469,,,,
68,02/13/20 01:40:00 AM,7.519,,,,
69,02/13/20 01:50:00 AM,7.494,,,,
70,02/13/20 02:00:00 AM,7.494,,,,
71,02/13/20 02:10:00 AM,7.444,,,,
72,02/13/20 02:20:00 AM,7.444,,,,
73,02/13/20 02:30:00 AM,7.444,,,,
74,02/13/20 02:40:00 AM,7.419,,,,
75,02/13/20 02:50:00 AM,7.419,,,,
76,02/13/20 03:00:00 AM,7.419,,,,
77,02/13/20 03:10:00 AM,7.444,,,,
78,02/13/20 03:20:00 AM,7.494,,,,
79,02/13/20 03:30:00 AM,7.494,,,,
80,02/13/20 03:40:00 AM,7.519,,,,
81,02/13/20 03:50:00 AM,7.519,,,,
82,02/13/20 04:00:00 AM,7.519,,,,
83,02/13/20 04:10:00 AM,7.519,,,,
84,02/13/20 04:20:00 AM,7.544,,,,
85,02/13/20 04:30:00 AM,7.544,,,,
86,02/13/20 04:40:00 AM,7.519,,,,
87,02/13/20 04:50:00 AM,7.594,,,,
88,02/13/20 05:00:00 AM,7.619,,,,
89,02/13/20 05:10:00 AM,7.594,,,,
90,02/13/20 05:20:00 AM,7.670,,,,
91,02/13/20 05:30:00 AM,7.670,,,,
92,02/13/20 05:40:00 AM,7.670,,,,
93,02/13/20 05:50:00 AM,7.695,,,,
94,02/13/20 06:00:00 AM,7.695,,,,
95,02/13/20 06:10:00 AM,7.695,,,,
96,02/13/20 06:20:00 AM,7.720,,,,
97,02/13/20 06:30:00 AM,7.745,,,,
98,02/13/20 06:40:00 AM,7.770,,,,
99,02/13/20 06:50:00 AM,7.770,,,,
100,02/13/20 07:00:00 AM,7.745,,,,
101,02/13/20 07:10:00 AM,7.795,,,,
102,02/13/20 07:20:00 AM,7.795,,,,
103,02/13/20 07:30:00 AM,7.770,,,,
104,02/13/20 07:40:00 AM,7.770,,,,
105,02/13/20 07:50:00 AM,7.770,,,,
106,02/13/20 08:00:00 AM,7.770,,,,
107,02/13/20 08:10:00 AM,7.745,,,,
108,02/13/20 08:20:00 AM,7.745,,,,
109,02/13/20 08:30:00 AM,7.745,,,,
110,02/13/20 08:40:00 AM,7.720,,,,
111,02/13/20 08:50:00 AM,7.720,,,,
112,02/13/20 09:00:00 AM,7.695,,,,
113,02/13/20 09:10:00 AM,7.695,,,,
