"Plot Title: 20187021"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187021, SEN S/N: 20187021, LBL: Pruth05)","Coupler Detached (LGR S/N: 20187021, SEN S/N: 20187021)","Coupler Attached (LGR S/N: 20187021, SEN S/N: 20187021)","Stopped (LGR S/N: 20187021, SEN S/N: 20187021)","End Of File (LGR S/N: 20187021, SEN S/N: 20187021)"
123,01/21/19 01:20:00 PM,7.895,,,,
124,01/21/19 01:30:00 PM,7.895,,,,
125,01/21/19 01:40:00 PM,7.920,,,,
126,01/21/19 01:50:00 PM,7.945,,,,
127,01/21/19 02:00:00 PM,7.970,,,,
128,01/21/19 02:10:00 PM,7.970,,,,
129,01/21/19 02:20:00 PM,7.970,,,,
130,01/21/19 02:30:00 PM,8.020,,,,
131,01/21/19 02:40:00 PM,7.995,,,,
132,01/21/19 02:50:00 PM,7.970,,,,
133,01/21/19 03:00:00 PM,7.995,,,,
134,01/21/19 03:10:00 PM,8.020,,,,
135,01/21/19 03:20:00 PM,7.995,,,,
136,01/21/19 03:30:00 PM,8.020,,,,
137,01/21/19 03:40:00 PM,7.995,,,,
138,01/21/19 03:50:00 PM,7.945,,,,
139,01/21/19 04:00:00 PM,7.870,,,,
140,01/21/19 04:10:00 PM,7.795,,,,
141,01/21/19 04:20:00 PM,7.770,,,,
142,01/21/19 04:30:00 PM,7.745,,,,
143,01/21/19 04:40:00 PM,7.820,,,,
144,01/21/19 04:50:00 PM,7.795,,,,
145,01/21/19 05:00:00 PM,7.795,,,,
146,01/21/19 05:10:00 PM,7.820,,,,
147,01/21/19 05:20:00 PM,7.795,,,,
148,01/21/19 05:30:00 PM,7.795,,,,
149,01/21/19 05:40:00 PM,7.820,,,,
150,01/21/19 05:50:00 PM,7.845,,,,
151,01/21/19 06:00:00 PM,7.870,,,,
152,01/21/19 06:10:00 PM,7.870,,,,
153,01/21/19 06:20:00 PM,7.870,,,,
154,01/21/19 06:30:00 PM,7.895,,,,
155,01/21/19 06:40:00 PM,7.895,,,,
156,01/21/19 06:50:00 PM,7.870,,,,
157,01/21/19 07:00:00 PM,7.870,,,,
158,01/21/19 07:10:00 PM,7.870,,,,
159,01/21/19 07:20:00 PM,7.870,,,,
160,01/21/19 07:30:00 PM,7.870,,,,
161,01/21/19 07:40:00 PM,7.895,,,,
162,01/21/19 07:50:00 PM,7.820,,,,
163,01/21/19 08:00:00 PM,7.770,,,,
164,01/21/19 08:10:00 PM,7.820,,,,
165,01/21/19 08:20:00 PM,7.820,,,,
166,01/21/19 08:30:00 PM,7.795,,,,
167,01/21/19 08:40:00 PM,7.770,,,,
168,01/21/19 08:50:00 PM,7.745,,,,
169,01/21/19 09:00:00 PM,7.695,,,,
170,01/21/19 09:10:00 PM,7.494,,,,
171,01/21/19 09:20:00 PM,7.444,,,,
172,01/21/19 09:30:00 PM,7.544,,,,
173,01/21/19 09:40:00 PM,7.594,,,,
174,01/21/19 09:50:00 PM,7.594,,,,
175,01/21/19 10:00:00 PM,7.619,,,,
176,01/21/19 10:10:00 PM,7.670,,,,
177,01/21/19 10:20:00 PM,7.720,,,,
178,01/21/19 10:30:00 PM,7.720,,,,
179,01/21/19 10:40:00 PM,7.720,,,,
180,01/21/19 10:50:00 PM,7.770,,,,
181,01/21/19 11:00:00 PM,7.845,,,,
182,01/21/19 11:10:00 PM,7.845,,,,
183,01/21/19 11:20:00 PM,7.820,,,,
184,01/21/19 11:30:00 PM,7.895,,,,
185,01/21/19 11:40:00 PM,7.795,,,,
186,01/21/19 11:50:00 PM,7.795,,,,
187,01/22/19 12:00:00 AM,7.820,,,,
188,01/22/19 12:10:00 AM,7.845,,,,
189,01/22/19 12:20:00 AM,7.870,,,,
190,01/22/19 12:30:00 AM,7.870,,,,
191,01/22/19 12:40:00 AM,7.845,,,,
192,01/22/19 12:50:00 AM,7.845,,,,
193,01/22/19 01:00:00 AM,7.795,,,,
194,01/22/19 01:10:00 AM,7.695,,,,
195,01/22/19 01:20:00 AM,7.695,,,,
196,01/22/19 01:30:00 AM,7.645,,,,
197,01/22/19 01:40:00 AM,7.695,,,,
198,01/22/19 01:50:00 AM,7.720,,,,
199,01/22/19 02:00:00 AM,7.720,,,,
200,01/22/19 02:10:00 AM,7.720,,,,
201,01/22/19 02:20:00 AM,7.720,,,,
202,01/22/19 02:30:00 AM,7.770,,,,
203,01/22/19 02:40:00 AM,7.770,,,,
204,01/22/19 02:50:00 AM,7.770,,,,
205,01/22/19 03:00:00 AM,7.770,,,,
206,01/22/19 03:10:00 AM,7.770,,,,
207,01/22/19 03:20:00 AM,7.795,,,,
208,01/22/19 03:30:00 AM,7.820,,,,
209,01/22/19 03:40:00 AM,7.770,,,,
210,01/22/19 03:50:00 AM,7.720,,,,
211,01/22/19 04:00:00 AM,7.745,,,,
212,01/22/19 04:10:00 AM,7.695,,,,
213,01/22/19 04:20:00 AM,7.695,,,,
214,01/22/19 04:30:00 AM,7.770,,,,
215,01/22/19 04:40:00 AM,7.770,,,,
216,01/22/19 04:50:00 AM,7.745,,,,
217,01/22/19 05:00:00 AM,7.745,,,,
218,01/22/19 05:10:00 AM,7.745,,,,
219,01/22/19 05:20:00 AM,7.770,,,,
220,01/22/19 05:30:00 AM,7.770,,,,
221,01/22/19 05:40:00 AM,7.745,,,,
222,01/22/19 05:50:00 AM,7.670,,,,
223,01/22/19 06:00:00 AM,7.695,,,,
224,01/22/19 06:10:00 AM,7.670,,,,
225,01/22/19 06:20:00 AM,7.745,,,,
226,01/22/19 06:30:00 AM,7.795,,,,
227,01/22/19 06:40:00 AM,7.820,,,,
228,01/22/19 06:50:00 AM,7.845,,,,
229,01/22/19 07:00:00 AM,7.870,,,,
230,01/22/19 07:10:00 AM,7.845,,,,
231,01/22/19 07:20:00 AM,7.795,,,,
232,01/22/19 07:30:00 AM,7.720,,,,
233,01/22/19 07:40:00 AM,7.820,,,,
234,01/22/19 07:50:00 AM,7.795,,,,
235,01/22/19 08:00:00 AM,7.770,,,,
236,01/22/19 08:10:00 AM,7.770,,,,
237,01/22/19 08:20:00 AM,7.720,,,,
238,01/22/19 08:30:00 AM,7.720,,,,
239,01/22/19 08:40:00 AM,7.720,,,,
240,01/22/19 08:50:00 AM,7.720,,,,
241,01/22/19 09:00:00 AM,7.720,,,,
242,01/22/19 09:10:00 AM,7.745,,,,
243,01/22/19 09:20:00 AM,7.745,,,,
244,01/22/19 09:30:00 AM,7.745,,,,
245,01/22/19 09:40:00 AM,7.770,,,,
246,01/22/19 09:50:00 AM,7.795,,,,
247,01/22/19 10:00:00 AM,7.945,,,,
248,01/22/19 10:10:00 AM,7.845,,,,
249,01/22/19 10:20:00 AM,7.870,,,,
250,01/22/19 10:30:00 AM,7.895,,,,
251,01/22/19 10:40:00 AM,7.845,,,,
252,01/22/19 10:50:00 AM,7.920,,,,
253,01/22/19 11:00:00 AM,7.895,,,,
254,01/22/19 11:10:00 AM,7.870,,,,
255,01/22/19 11:20:00 AM,7.845,,,,
256,01/22/19 11:30:00 AM,7.845,,,,
257,01/22/19 11:40:00 AM,7.870,,,,
258,01/22/19 11:50:00 AM,7.870,,,,
259,01/22/19 12:00:00 PM,7.845,,,,
260,01/22/19 12:10:00 PM,7.845,,,,
261,01/22/19 12:20:00 PM,7.870,,,,
262,01/22/19 12:30:00 PM,7.895,,,,
263,01/22/19 12:40:00 PM,7.895,,,,
264,01/22/19 12:50:00 PM,7.920,,,,
265,01/22/19 01:00:00 PM,7.920,,,,
266,01/22/19 01:10:00 PM,7.920,,,,
267,01/22/19 01:20:00 PM,7.920,,,,
268,01/22/19 01:30:00 PM,7.920,,,,
269,01/22/19 01:40:00 PM,7.945,,,,
270,01/22/19 01:50:00 PM,7.895,,,,
271,01/22/19 02:00:00 PM,7.820,,,,
272,01/22/19 02:10:00 PM,7.795,,,,
273,01/22/19 02:20:00 PM,7.795,,,,
274,01/22/19 02:30:00 PM,7.745,,,,
275,01/22/19 02:40:00 PM,7.770,,,,
276,01/22/19 02:50:00 PM,7.795,,,,
277,01/22/19 03:00:00 PM,7.795,,,,
278,01/22/19 03:10:00 PM,7.770,,,,
279,01/22/19 03:20:00 PM,7.820,,,,
280,01/22/19 03:30:00 PM,7.820,,,,
281,01/22/19 03:40:00 PM,7.845,,,,
282,01/22/19 03:50:00 PM,7.870,,,,
283,01/22/19 04:00:00 PM,7.945,,,,
284,01/22/19 04:10:00 PM,7.970,,,,
285,01/22/19 04:20:00 PM,7.970,,,,
286,01/22/19 04:30:00 PM,7.995,,,,
287,01/22/19 04:40:00 PM,7.995,,,,
288,01/22/19 04:50:00 PM,7.970,,,,
289,01/22/19 05:00:00 PM,7.995,,,,
290,01/22/19 05:10:00 PM,7.995,,,,
291,01/22/19 05:20:00 PM,7.995,,,,
292,01/22/19 05:30:00 PM,7.995,,,,
293,01/22/19 05:40:00 PM,7.995,,,,
294,01/22/19 05:50:00 PM,7.995,,,,
295,01/22/19 06:00:00 PM,7.995,,,,
296,01/22/19 06:10:00 PM,7.945,,,,
297,01/22/19 06:20:00 PM,7.920,,,,
298,01/22/19 06:30:00 PM,7.895,,,,
299,01/22/19 06:40:00 PM,7.920,,,,
300,01/22/19 06:50:00 PM,7.895,,,,
301,01/22/19 07:00:00 PM,7.895,,,,
302,01/22/19 07:10:00 PM,7.845,,,,
303,01/22/19 07:20:00 PM,7.895,,,,
304,01/22/19 07:30:00 PM,7.920,,,,
305,01/22/19 07:40:00 PM,8.020,,,,
306,01/22/19 07:50:00 PM,8.020,,,,
307,01/22/19 08:00:00 PM,8.045,,,,
308,01/22/19 08:10:00 PM,8.020,,,,
309,01/22/19 08:20:00 PM,8.020,,,,
310,01/22/19 08:30:00 PM,8.020,,,,
311,01/22/19 08:40:00 PM,8.045,,,,
312,01/22/19 08:50:00 PM,8.020,,,,
313,01/22/19 09:00:00 PM,8.070,,,,
314,01/22/19 09:10:00 PM,8.020,,,,
315,01/22/19 09:20:00 PM,8.020,,,,
316,01/22/19 09:30:00 PM,8.020,,,,
317,01/22/19 09:40:00 PM,7.970,,,,
318,01/22/19 09:50:00 PM,7.945,,,,
319,01/22/19 10:00:00 PM,7.945,,,,
320,01/22/19 10:10:00 PM,7.895,,,,
321,01/22/19 10:20:00 PM,7.970,,,,
322,01/22/19 10:30:00 PM,8.020,,,,
323,01/22/19 10:40:00 PM,7.920,,,,
324,01/22/19 10:50:00 PM,7.970,,,,
325,01/22/19 11:00:00 PM,7.970,,,,
326,01/22/19 11:10:00 PM,7.970,,,,
327,01/22/19 11:20:00 PM,7.945,,,,
328,01/22/19 11:30:00 PM,7.945,,,,
329,01/22/19 11:40:00 PM,7.970,,,,
330,01/22/19 11:50:00 PM,8.070,,,,
331,01/23/19 12:00:00 AM,7.945,,,,
332,01/23/19 12:10:00 AM,8.070,,,,
333,01/23/19 12:20:00 AM,8.120,,,,
334,01/23/19 12:30:00 AM,8.120,,,,
335,01/23/19 12:40:00 AM,8.195,,,,
336,01/23/19 12:50:00 AM,8.170,,,,
337,01/23/19 01:00:00 AM,8.170,,,,
338,01/23/19 01:10:00 AM,8.170,,,,
339,01/23/19 01:20:00 AM,8.195,,,,
340,01/23/19 01:30:00 AM,8.195,,,,
341,01/23/19 01:40:00 AM,8.195,,,,
342,01/23/19 01:50:00 AM,8.220,,,,
343,01/23/19 02:00:00 AM,8.220,,,,
344,01/23/19 02:10:00 AM,8.220,,,,
345,01/23/19 02:20:00 AM,8.220,,,,
346,01/23/19 02:30:00 AM,8.220,,,,
347,01/23/19 02:40:00 AM,8.195,,,,
348,01/23/19 02:50:00 AM,8.195,,,,
349,01/23/19 03:00:00 AM,8.195,,,,
350,01/23/19 03:10:00 AM,8.195,,,,
351,01/23/19 03:20:00 AM,8.195,,,,
352,01/23/19 03:30:00 AM,8.195,,,,
353,01/23/19 03:40:00 AM,8.195,,,,
354,01/23/19 03:50:00 AM,8.195,,,,
355,01/23/19 04:00:00 AM,8.195,,,,
356,01/23/19 04:10:00 AM,8.095,,,,
357,01/23/19 04:20:00 AM,8.095,,,,
358,01/23/19 04:30:00 AM,8.145,,,,
359,01/23/19 04:40:00 AM,8.120,,,,
360,01/23/19 04:50:00 AM,8.120,,,,
361,01/23/19 05:00:00 AM,8.095,,,,
362,01/23/19 05:10:00 AM,8.145,,,,
363,01/23/19 05:20:00 AM,8.120,,,,
364,01/23/19 05:30:00 AM,8.120,,,,
365,01/23/19 05:40:00 AM,8.095,,,,
366,01/23/19 05:50:00 AM,8.120,,,,
367,01/23/19 06:00:00 AM,8.095,,,,
368,01/23/19 06:10:00 AM,8.070,,,,
369,01/23/19 06:20:00 AM,8.070,,,,
370,01/23/19 06:30:00 AM,8.095,,,,
371,01/23/19 06:40:00 AM,8.095,,,,
372,01/23/19 06:50:00 AM,8.045,,,,
373,01/23/19 07:00:00 AM,8.070,,,,
374,01/23/19 07:10:00 AM,8.095,,,,
375,01/23/19 07:20:00 AM,8.145,,,,
376,01/23/19 07:30:00 AM,8.170,,,,
377,01/23/19 07:40:00 AM,8.145,,,,
378,01/23/19 07:50:00 AM,8.095,,,,
379,01/23/19 08:00:00 AM,8.120,,,,
380,01/23/19 08:10:00 AM,8.070,,,,
381,01/23/19 08:20:00 AM,8.045,,,,
382,01/23/19 08:30:00 AM,8.020,,,,
383,01/23/19 08:40:00 AM,8.020,,,,
384,01/23/19 08:50:00 AM,8.020,,,,
385,01/23/19 09:00:00 AM,8.045,,,,
386,01/23/19 09:10:00 AM,8.045,,,,
387,01/23/19 09:20:00 AM,7.995,,,,
388,01/23/19 09:30:00 AM,8.120,,,,
389,01/23/19 09:40:00 AM,8.145,,,,
390,01/23/19 09:50:00 AM,8.120,,,,
391,01/23/19 10:00:00 AM,8.120,,,,
392,01/23/19 10:10:00 AM,8.120,,,,
393,01/23/19 10:20:00 AM,8.070,,,,
394,01/23/19 10:30:00 AM,8.120,,,,
395,01/23/19 10:40:00 AM,8.145,,,,
396,01/23/19 10:50:00 AM,8.095,,,,
397,01/23/19 11:00:00 AM,8.095,,,,
398,01/23/19 11:10:00 AM,8.095,,,,
399,01/23/19 11:20:00 AM,8.095,,,,
400,01/23/19 11:30:00 AM,8.070,,,,
401,01/23/19 11:40:00 AM,8.070,,,,
402,01/23/19 11:50:00 AM,8.020,,,,
403,01/23/19 12:00:00 PM,8.045,,,,
404,01/23/19 12:10:00 PM,8.045,,,,
405,01/23/19 12:20:00 PM,8.020,,,,
406,01/23/19 12:30:00 PM,8.095,,,,
407,01/23/19 12:40:00 PM,8.070,,,,
408,01/23/19 12:50:00 PM,8.095,,,,
409,01/23/19 01:00:00 PM,8.070,,,,
410,01/23/19 01:10:00 PM,8.095,,,,
411,01/23/19 01:20:00 PM,8.045,,,,
412,01/23/19 01:30:00 PM,8.070,,,,
413,01/23/19 01:40:00 PM,8.095,,,,
414,01/23/19 01:50:00 PM,8.070,,,,
415,01/23/19 02:00:00 PM,8.095,,,,
416,01/23/19 02:10:00 PM,8.120,,,,
417,01/23/19 02:20:00 PM,8.145,,,,
418,01/23/19 02:30:00 PM,8.120,,,,
419,01/23/19 02:40:00 PM,8.120,,,,
420,01/23/19 02:50:00 PM,8.145,,,,
421,01/23/19 03:00:00 PM,8.120,,,,
422,01/23/19 03:10:00 PM,8.095,,,,
423,01/23/19 03:20:00 PM,8.120,,,,
424,01/23/19 03:30:00 PM,8.145,,,,
425,01/23/19 03:40:00 PM,8.170,,,,
426,01/23/19 03:50:00 PM,8.195,,,,
427,01/23/19 04:00:00 PM,8.195,,,,
428,01/23/19 04:10:00 PM,8.195,,,,
429,01/23/19 04:20:00 PM,8.170,,,,
430,01/23/19 04:30:00 PM,8.170,,,,
431,01/23/19 04:40:00 PM,8.120,,,,
432,01/23/19 04:50:00 PM,8.120,,,,
433,01/23/19 05:00:00 PM,8.020,,,,
434,01/23/19 05:10:00 PM,8.020,,,,
435,01/23/19 05:20:00 PM,8.020,,,,
436,01/23/19 05:30:00 PM,7.920,,,,
437,01/23/19 05:40:00 PM,7.970,,,,
438,01/23/19 05:50:00 PM,8.020,,,,
439,01/23/19 06:00:00 PM,7.995,,,,
440,01/23/19 06:10:00 PM,7.845,,,,
441,01/23/19 06:20:00 PM,7.870,,,,
442,01/23/19 06:30:00 PM,7.945,,,,
443,01/23/19 06:40:00 PM,7.970,,,,
444,01/23/19 06:50:00 PM,7.995,,,,
445,01/23/19 07:00:00 PM,8.020,,,,
446,01/23/19 07:10:00 PM,7.970,,,,
447,01/23/19 07:20:00 PM,7.995,,,,
448,01/23/19 07:30:00 PM,7.945,,,,
449,01/23/19 07:40:00 PM,7.970,,,,
450,01/23/19 07:50:00 PM,7.970,,,,
451,01/23/19 08:00:00 PM,7.945,,,,
452,01/23/19 08:10:00 PM,7.945,,,,
453,01/23/19 08:20:00 PM,7.920,,,,
454,01/23/19 08:30:00 PM,7.920,,,,
455,01/23/19 08:40:00 PM,7.970,,,,
456,01/23/19 08:50:00 PM,7.995,,,,
457,01/23/19 09:00:00 PM,8.020,,,,
458,01/23/19 09:10:00 PM,8.020,,,,
459,01/23/19 09:20:00 PM,8.020,,,,
460,01/23/19 09:30:00 PM,8.020,,,,
461,01/23/19 09:40:00 PM,8.020,,,,
462,01/23/19 09:50:00 PM,8.045,,,,
463,01/23/19 10:00:00 PM,8.045,,,,
464,01/23/19 10:10:00 PM,7.995,,,,
465,01/23/19 10:20:00 PM,8.045,,,,
466,01/23/19 10:30:00 PM,8.070,,,,
467,01/23/19 10:40:00 PM,8.045,,,,
468,01/23/19 10:50:00 PM,7.945,,,,
469,01/23/19 11:00:00 PM,7.920,,,,
470,01/23/19 11:10:00 PM,8.020,,,,
471,01/23/19 11:20:00 PM,7.995,,,,
472,01/23/19 11:30:00 PM,7.995,,,,
473,01/23/19 11:40:00 PM,7.995,,,,
474,01/23/19 11:50:00 PM,7.970,,,,
475,01/24/19 12:00:00 AM,7.970,,,,
476,01/24/19 12:10:00 AM,7.920,,,,
477,01/24/19 12:20:00 AM,7.970,,,,
478,01/24/19 12:30:00 AM,7.995,,,,
479,01/24/19 12:40:00 AM,8.020,,,,
480,01/24/19 12:50:00 AM,8.045,,,,
481,01/24/19 01:00:00 AM,8.020,,,,
482,01/24/19 01:10:00 AM,8.020,,,,
483,01/24/19 01:20:00 AM,8.020,,,,
484,01/24/19 01:30:00 AM,8.070,,,,
485,01/24/19 01:40:00 AM,8.045,,,,
486,01/24/19 01:50:00 AM,8.070,,,,
487,01/24/19 02:00:00 AM,8.070,,,,
488,01/24/19 02:10:00 AM,8.070,,,,
489,01/24/19 02:20:00 AM,8.095,,,,
490,01/24/19 02:30:00 AM,8.070,,,,
491,01/24/19 02:40:00 AM,8.070,,,,
492,01/24/19 02:50:00 AM,8.070,,,,
493,01/24/19 03:00:00 AM,8.070,,,,
494,01/24/19 03:10:00 AM,8.045,,,,
495,01/24/19 03:20:00 AM,8.020,,,,
496,01/24/19 03:30:00 AM,8.045,,,,
497,01/24/19 03:40:00 AM,8.045,,,,
498,01/24/19 03:50:00 AM,8.045,,,,
499,01/24/19 04:00:00 AM,8.045,,,,
500,01/24/19 04:10:00 AM,8.045,,,,
501,01/24/19 04:20:00 AM,7.995,,,,
502,01/24/19 04:30:00 AM,8.020,,,,
503,01/24/19 04:40:00 AM,8.020,,,,
504,01/24/19 04:50:00 AM,8.020,,,,
505,01/24/19 05:00:00 AM,8.020,,,,
506,01/24/19 05:10:00 AM,8.045,,,,
507,01/24/19 05:20:00 AM,8.045,,,,
508,01/24/19 05:30:00 AM,8.095,,,,
509,01/24/19 05:40:00 AM,8.095,,,,
510,01/24/19 05:50:00 AM,8.095,,,,
511,01/24/19 06:00:00 AM,7.995,,,,
512,01/24/19 06:10:00 AM,7.945,,,,
513,01/24/19 06:20:00 AM,7.970,,,,
514,01/24/19 06:30:00 AM,7.920,,,,
515,01/24/19 06:40:00 AM,7.945,,,,
516,01/24/19 06:50:00 AM,7.945,,,,
517,01/24/19 07:00:00 AM,7.970,,,,
518,01/24/19 07:10:00 AM,7.945,,,,
519,01/24/19 07:20:00 AM,7.945,,,,
520,01/24/19 07:30:00 AM,7.945,,,,
521,01/24/19 07:40:00 AM,7.970,,,,
522,01/24/19 07:50:00 AM,7.945,,,,
523,01/24/19 08:00:00 AM,7.945,,,,
524,01/24/19 08:10:00 AM,7.970,,,,
525,01/24/19 08:20:00 AM,7.920,,,,
526,01/24/19 08:30:00 AM,7.870,,,,
527,01/24/19 08:40:00 AM,7.820,,,,
528,01/24/19 08:50:00 AM,7.720,,,,
529,01/24/19 09:00:00 AM,7.770,,,,
530,01/24/19 09:10:00 AM,7.770,,,,
531,01/24/19 09:20:00 AM,7.820,,,,
532,01/24/19 09:30:00 AM,7.870,,,,
533,01/24/19 09:40:00 AM,7.920,,,,
534,01/24/19 09:50:00 AM,7.970,,,,
535,01/24/19 10:00:00 AM,7.970,,,,
536,01/24/19 10:10:00 AM,7.945,,,,
537,01/24/19 10:20:00 AM,7.945,,,,
538,01/24/19 10:30:00 AM,7.920,,,,
539,01/24/19 10:40:00 AM,7.920,,,,
540,01/24/19 10:50:00 AM,7.895,,,,
541,01/24/19 11:00:00 AM,7.920,,,,
542,01/24/19 11:10:00 AM,7.895,,,,
543,01/24/19 11:20:00 AM,7.920,,,,
544,01/24/19 11:30:00 AM,7.920,,,,
