"Plot Title: 20187020"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187020, SEN S/N: 20187020, LBL: Pruth04)","Coupler Detached (LGR S/N: 20187020, SEN S/N: 20187020)","Coupler Attached (LGR S/N: 20187020, SEN S/N: 20187020)","Stopped (LGR S/N: 20187020, SEN S/N: 20187020)","End Of File (LGR S/N: 20187020, SEN S/N: 20187020)"
41,01/20/19 11:40:00 PM,7.970,,,,
42,01/20/19 11:50:00 PM,7.970,,,,
43,01/21/19 12:00:00 AM,7.945,,,,
44,01/21/19 12:10:00 AM,7.895,,,,
45,01/21/19 12:20:00 AM,7.920,,,,
46,01/21/19 12:30:00 AM,7.895,,,,
47,01/21/19 12:40:00 AM,7.920,,,,
48,01/21/19 12:50:00 AM,7.870,,,,
49,01/21/19 01:00:00 AM,7.920,,,,
50,01/21/19 01:10:00 AM,7.945,,,,
51,01/21/19 01:20:00 AM,7.920,,,,
52,01/21/19 01:30:00 AM,7.920,,,,
53,01/21/19 01:40:00 AM,7.970,,,,
54,01/21/19 01:50:00 AM,7.945,,,,
55,01/21/19 02:00:00 AM,7.945,,,,
56,01/21/19 02:10:00 AM,7.920,,,,
57,01/21/19 02:20:00 AM,7.920,,,,
58,01/21/19 02:30:00 AM,7.945,,,,
59,01/21/19 02:40:00 AM,7.970,,,,
60,01/21/19 02:50:00 AM,7.995,,,,
61,01/21/19 03:00:00 AM,8.020,,,,
62,01/21/19 03:10:00 AM,8.020,,,,
63,01/21/19 03:20:00 AM,8.045,,,,
64,01/21/19 03:30:00 AM,8.070,,,,
65,01/21/19 03:40:00 AM,8.070,,,,
66,01/21/19 03:50:00 AM,8.070,,,,
67,01/21/19 04:00:00 AM,7.995,,,,
68,01/21/19 04:10:00 AM,7.970,,,,
69,01/21/19 04:20:00 AM,7.970,,,,
70,01/21/19 04:30:00 AM,7.820,,,,
71,01/21/19 04:40:00 AM,7.820,,,,
72,01/21/19 04:50:00 AM,7.770,,,,
73,01/21/19 05:00:00 AM,7.670,,,,
74,01/21/19 05:10:00 AM,7.795,,,,
75,01/21/19 05:20:00 AM,7.845,,,,
76,01/21/19 05:30:00 AM,7.845,,,,
77,01/21/19 05:40:00 AM,7.920,,,,
78,01/21/19 05:50:00 AM,7.920,,,,
79,01/21/19 06:00:00 AM,7.945,,,,
80,01/21/19 06:10:00 AM,7.945,,,,
81,01/21/19 06:20:00 AM,7.970,,,,
82,01/21/19 06:30:00 AM,7.995,,,,
83,01/21/19 06:40:00 AM,7.920,,,,
84,01/21/19 06:50:00 AM,7.945,,,,
85,01/21/19 07:00:00 AM,7.870,,,,
86,01/21/19 07:10:00 AM,7.995,,,,
87,01/21/19 07:20:00 AM,8.020,,,,
88,01/21/19 07:30:00 AM,7.995,,,,
89,01/21/19 07:40:00 AM,7.870,,,,
90,01/21/19 07:50:00 AM,7.870,,,,
91,01/21/19 08:00:00 AM,7.820,,,,
92,01/21/19 08:10:00 AM,7.895,,,,
93,01/21/19 08:20:00 AM,7.920,,,,
94,01/21/19 08:30:00 AM,7.970,,,,
95,01/21/19 08:40:00 AM,7.970,,,,
96,01/21/19 08:50:00 AM,7.945,,,,
97,01/21/19 09:00:00 AM,7.920,,,,
98,01/21/19 09:10:00 AM,7.945,,,,
99,01/21/19 09:20:00 AM,7.945,,,,
100,01/21/19 09:30:00 AM,7.920,,,,
101,01/21/19 09:40:00 AM,7.995,,,,
102,01/21/19 09:50:00 AM,7.995,,,,
103,01/21/19 10:00:00 AM,7.995,,,,
104,01/21/19 10:10:00 AM,8.020,,,,
105,01/21/19 10:20:00 AM,8.020,,,,
106,01/21/19 10:30:00 AM,7.945,,,,
107,01/21/19 10:40:00 AM,7.945,,,,
108,01/21/19 10:50:00 AM,7.920,,,,
109,01/21/19 11:00:00 AM,7.895,,,,
110,01/21/19 11:10:00 AM,7.920,,,,
111,01/21/19 11:20:00 AM,7.945,,,,
112,01/21/19 11:30:00 AM,7.920,,,,
113,01/21/19 11:40:00 AM,7.945,,,,
114,01/21/19 11:50:00 AM,7.920,,,,
115,01/21/19 12:00:00 PM,7.920,,,,
116,01/21/19 12:10:00 PM,7.970,,,,
117,01/21/19 12:20:00 PM,7.945,,,,
118,01/21/19 12:30:00 PM,7.920,,,,
119,01/21/19 12:40:00 PM,7.895,,,,
120,01/21/19 12:50:00 PM,7.895,,,,
121,01/21/19 01:00:00 PM,7.920,,,,
122,01/21/19 01:10:00 PM,7.870,,,,
123,01/21/19 01:20:00 PM,7.795,,,,
124,01/21/19 01:30:00 PM,7.720,,,,
125,01/21/19 01:40:00 PM,7.720,,,,
126,01/21/19 01:50:00 PM,7.645,,,,
127,01/21/19 02:00:00 PM,7.745,,,,
128,01/21/19 02:10:00 PM,7.745,,,,
129,01/21/19 02:20:00 PM,7.820,,,,
130,01/21/19 02:30:00 PM,7.895,,,,
131,01/21/19 02:40:00 PM,7.895,,,,
132,01/21/19 02:50:00 PM,7.920,,,,
133,01/21/19 03:00:00 PM,7.870,,,,
134,01/21/19 03:10:00 PM,7.870,,,,
135,01/21/19 03:20:00 PM,7.970,,,,
136,01/21/19 03:30:00 PM,7.970,,,,
137,01/21/19 03:40:00 PM,7.845,,,,
138,01/21/19 03:50:00 PM,7.745,,,,
139,01/21/19 04:00:00 PM,7.695,,,,
140,01/21/19 04:10:00 PM,7.720,,,,
141,01/21/19 04:20:00 PM,7.670,,,,
142,01/21/19 04:30:00 PM,7.745,,,,
143,01/21/19 04:40:00 PM,7.770,,,,
144,01/21/19 04:50:00 PM,7.720,,,,
145,01/21/19 05:00:00 PM,7.770,,,,
146,01/21/19 05:10:00 PM,7.695,,,,
147,01/21/19 05:20:00 PM,7.670,,,,
148,01/21/19 05:30:00 PM,7.670,,,,
149,01/21/19 05:40:00 PM,7.569,,,,
150,01/21/19 05:50:00 PM,7.544,,,,
151,01/21/19 06:00:00 PM,7.469,,,,
152,01/21/19 06:10:00 PM,7.494,,,,
153,01/21/19 06:20:00 PM,7.469,,,,
154,01/21/19 06:30:00 PM,7.519,,,,
155,01/21/19 06:40:00 PM,7.519,,,,
156,01/21/19 06:50:00 PM,7.594,,,,
157,01/21/19 07:00:00 PM,7.594,,,,
158,01/21/19 07:10:00 PM,7.519,,,,
159,01/21/19 07:20:00 PM,7.569,,,,
160,01/21/19 07:30:00 PM,7.795,,,,
161,01/21/19 07:40:00 PM,7.519,,,,
162,01/21/19 07:50:00 PM,7.494,,,,
163,01/21/19 08:00:00 PM,7.544,,,,
164,01/21/19 08:10:00 PM,7.645,,,,
165,01/21/19 08:20:00 PM,7.645,,,,
166,01/21/19 08:30:00 PM,7.670,,,,
167,01/21/19 08:40:00 PM,7.544,,,,
168,01/21/19 08:50:00 PM,7.494,,,,
169,01/21/19 09:00:00 PM,7.494,,,,
170,01/21/19 09:10:00 PM,7.469,,,,
171,01/21/19 09:20:00 PM,7.444,,,,
172,01/21/19 09:30:00 PM,7.444,,,,
173,01/21/19 09:40:00 PM,7.494,,,,
174,01/21/19 09:50:00 PM,7.544,,,,
175,01/21/19 10:00:00 PM,7.544,,,,
176,01/21/19 10:10:00 PM,7.594,,,,
177,01/21/19 10:20:00 PM,7.670,,,,
178,01/21/19 10:30:00 PM,7.670,,,,
179,01/21/19 10:40:00 PM,7.670,,,,
180,01/21/19 10:50:00 PM,7.720,,,,
181,01/21/19 11:00:00 PM,7.795,,,,
182,01/21/19 11:10:00 PM,7.745,,,,
183,01/21/19 11:20:00 PM,7.770,,,,
184,01/21/19 11:30:00 PM,7.820,,,,
185,01/21/19 11:40:00 PM,7.745,,,,
186,01/21/19 11:50:00 PM,7.745,,,,
187,01/22/19 12:00:00 AM,7.770,,,,
188,01/22/19 12:10:00 AM,7.820,,,,
189,01/22/19 12:20:00 AM,7.845,,,,
190,01/22/19 12:30:00 AM,7.845,,,,
191,01/22/19 12:40:00 AM,7.845,,,,
192,01/22/19 12:50:00 AM,7.770,,,,
193,01/22/19 01:00:00 AM,7.670,,,,
194,01/22/19 01:10:00 AM,7.569,,,,
195,01/22/19 01:20:00 AM,7.619,,,,
196,01/22/19 01:30:00 AM,7.619,,,,
197,01/22/19 01:40:00 AM,7.670,,,,
198,01/22/19 01:50:00 AM,7.670,,,,
199,01/22/19 02:00:00 AM,7.670,,,,
200,01/22/19 02:10:00 AM,7.670,,,,
201,01/22/19 02:20:00 AM,7.670,,,,
202,01/22/19 02:30:00 AM,7.720,,,,
203,01/22/19 02:40:00 AM,7.695,,,,
204,01/22/19 02:50:00 AM,7.720,,,,
205,01/22/19 03:00:00 AM,7.695,,,,
206,01/22/19 03:10:00 AM,7.695,,,,
207,01/22/19 03:20:00 AM,7.670,,,,
208,01/22/19 03:30:00 AM,7.645,,,,
209,01/22/19 03:40:00 AM,7.619,,,,
210,01/22/19 03:50:00 AM,7.670,,,,
211,01/22/19 04:00:00 AM,7.670,,,,
212,01/22/19 04:10:00 AM,7.645,,,,
213,01/22/19 04:20:00 AM,7.670,,,,
214,01/22/19 04:30:00 AM,7.695,,,,
215,01/22/19 04:40:00 AM,7.720,,,,
216,01/22/19 04:50:00 AM,7.720,,,,
217,01/22/19 05:00:00 AM,7.720,,,,
218,01/22/19 05:10:00 AM,7.720,,,,
219,01/22/19 05:20:00 AM,7.745,,,,
220,01/22/19 05:30:00 AM,7.720,,,,
221,01/22/19 05:40:00 AM,7.720,,,,
222,01/22/19 05:50:00 AM,7.670,,,,
223,01/22/19 06:00:00 AM,7.670,,,,
224,01/22/19 06:10:00 AM,7.645,,,,
225,01/22/19 06:20:00 AM,7.670,,,,
226,01/22/19 06:30:00 AM,7.695,,,,
227,01/22/19 06:40:00 AM,7.720,,,,
228,01/22/19 06:50:00 AM,7.795,,,,
229,01/22/19 07:00:00 AM,7.745,,,,
230,01/22/19 07:10:00 AM,7.745,,,,
231,01/22/19 07:20:00 AM,7.720,,,,
232,01/22/19 07:30:00 AM,7.670,,,,
233,01/22/19 07:40:00 AM,7.645,,,,
234,01/22/19 07:50:00 AM,7.695,,,,
235,01/22/19 08:00:00 AM,7.670,,,,
236,01/22/19 08:10:00 AM,7.670,,,,
237,01/22/19 08:20:00 AM,7.695,,,,
238,01/22/19 08:30:00 AM,7.720,,,,
239,01/22/19 08:40:00 AM,7.720,,,,
240,01/22/19 08:50:00 AM,7.720,,,,
241,01/22/19 09:00:00 AM,7.720,,,,
242,01/22/19 09:10:00 AM,7.720,,,,
243,01/22/19 09:20:00 AM,7.720,,,,
244,01/22/19 09:30:00 AM,7.720,,,,
245,01/22/19 09:40:00 AM,7.720,,,,
246,01/22/19 09:50:00 AM,7.745,,,,
247,01/22/19 10:00:00 AM,7.870,,,,
248,01/22/19 10:10:00 AM,7.770,,,,
249,01/22/19 10:20:00 AM,7.770,,,,
250,01/22/19 10:30:00 AM,7.795,,,,
251,01/22/19 10:40:00 AM,7.695,,,,
252,01/22/19 10:50:00 AM,7.795,,,,
253,01/22/19 11:00:00 AM,7.845,,,,
254,01/22/19 11:10:00 AM,7.845,,,,
255,01/22/19 11:20:00 AM,7.820,,,,
256,01/22/19 11:30:00 AM,7.820,,,,
257,01/22/19 11:40:00 AM,7.820,,,,
258,01/22/19 11:50:00 AM,7.820,,,,
259,01/22/19 12:00:00 PM,7.845,,,,
260,01/22/19 12:10:00 PM,7.845,,,,
261,01/22/19 12:20:00 PM,7.820,,,,
262,01/22/19 12:30:00 PM,7.870,,,,
263,01/22/19 12:40:00 PM,7.870,,,,
264,01/22/19 12:50:00 PM,7.895,,,,
265,01/22/19 01:00:00 PM,7.870,,,,
266,01/22/19 01:10:00 PM,7.845,,,,
267,01/22/19 01:20:00 PM,7.820,,,,
268,01/22/19 01:30:00 PM,7.845,,,,
269,01/22/19 01:40:00 PM,7.845,,,,
270,01/22/19 01:50:00 PM,7.820,,,,
271,01/22/19 02:00:00 PM,7.795,,,,
272,01/22/19 02:10:00 PM,7.770,,,,
273,01/22/19 02:20:00 PM,7.745,,,,
274,01/22/19 02:30:00 PM,7.695,,,,
275,01/22/19 02:40:00 PM,7.720,,,,
276,01/22/19 02:50:00 PM,7.720,,,,
277,01/22/19 03:00:00 PM,7.745,,,,
278,01/22/19 03:10:00 PM,7.745,,,,
279,01/22/19 03:20:00 PM,7.745,,,,
280,01/22/19 03:30:00 PM,7.770,,,,
281,01/22/19 03:40:00 PM,7.795,,,,
282,01/22/19 03:50:00 PM,7.795,,,,
283,01/22/19 04:00:00 PM,7.870,,,,
284,01/22/19 04:10:00 PM,7.870,,,,
285,01/22/19 04:20:00 PM,7.820,,,,
286,01/22/19 04:30:00 PM,7.845,,,,
287,01/22/19 04:40:00 PM,7.870,,,,
288,01/22/19 04:50:00 PM,7.920,,,,
289,01/22/19 05:00:00 PM,7.895,,,,
290,01/22/19 05:10:00 PM,7.920,,,,
291,01/22/19 05:20:00 PM,7.945,,,,
292,01/22/19 05:30:00 PM,7.945,,,,
293,01/22/19 05:40:00 PM,7.920,,,,
294,01/22/19 05:50:00 PM,7.920,,,,
295,01/22/19 06:00:00 PM,7.920,,,,
296,01/22/19 06:10:00 PM,7.920,,,,
297,01/22/19 06:20:00 PM,7.895,,,,
298,01/22/19 06:30:00 PM,7.870,,,,
299,01/22/19 06:40:00 PM,7.895,,,,
300,01/22/19 06:50:00 PM,7.820,,,,
301,01/22/19 07:00:00 PM,7.820,,,,
302,01/22/19 07:10:00 PM,7.770,,,,
303,01/22/19 07:20:00 PM,7.720,,,,
304,01/22/19 07:30:00 PM,7.695,,,,
305,01/22/19 07:40:00 PM,7.720,,,,
306,01/22/19 07:50:00 PM,7.820,,,,
307,01/22/19 08:00:00 PM,7.870,,,,
308,01/22/19 08:10:00 PM,7.845,,,,
309,01/22/19 08:20:00 PM,7.845,,,,
310,01/22/19 08:30:00 PM,7.845,,,,
311,01/22/19 08:40:00 PM,7.870,,,,
312,01/22/19 08:50:00 PM,7.870,,,,
313,01/22/19 09:00:00 PM,7.870,,,,
314,01/22/19 09:10:00 PM,7.870,,,,
315,01/22/19 09:20:00 PM,7.970,,,,
316,01/22/19 09:30:00 PM,7.970,,,,
317,01/22/19 09:40:00 PM,7.920,,,,
318,01/22/19 09:50:00 PM,7.895,,,,
319,01/22/19 10:00:00 PM,7.870,,,,
320,01/22/19 10:10:00 PM,7.770,,,,
321,01/22/19 10:20:00 PM,7.895,,,,
322,01/22/19 10:30:00 PM,7.970,,,,
323,01/22/19 10:40:00 PM,7.920,,,,
324,01/22/19 10:50:00 PM,7.970,,,,
325,01/22/19 11:00:00 PM,7.945,,,,
326,01/22/19 11:10:00 PM,7.945,,,,
327,01/22/19 11:20:00 PM,7.945,,,,
328,01/22/19 11:30:00 PM,7.920,,,,
329,01/22/19 11:40:00 PM,7.945,,,,
330,01/22/19 11:50:00 PM,8.020,,,,
331,01/23/19 12:00:00 AM,7.920,,,,
332,01/23/19 12:10:00 AM,8.020,,,,
333,01/23/19 12:20:00 AM,8.095,,,,
334,01/23/19 12:30:00 AM,8.095,,,,
335,01/23/19 12:40:00 AM,8.195,,,,
336,01/23/19 12:50:00 AM,8.170,,,,
337,01/23/19 01:00:00 AM,8.170,,,,
338,01/23/19 01:10:00 AM,8.170,,,,
339,01/23/19 01:20:00 AM,8.170,,,,
340,01/23/19 01:30:00 AM,8.170,,,,
341,01/23/19 01:40:00 AM,8.170,,,,
342,01/23/19 01:50:00 AM,8.195,,,,
343,01/23/19 02:00:00 AM,8.195,,,,
344,01/23/19 02:10:00 AM,8.195,,,,
345,01/23/19 02:20:00 AM,8.220,,,,
346,01/23/19 02:30:00 AM,8.195,,,,
347,01/23/19 02:40:00 AM,8.170,,,,
348,01/23/19 02:50:00 AM,8.195,,,,
349,01/23/19 03:00:00 AM,8.195,,,,
350,01/23/19 03:10:00 AM,8.195,,,,
351,01/23/19 03:20:00 AM,8.195,,,,
352,01/23/19 03:30:00 AM,8.170,,,,
353,01/23/19 03:40:00 AM,8.195,,,,
354,01/23/19 03:50:00 AM,8.195,,,,
355,01/23/19 04:00:00 AM,8.170,,,,
356,01/23/19 04:10:00 AM,7.995,,,,
357,01/23/19 04:20:00 AM,8.020,,,,
358,01/23/19 04:30:00 AM,7.995,,,,
359,01/23/19 04:40:00 AM,8.045,,,,
360,01/23/19 04:50:00 AM,8.070,,,,
361,01/23/19 05:00:00 AM,8.045,,,,
362,01/23/19 05:10:00 AM,8.045,,,,
363,01/23/19 05:20:00 AM,8.020,,,,
364,01/23/19 05:30:00 AM,8.020,,,,
365,01/23/19 05:40:00 AM,8.020,,,,
366,01/23/19 05:50:00 AM,8.045,,,,
367,01/23/19 06:00:00 AM,7.970,,,,
368,01/23/19 06:10:00 AM,7.995,,,,
369,01/23/19 06:20:00 AM,8.020,,,,
370,01/23/19 06:30:00 AM,8.020,,,,
371,01/23/19 06:40:00 AM,7.970,,,,
372,01/23/19 06:50:00 AM,7.970,,,,
373,01/23/19 07:00:00 AM,7.995,,,,
374,01/23/19 07:10:00 AM,7.945,,,,
375,01/23/19 07:20:00 AM,7.995,,,,
376,01/23/19 07:30:00 AM,8.070,,,,
377,01/23/19 07:40:00 AM,8.045,,,,
378,01/23/19 07:50:00 AM,7.970,,,,
379,01/23/19 08:00:00 AM,7.995,,,,
380,01/23/19 08:10:00 AM,8.020,,,,
381,01/23/19 08:20:00 AM,7.970,,,,
382,01/23/19 08:30:00 AM,7.995,,,,
383,01/23/19 08:40:00 AM,7.870,,,,
384,01/23/19 08:50:00 AM,7.795,,,,
385,01/23/19 09:00:00 AM,7.795,,,,
386,01/23/19 09:10:00 AM,7.795,,,,
387,01/23/19 09:20:00 AM,7.770,,,,
388,01/23/19 09:30:00 AM,7.845,,,,
389,01/23/19 09:40:00 AM,7.920,,,,
390,01/23/19 09:50:00 AM,7.945,,,,
391,01/23/19 10:00:00 AM,7.870,,,,
392,01/23/19 10:10:00 AM,7.945,,,,
393,01/23/19 10:20:00 AM,7.920,,,,
394,01/23/19 10:30:00 AM,7.970,,,,
395,01/23/19 10:40:00 AM,7.970,,,,
396,01/23/19 10:50:00 AM,7.920,,,,
397,01/23/19 11:00:00 AM,7.920,,,,
398,01/23/19 11:10:00 AM,7.945,,,,
399,01/23/19 11:20:00 AM,8.045,,,,
400,01/23/19 11:30:00 AM,8.020,,,,
401,01/23/19 11:40:00 AM,8.020,,,,
402,01/23/19 11:50:00 AM,8.020,,,,
403,01/23/19 12:00:00 PM,8.020,,,,
404,01/23/19 12:10:00 PM,8.020,,,,
405,01/23/19 12:20:00 PM,7.995,,,,
406,01/23/19 12:30:00 PM,8.020,,,,
407,01/23/19 12:40:00 PM,8.045,,,,
408,01/23/19 12:50:00 PM,8.045,,,,
409,01/23/19 01:00:00 PM,8.070,,,,
410,01/23/19 01:10:00 PM,8.070,,,,
411,01/23/19 01:20:00 PM,7.995,,,,
412,01/23/19 01:30:00 PM,8.020,,,,
413,01/23/19 01:40:00 PM,8.070,,,,
414,01/23/19 01:50:00 PM,7.945,,,,
415,01/23/19 02:00:00 PM,7.995,,,,
416,01/23/19 02:10:00 PM,8.070,,,,
417,01/23/19 02:20:00 PM,8.120,,,,
418,01/23/19 02:30:00 PM,8.095,,,,
419,01/23/19 02:40:00 PM,8.045,,,,
420,01/23/19 02:50:00 PM,8.070,,,,
421,01/23/19 03:00:00 PM,8.045,,,,
422,01/23/19 03:10:00 PM,8.095,,,,
423,01/23/19 03:20:00 PM,8.095,,,,
424,01/23/19 03:30:00 PM,8.145,,,,
425,01/23/19 03:40:00 PM,8.120,,,,
426,01/23/19 03:50:00 PM,8.120,,,,
427,01/23/19 04:00:00 PM,8.170,,,,
428,01/23/19 04:10:00 PM,8.145,,,,
429,01/23/19 04:20:00 PM,8.095,,,,
430,01/23/19 04:30:00 PM,8.095,,,,
431,01/23/19 04:40:00 PM,8.045,,,,
432,01/23/19 04:50:00 PM,7.970,,,,
433,01/23/19 05:00:00 PM,7.995,,,,
434,01/23/19 05:10:00 PM,7.995,,,,
435,01/23/19 05:20:00 PM,7.970,,,,
436,01/23/19 05:30:00 PM,7.895,,,,
437,01/23/19 05:40:00 PM,7.920,,,,
438,01/23/19 05:50:00 PM,7.970,,,,
439,01/23/19 06:00:00 PM,7.870,,,,
440,01/23/19 06:10:00 PM,7.820,,,,
441,01/23/19 06:20:00 PM,7.870,,,,
442,01/23/19 06:30:00 PM,7.920,,,,
443,01/23/19 06:40:00 PM,7.945,,,,
444,01/23/19 06:50:00 PM,7.970,,,,
445,01/23/19 07:00:00 PM,7.970,,,,
446,01/23/19 07:10:00 PM,7.920,,,,
447,01/23/19 07:20:00 PM,7.945,,,,
448,01/23/19 07:30:00 PM,7.920,,,,
449,01/23/19 07:40:00 PM,7.920,,,,
450,01/23/19 07:50:00 PM,7.920,,,,
451,01/23/19 08:00:00 PM,7.920,,,,
452,01/23/19 08:10:00 PM,7.895,,,,
453,01/23/19 08:20:00 PM,7.895,,,,
454,01/23/19 08:30:00 PM,7.920,,,,
455,01/23/19 08:40:00 PM,7.945,,,,
456,01/23/19 08:50:00 PM,7.970,,,,
457,01/23/19 09:00:00 PM,7.970,,,,
458,01/23/19 09:10:00 PM,7.920,,,,
459,01/23/19 09:20:00 PM,7.920,,,,
460,01/23/19 09:30:00 PM,7.920,,,,
461,01/23/19 09:40:00 PM,7.945,,,,
462,01/23/19 09:50:00 PM,7.945,,,,
463,01/23/19 10:00:00 PM,7.945,,,,
464,01/23/19 10:10:00 PM,7.920,,,,
465,01/23/19 10:20:00 PM,7.920,,,,
466,01/23/19 10:30:00 PM,7.995,,,,
467,01/23/19 10:40:00 PM,7.970,,,,
468,01/23/19 10:50:00 PM,7.945,,,,
469,01/23/19 11:00:00 PM,7.895,,,,
470,01/23/19 11:10:00 PM,7.920,,,,
471,01/23/19 11:20:00 PM,7.895,,,,
472,01/23/19 11:30:00 PM,7.945,,,,
473,01/23/19 11:40:00 PM,7.970,,,,
474,01/23/19 11:50:00 PM,7.945,,,,
475,01/24/19 12:00:00 AM,7.945,,,,
476,01/24/19 12:10:00 AM,7.895,,,,
477,01/24/19 12:20:00 AM,7.920,,,,
478,01/24/19 12:30:00 AM,7.945,,,,
479,01/24/19 12:40:00 AM,7.995,,,,
480,01/24/19 12:50:00 AM,8.020,,,,
481,01/24/19 01:00:00 AM,8.020,,,,
482,01/24/19 01:10:00 AM,8.020,,,,
483,01/24/19 01:20:00 AM,8.020,,,,
484,01/24/19 01:30:00 AM,8.045,,,,
485,01/24/19 01:40:00 AM,8.045,,,,
486,01/24/19 01:50:00 AM,8.045,,,,
487,01/24/19 02:00:00 AM,8.045,,,,
488,01/24/19 02:10:00 AM,8.070,,,,
489,01/24/19 02:20:00 AM,8.070,,,,
490,01/24/19 02:30:00 AM,8.070,,,,
491,01/24/19 02:40:00 AM,8.070,,,,
492,01/24/19 02:50:00 AM,8.020,,,,
493,01/24/19 03:00:00 AM,8.045,,,,
494,01/24/19 03:10:00 AM,8.020,,,,
495,01/24/19 03:20:00 AM,8.020,,,,
496,01/24/19 03:30:00 AM,8.020,,,,
497,01/24/19 03:40:00 AM,8.020,,,,
498,01/24/19 03:50:00 AM,8.020,,,,
499,01/24/19 04:00:00 AM,8.020,,,,
500,01/24/19 04:10:00 AM,7.995,,,,
501,01/24/19 04:20:00 AM,7.995,,,,
502,01/24/19 04:30:00 AM,7.995,,,,
503,01/24/19 04:40:00 AM,8.020,,,,
504,01/24/19 04:50:00 AM,7.945,,,,
505,01/24/19 05:00:00 AM,7.945,,,,
506,01/24/19 05:10:00 AM,7.970,,,,
507,01/24/19 05:20:00 AM,8.020,,,,
508,01/24/19 05:30:00 AM,8.070,,,,
509,01/24/19 05:40:00 AM,8.070,,,,
510,01/24/19 05:50:00 AM,8.070,,,,
511,01/24/19 06:00:00 AM,7.945,,,,
512,01/24/19 06:10:00 AM,7.870,,,,
513,01/24/19 06:20:00 AM,7.870,,,,
514,01/24/19 06:30:00 AM,7.870,,,,
515,01/24/19 06:40:00 AM,7.895,,,,
516,01/24/19 06:50:00 AM,7.920,,,,
517,01/24/19 07:00:00 AM,7.895,,,,
518,01/24/19 07:10:00 AM,7.895,,,,
519,01/24/19 07:20:00 AM,7.920,,,,
520,01/24/19 07:30:00 AM,7.920,,,,
521,01/24/19 07:40:00 AM,7.895,,,,
522,01/24/19 07:50:00 AM,7.895,,,,
523,01/24/19 08:00:00 AM,7.895,,,,
524,01/24/19 08:10:00 AM,7.895,,,,
525,01/24/19 08:20:00 AM,7.870,,,,
526,01/24/19 08:30:00 AM,7.845,,,,
527,01/24/19 08:40:00 AM,7.720,,,,
528,01/24/19 08:50:00 AM,7.695,,,,
529,01/24/19 09:00:00 AM,7.720,,,,
530,01/24/19 09:10:00 AM,7.745,,,,
531,01/24/19 09:20:00 AM,7.770,,,,
532,01/24/19 09:30:00 AM,7.795,,,,
533,01/24/19 09:40:00 AM,7.795,,,,
534,01/24/19 09:50:00 AM,7.795,,,,
535,01/24/19 10:00:00 AM,7.795,,,,
536,01/24/19 10:10:00 AM,7.820,,,,
537,01/24/19 10:20:00 AM,7.895,,,,
538,01/24/19 10:30:00 AM,7.870,,,,
539,01/24/19 10:40:00 AM,7.870,,,,
540,01/24/19 10:50:00 AM,7.845,,,,
541,01/24/19 11:00:00 AM,7.870,,,,
542,01/24/19 11:10:00 AM,7.870,,,,
543,01/24/19 11:20:00 AM,7.870,,,,
544,01/24/19 11:30:00 AM,7.845,,,,
