"Plot Title: 20187025"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187025, SEN S/N: 20187025, LBL: Pruth09)","Coupler Detached (LGR S/N: 20187025, SEN S/N: 20187025)","Coupler Attached (LGR S/N: 20187025, SEN S/N: 20187025)","Stopped (LGR S/N: 20187025, SEN S/N: 20187025)","End Of File (LGR S/N: 20187025, SEN S/N: 20187025)"
173,06/05/21 08:17:35 PM,8.543,,,,
174,06/05/21 08:27:35 PM,8.593,,,,
175,06/05/21 08:37:35 PM,8.618,,,,
176,06/05/21 08:47:35 PM,8.593,,,,
177,06/05/21 08:57:35 PM,8.543,,,,
178,06/05/21 09:07:35 PM,8.568,,,,
179,06/05/21 09:17:35 PM,8.593,,,,
180,06/05/21 09:27:35 PM,8.568,,,,
181,06/05/21 09:37:35 PM,8.568,,,,
182,06/05/21 09:47:35 PM,8.593,,,,
183,06/05/21 09:57:35 PM,8.618,,,,
184,06/05/21 10:07:35 PM,8.618,,,,
185,06/05/21 10:17:35 PM,8.643,,,,
186,06/05/21 10:27:35 PM,8.618,,,,
187,06/05/21 10:37:35 PM,8.519,,,,
188,06/05/21 10:47:35 PM,8.519,,,,
189,06/05/21 10:57:35 PM,8.543,,,,
190,06/05/21 11:07:35 PM,8.519,,,,
191,06/05/21 11:17:35 PM,8.519,,,,
192,06/05/21 11:27:35 PM,8.494,,,,
193,06/05/21 11:37:35 PM,8.469,,,,
194,06/05/21 11:47:35 PM,8.419,,,,
195,06/05/21 11:57:35 PM,8.319,,,,
196,06/06/21 12:07:35 AM,8.295,,,,
197,06/06/21 12:17:35 AM,8.245,,,,
198,06/06/21 12:27:35 AM,8.195,,,,
199,06/06/21 12:37:35 AM,8.170,,,,
200,06/06/21 12:47:35 AM,8.120,,,,
201,06/06/21 12:57:35 AM,8.095,,,,
202,06/06/21 01:07:35 AM,7.995,,,,
203,06/06/21 01:17:35 AM,7.945,,,,
204,06/06/21 01:27:35 AM,7.945,,,,
205,06/06/21 01:37:35 AM,7.970,,,,
206,06/06/21 01:47:35 AM,7.945,,,,
207,06/06/21 01:57:35 AM,8.045,,,,
208,06/06/21 02:07:35 AM,8.145,,,,
209,06/06/21 02:17:35 AM,8.170,,,,
210,06/06/21 02:27:35 AM,8.195,,,,
211,06/06/21 02:37:35 AM,8.195,,,,
212,06/06/21 02:47:35 AM,8.145,,,,
213,06/06/21 02:57:35 AM,8.070,,,,
214,06/06/21 03:07:35 AM,8.120,,,,
215,06/06/21 03:17:35 AM,8.045,,,,
216,06/06/21 03:27:35 AM,7.995,,,,
217,06/06/21 03:37:35 AM,7.970,,,,
218,06/06/21 03:47:35 AM,8.020,,,,
219,06/06/21 03:57:35 AM,8.120,,,,
220,06/06/21 04:07:35 AM,8.195,,,,
221,06/06/21 04:17:35 AM,8.020,,,,
222,06/06/21 04:27:35 AM,8.245,,,,
223,06/06/21 04:37:35 AM,8.319,,,,
224,06/06/21 04:47:35 AM,8.245,,,,
225,06/06/21 04:57:35 AM,8.220,,,,
226,06/06/21 05:07:35 AM,8.270,,,,
227,06/06/21 05:17:35 AM,8.270,,,,
228,06/06/21 05:27:35 AM,8.195,,,,
229,06/06/21 05:37:35 AM,8.195,,,,
230,06/06/21 05:47:35 AM,8.170,,,,
231,06/06/21 05:57:35 AM,8.120,,,,
232,06/06/21 06:07:35 AM,8.319,,,,
233,06/06/21 06:17:35 AM,8.344,,,,
234,06/06/21 06:27:35 AM,8.369,,,,
235,06/06/21 06:37:35 AM,8.444,,,,
236,06/06/21 06:47:35 AM,8.444,,,,
237,06/06/21 06:57:35 AM,8.469,,,,
238,06/06/21 07:07:35 AM,8.469,,,,
239,06/06/21 07:17:35 AM,8.469,,,,
240,06/06/21 07:27:35 AM,8.494,,,,
241,06/06/21 07:37:35 AM,8.494,,,,
242,06/06/21 07:47:35 AM,8.519,,,,
243,06/06/21 07:57:35 AM,8.543,,,,
244,06/06/21 08:07:35 AM,8.568,,,,
245,06/06/21 08:17:35 AM,8.593,,,,
246,06/06/21 08:27:35 AM,8.568,,,,
247,06/06/21 08:37:35 AM,8.593,,,,
248,06/06/21 08:47:35 AM,8.693,,,,
249,06/06/21 08:57:35 AM,8.717,,,,
250,06/06/21 09:07:35 AM,8.717,,,,
251,06/06/21 09:17:35 AM,8.742,,,,
252,06/06/21 09:27:35 AM,8.742,,,,
253,06/06/21 09:37:35 AM,8.742,,,,
254,06/06/21 09:47:35 AM,8.817,,,,
255,06/06/21 09:57:35 AM,8.792,,,,
256,06/06/21 10:07:35 AM,8.643,,,,
257,06/06/21 10:17:35 AM,8.568,,,,
258,06/06/21 10:27:35 AM,8.568,,,,
259,06/06/21 10:37:35 AM,8.618,,,,
260,06/06/21 10:47:35 AM,8.618,,,,
261,06/06/21 10:57:35 AM,8.717,,,,
262,06/06/21 11:07:35 AM,8.693,,,,
263,06/06/21 11:17:35 AM,8.668,,,,
264,06/06/21 11:27:35 AM,8.668,,,,
265,06/06/21 11:37:35 AM,8.693,,,,
266,06/06/21 11:47:35 AM,8.717,,,,
267,06/06/21 11:57:35 AM,8.668,,,,
268,06/06/21 12:07:35 PM,8.593,,,,
269,06/06/21 12:17:35 PM,8.568,,,,
270,06/06/21 12:27:35 PM,8.543,,,,
271,06/06/21 12:37:35 PM,8.543,,,,
272,06/06/21 12:47:35 PM,8.469,,,,
273,06/06/21 12:57:35 PM,8.419,,,,
274,06/06/21 01:07:35 PM,8.394,,,,
275,06/06/21 01:17:35 PM,8.394,,,,
276,06/06/21 01:27:35 PM,8.270,,,,
277,06/06/21 01:37:35 PM,8.145,,,,
278,06/06/21 01:47:35 PM,8.120,,,,
279,06/06/21 01:57:35 PM,8.070,,,,
280,06/06/21 02:07:35 PM,8.045,,,,
281,06/06/21 02:17:35 PM,8.045,,,,
282,06/06/21 02:27:35 PM,8.045,,,,
283,06/06/21 02:37:35 PM,8.070,,,,
284,06/06/21 02:47:35 PM,8.095,,,,
285,06/06/21 02:57:35 PM,8.120,,,,
286,06/06/21 03:07:35 PM,8.195,,,,
287,06/06/21 03:17:35 PM,8.319,,,,
288,06/06/21 03:27:35 PM,8.419,,,,
289,06/06/21 03:37:35 PM,8.419,,,,
290,06/06/21 03:47:35 PM,8.469,,,,
291,06/06/21 03:57:35 PM,8.643,,,,
292,06/06/21 04:07:35 PM,8.593,,,,
293,06/06/21 04:17:35 PM,8.618,,,,
294,06/06/21 04:27:35 PM,8.568,,,,
295,06/06/21 04:37:35 PM,8.519,,,,
296,06/06/21 04:47:35 PM,8.668,,,,
297,06/06/21 04:57:35 PM,8.693,,,,
298,06/06/21 05:07:35 PM,8.568,,,,
299,06/06/21 05:17:35 PM,8.618,,,,
300,06/06/21 05:27:35 PM,8.519,,,,
301,06/06/21 05:37:35 PM,8.568,,,,
302,06/06/21 05:47:35 PM,8.593,,,,
303,06/06/21 05:57:35 PM,8.568,,,,
304,06/06/21 06:07:35 PM,8.519,,,,
305,06/06/21 06:17:35 PM,8.519,,,,
306,06/06/21 06:27:35 PM,8.519,,,,
307,06/06/21 06:37:35 PM,8.568,,,,
308,06/06/21 06:47:35 PM,8.593,,,,
309,06/06/21 06:57:35 PM,8.593,,,,
310,06/06/21 07:07:35 PM,8.543,,,,
311,06/06/21 07:17:35 PM,8.469,,,,
312,06/06/21 07:27:35 PM,8.519,,,,
313,06/06/21 07:37:35 PM,8.543,,,,
314,06/06/21 07:47:35 PM,8.618,,,,
315,06/06/21 07:57:35 PM,8.618,,,,
316,06/06/21 08:07:35 PM,8.568,,,,
317,06/06/21 08:17:35 PM,8.593,,,,
318,06/06/21 08:27:35 PM,8.668,,,,
319,06/06/21 08:37:35 PM,8.693,,,,
320,06/06/21 08:47:35 PM,8.693,,,,
321,06/06/21 08:57:35 PM,8.717,,,,
322,06/06/21 09:07:35 PM,8.643,,,,
323,06/06/21 09:17:35 PM,8.618,,,,
324,06/06/21 09:27:35 PM,8.643,,,,
325,06/06/21 09:37:35 PM,8.618,,,,
326,06/06/21 09:47:35 PM,8.618,,,,
327,06/06/21 09:57:35 PM,8.618,,,,
328,06/06/21 10:07:35 PM,8.618,,,,
329,06/06/21 10:17:35 PM,8.618,,,,
330,06/06/21 10:27:35 PM,8.618,,,,
331,06/06/21 10:37:35 PM,8.543,,,,
332,06/06/21 10:47:35 PM,8.494,,,,
333,06/06/21 10:57:35 PM,8.419,,,,
334,06/06/21 11:07:35 PM,8.444,,,,
335,06/06/21 11:17:35 PM,8.444,,,,
336,06/06/21 11:27:35 PM,8.369,,,,
337,06/06/21 11:37:35 PM,8.369,,,,
338,06/06/21 11:47:35 PM,8.369,,,,
339,06/06/21 11:57:35 PM,8.369,,,,
340,06/07/21 12:07:35 AM,8.319,,,,
341,06/07/21 12:17:35 AM,8.295,,,,
342,06/07/21 12:27:35 AM,8.295,,,,
343,06/07/21 12:37:35 AM,8.245,,,,
344,06/07/21 12:47:35 AM,8.220,,,,
345,06/07/21 12:57:35 AM,8.220,,,,
346,06/07/21 01:07:35 AM,8.195,,,,
347,06/07/21 01:17:35 AM,8.145,,,,
348,06/07/21 01:27:35 AM,8.120,,,,
349,06/07/21 01:37:35 AM,8.120,,,,
350,06/07/21 01:47:35 AM,8.120,,,,
351,06/07/21 01:57:35 AM,8.120,,,,
352,06/07/21 02:07:35 AM,8.120,,,,
353,06/07/21 02:17:35 AM,8.120,,,,
354,06/07/21 02:27:35 AM,8.120,,,,
355,06/07/21 02:37:35 AM,8.120,,,,
356,06/07/21 02:47:35 AM,8.120,,,,
357,06/07/21 02:57:35 AM,8.120,,,,
358,06/07/21 03:07:35 AM,8.170,,,,
359,06/07/21 03:17:35 AM,8.220,,,,
360,06/07/21 03:27:35 AM,8.270,,,,
361,06/07/21 03:37:35 AM,8.220,,,,
362,06/07/21 03:47:35 AM,8.220,,,,
363,06/07/21 03:57:35 AM,8.245,,,,
364,06/07/21 04:07:35 AM,8.195,,,,
365,06/07/21 04:17:35 AM,8.120,,,,
366,06/07/21 04:27:35 AM,8.120,,,,
367,06/07/21 04:37:35 AM,8.095,,,,
368,06/07/21 04:47:35 AM,8.045,,,,
369,06/07/21 04:57:35 AM,8.070,,,,
370,06/07/21 05:07:35 AM,8.120,,,,
371,06/07/21 05:17:35 AM,8.195,,,,
372,06/07/21 05:27:35 AM,8.170,,,,
373,06/07/21 05:37:35 AM,8.170,,,,
374,06/07/21 05:47:35 AM,8.195,,,,
375,06/07/21 05:57:35 AM,8.170,,,,
376,06/07/21 06:07:35 AM,8.220,,,,
377,06/07/21 06:17:35 AM,8.195,,,,
378,06/07/21 06:27:35 AM,8.220,,,,
379,06/07/21 06:37:35 AM,8.270,,,,
380,06/07/21 06:47:35 AM,8.245,,,,
381,06/07/21 06:57:35 AM,8.195,,,,
382,06/07/21 07:07:35 AM,8.145,,,,
383,06/07/21 07:17:35 AM,8.145,,,,
384,06/07/21 07:27:35 AM,8.145,,,,
385,06/07/21 07:37:35 AM,8.195,,,,
386,06/07/21 07:47:35 AM,8.295,,,,
387,06/07/21 07:57:35 AM,8.319,,,,
388,06/07/21 08:07:35 AM,8.419,,,,
389,06/07/21 08:17:35 AM,8.419,,,,
390,06/07/21 08:27:35 AM,8.419,,,,
391,06/07/21 08:37:35 AM,8.319,,,,
392,06/07/21 08:47:35 AM,8.419,,,,
393,06/07/21 08:57:35 AM,8.494,,,,
394,06/07/21 09:07:35 AM,8.469,,,,
395,06/07/21 09:17:35 AM,8.469,,,,
396,06/07/21 09:27:35 AM,8.469,,,,
397,06/07/21 09:37:35 AM,8.494,,,,
398,06/07/21 09:47:35 AM,8.668,,,,
399,06/07/21 09:57:35 AM,8.618,,,,
400,06/07/21 10:07:35 AM,8.668,,,,
401,06/07/21 10:17:35 AM,8.693,,,,
402,06/07/21 10:27:35 AM,8.742,,,,
403,06/07/21 10:37:35 AM,8.817,,,,
404,06/07/21 10:47:35 AM,8.792,,,,
405,06/07/21 10:57:35 AM,8.717,,,,
406,06/07/21 11:07:35 AM,8.717,,,,
407,06/07/21 11:17:35 AM,8.693,,,,
408,06/07/21 11:27:35 AM,8.643,,,,
409,06/07/21 11:37:35 AM,8.593,,,,
410,06/07/21 11:47:35 AM,8.593,,,,
411,06/07/21 11:57:35 AM,8.419,,,,
412,06/07/21 12:07:35 PM,8.394,,,,
413,06/07/21 12:17:35 PM,8.394,,,,
414,06/07/21 12:27:35 PM,8.369,,,,
415,06/07/21 12:37:35 PM,8.369,,,,
416,06/07/21 12:47:35 PM,8.394,,,,
417,06/07/21 12:57:35 PM,8.419,,,,
418,06/07/21 01:07:35 PM,8.419,,,,
419,06/07/21 01:17:35 PM,8.419,,,,
420,06/07/21 01:27:35 PM,8.444,,,,
421,06/07/21 01:37:35 PM,8.444,,,,
422,06/07/21 01:47:35 PM,8.444,,,,
423,06/07/21 01:57:35 PM,8.419,,,,
424,06/07/21 02:07:35 PM,8.419,,,,
425,06/07/21 02:17:35 PM,8.394,,,,
426,06/07/21 02:27:35 PM,8.369,,,,
427,06/07/21 02:37:35 PM,8.344,,,,
428,06/07/21 02:47:35 PM,8.394,,,,
429,06/07/21 02:57:35 PM,8.419,,,,
430,06/07/21 03:07:35 PM,8.444,,,,
431,06/07/21 03:17:35 PM,8.419,,,,
432,06/07/21 03:27:35 PM,8.419,,,,
433,06/07/21 03:37:35 PM,8.344,,,,
434,06/07/21 03:47:35 PM,8.344,,,,
435,06/07/21 03:57:35 PM,8.295,,,,
436,06/07/21 04:07:35 PM,8.295,,,,
437,06/07/21 04:17:35 PM,8.295,,,,
438,06/07/21 04:27:35 PM,8.344,,,,
439,06/07/21 04:37:35 PM,8.419,,,,
440,06/07/21 04:47:35 PM,8.419,,,,
441,06/07/21 04:57:35 PM,8.444,,,,
442,06/07/21 05:07:35 PM,8.444,,,,
443,06/07/21 05:17:35 PM,8.444,,,,
444,06/07/21 05:27:35 PM,8.519,,,,
445,06/07/21 05:37:35 PM,8.494,,,,
446,06/07/21 05:47:35 PM,8.494,,,,
447,06/07/21 05:57:35 PM,8.519,,,,
448,06/07/21 06:07:35 PM,8.568,,,,
449,06/07/21 06:17:35 PM,8.494,,,,
450,06/07/21 06:27:35 PM,8.568,,,,
451,06/07/21 06:37:35 PM,8.593,,,,
452,06/07/21 06:47:35 PM,8.618,,,,
453,06/07/21 06:57:35 PM,8.717,,,,
454,06/07/21 07:07:35 PM,8.717,,,,
455,06/07/21 07:17:35 PM,8.717,,,,
456,06/07/21 07:27:35 PM,8.693,,,,
457,06/07/21 07:37:35 PM,8.742,,,,
458,06/07/21 07:47:35 PM,8.767,,,,
459,06/07/21 07:57:35 PM,8.792,,,,
460,06/07/21 08:07:35 PM,8.792,,,,
461,06/07/21 08:17:35 PM,8.767,,,,
462,06/07/21 08:27:35 PM,8.792,,,,
463,06/07/21 08:37:35 PM,8.767,,,,
464,06/07/21 08:47:35 PM,8.841,,,,
465,06/07/21 08:57:35 PM,8.792,,,,
466,06/07/21 09:07:35 PM,8.767,,,,
467,06/07/21 09:17:35 PM,8.742,,,,
468,06/07/21 09:27:35 PM,8.742,,,,
469,06/07/21 09:37:35 PM,8.742,,,,
470,06/07/21 09:47:35 PM,8.742,,,,
471,06/07/21 09:57:35 PM,8.742,,,,
472,06/07/21 10:07:35 PM,8.767,,,,
473,06/07/21 10:17:35 PM,8.792,,,,
474,06/07/21 10:27:35 PM,8.767,,,,
475,06/07/21 10:37:35 PM,8.767,,,,
476,06/07/21 10:47:35 PM,8.767,,,,
477,06/07/21 10:57:35 PM,8.717,,,,
478,06/07/21 11:07:35 PM,8.519,,,,
479,06/07/21 11:17:35 PM,8.295,,,,
480,06/07/21 11:27:35 PM,8.319,,,,
481,06/07/21 11:37:35 PM,8.245,,,,
482,06/07/21 11:47:35 PM,8.170,,,,
483,06/07/21 11:57:35 PM,8.170,,,,
484,06/08/21 12:07:35 AM,8.170,,,,
485,06/08/21 12:17:35 AM,8.170,,,,
486,06/08/21 12:27:35 AM,8.170,,,,
487,06/08/21 12:37:35 AM,8.070,,,,
488,06/08/21 12:47:35 AM,8.070,,,,
489,06/08/21 12:57:35 AM,8.020,,,,
490,06/08/21 01:07:35 AM,8.020,,,,
491,06/08/21 01:17:35 AM,7.945,,,,
492,06/08/21 01:27:35 AM,7.920,,,,
493,06/08/21 01:37:35 AM,7.895,,,,
494,06/08/21 01:47:35 AM,7.870,,,,
495,06/08/21 01:57:35 AM,7.820,,,,
496,06/08/21 02:07:35 AM,7.820,,,,
497,06/08/21 02:17:35 AM,7.820,,,,
498,06/08/21 02:27:35 AM,7.820,,,,
499,06/08/21 02:37:35 AM,7.795,,,,
500,06/08/21 02:47:35 AM,7.770,,,,
501,06/08/21 02:57:35 AM,7.745,,,,
502,06/08/21 03:07:35 AM,7.745,,,,
503,06/08/21 03:17:35 AM,7.770,,,,
504,06/08/21 03:27:35 AM,7.745,,,,
505,06/08/21 03:37:35 AM,7.745,,,,
506,06/08/21 03:47:35 AM,7.820,,,,
507,06/08/21 03:57:35 AM,7.820,,,,
508,06/08/21 04:07:35 AM,7.820,,,,
509,06/08/21 04:17:35 AM,7.820,,,,
510,06/08/21 04:27:35 AM,7.845,,,,
511,06/08/21 04:37:35 AM,7.870,,,,
512,06/08/21 04:47:35 AM,7.870,,,,
513,06/08/21 04:57:35 AM,7.920,,,,
514,06/08/21 05:07:35 AM,7.920,,,,
515,06/08/21 05:17:35 AM,7.920,,,,
516,06/08/21 05:27:35 AM,8.045,,,,
517,06/08/21 05:37:35 AM,8.020,,,,
518,06/08/21 05:47:35 AM,8.070,,,,
519,06/08/21 05:57:35 AM,8.070,,,,
520,06/08/21 06:07:35 AM,8.070,,,,
521,06/08/21 06:17:35 AM,8.120,,,,
522,06/08/21 06:27:35 AM,8.170,,,,
523,06/08/21 06:37:35 AM,8.070,,,,
524,06/08/21 06:47:35 AM,8.220,,,,
525,06/08/21 06:57:35 AM,8.170,,,,
526,06/08/21 07:07:35 AM,8.070,,,,
527,06/08/21 07:17:35 AM,8.070,,,,
528,06/08/21 07:27:35 AM,8.170,,,,
529,06/08/21 07:37:35 AM,8.195,,,,
530,06/08/21 07:47:35 AM,8.319,,,,
531,06/08/21 07:57:35 AM,8.369,,,,
532,06/08/21 08:07:35 AM,8.319,,,,
533,06/08/21 08:17:35 AM,8.295,,,,
534,06/08/21 08:27:35 AM,8.319,,,,
535,06/08/21 08:37:35 AM,8.344,,,,
536,06/08/21 08:47:35 AM,8.344,,,,
537,06/08/21 08:57:35 AM,8.344,,,,
538,06/08/21 09:07:35 AM,8.295,,,,
539,06/08/21 09:17:35 AM,8.369,,,,
540,06/08/21 09:27:35 AM,8.394,,,,
541,06/08/21 09:37:35 AM,8.444,,,,
542,06/08/21 09:47:35 AM,8.519,,,,
543,06/08/21 09:57:35 AM,8.568,,,,
544,06/08/21 10:07:35 AM,8.593,,,,
