"Plot Title: 20187026"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187026, SEN S/N: 20187026, LBL: Pruth10)","Coupler Detached (LGR S/N: 20187026, SEN S/N: 20187026)","Coupler Attached (LGR S/N: 20187026, SEN S/N: 20187026)","Stopped (LGR S/N: 20187026, SEN S/N: 20187026)","End Of File (LGR S/N: 20187026, SEN S/N: 20187026)"
53,05/15/19 11:00:00 PM,8.369,,,,
54,05/15/19 11:10:00 PM,8.394,,,,
55,05/15/19 11:20:00 PM,8.369,,,,
56,05/15/19 11:30:00 PM,8.319,,,,
57,05/15/19 11:40:00 PM,8.344,,,,
58,05/15/19 11:50:00 PM,8.295,,,,
59,05/16/19 12:00:00 AM,8.270,,,,
60,05/16/19 12:10:00 AM,8.295,,,,
61,05/16/19 12:20:00 AM,8.270,,,,
62,05/16/19 12:30:00 AM,8.270,,,,
63,05/16/19 12:40:00 AM,8.270,,,,
64,05/16/19 12:50:00 AM,8.245,,,,
65,05/16/19 01:00:00 AM,8.220,,,,
66,05/16/19 01:10:00 AM,8.195,,,,
67,05/16/19 01:20:00 AM,8.220,,,,
68,05/16/19 01:30:00 AM,8.195,,,,
69,05/16/19 01:40:00 AM,8.195,,,,
70,05/16/19 01:50:00 AM,8.195,,,,
71,05/16/19 02:00:00 AM,8.195,,,,
72,05/16/19 02:10:00 AM,8.195,,,,
73,05/16/19 02:20:00 AM,8.195,,,,
74,05/16/19 02:30:00 AM,8.195,,,,
75,05/16/19 02:40:00 AM,8.195,,,,
76,05/16/19 02:50:00 AM,8.195,,,,
77,05/16/19 03:00:00 AM,8.195,,,,
78,05/16/19 03:10:00 AM,8.195,,,,
79,05/16/19 03:20:00 AM,8.195,,,,
80,05/16/19 03:30:00 AM,8.195,,,,
81,05/16/19 03:40:00 AM,8.195,,,,
82,05/16/19 03:50:00 AM,8.195,,,,
83,05/16/19 04:00:00 AM,8.195,,,,
84,05/16/19 04:10:00 AM,8.195,,,,
85,05/16/19 04:20:00 AM,8.195,,,,
86,05/16/19 04:30:00 AM,8.195,,,,
87,05/16/19 04:40:00 AM,8.195,,,,
88,05/16/19 04:50:00 AM,8.195,,,,
89,05/16/19 05:00:00 AM,8.195,,,,
90,05/16/19 05:10:00 AM,8.195,,,,
91,05/16/19 05:20:00 AM,8.195,,,,
92,05/16/19 05:30:00 AM,8.195,,,,
93,05/16/19 05:40:00 AM,8.195,,,,
94,05/16/19 05:50:00 AM,8.195,,,,
95,05/16/19 06:00:00 AM,8.195,,,,
96,05/16/19 06:10:00 AM,8.195,,,,
97,05/16/19 06:20:00 AM,8.195,,,,
98,05/16/19 06:30:00 AM,8.195,,,,
99,05/16/19 06:40:00 AM,8.220,,,,
100,05/16/19 06:50:00 AM,8.220,,,,
101,05/16/19 07:00:00 AM,8.245,,,,
102,05/16/19 07:10:00 AM,8.245,,,,
103,05/16/19 07:20:00 AM,8.245,,,,
104,05/16/19 07:30:00 AM,8.270,,,,
105,05/16/19 07:40:00 AM,8.270,,,,
106,05/16/19 07:50:00 AM,8.270,,,,
107,05/16/19 08:00:00 AM,8.270,,,,
108,05/16/19 08:10:00 AM,8.270,,,,
109,05/16/19 08:20:00 AM,8.295,,,,
110,05/16/19 08:30:00 AM,8.295,,,,
111,05/16/19 08:40:00 AM,8.319,,,,
112,05/16/19 08:50:00 AM,8.319,,,,
113,05/16/19 09:00:00 AM,8.319,,,,
114,05/16/19 09:10:00 AM,8.319,,,,
115,05/16/19 09:20:00 AM,8.344,,,,
116,05/16/19 09:30:00 AM,8.344,,,,
117,05/16/19 09:40:00 AM,8.394,,,,
118,05/16/19 09:50:00 AM,8.344,,,,
119,05/16/19 10:00:00 AM,8.369,,,,
120,05/16/19 10:10:00 AM,8.369,,,,
121,05/16/19 10:20:00 AM,8.369,,,,
122,05/16/19 10:30:00 AM,8.369,,,,
123,05/16/19 10:40:00 AM,8.369,,,,
124,05/16/19 10:50:00 AM,8.344,,,,
125,05/16/19 11:00:00 AM,8.270,,,,
126,05/16/19 11:10:00 AM,8.270,,,,
127,05/16/19 11:20:00 AM,8.270,,,,
128,05/16/19 11:30:00 AM,8.270,,,,
129,05/16/19 11:40:00 AM,8.270,,,,
130,05/16/19 11:50:00 AM,8.270,,,,
131,05/16/19 12:00:00 PM,8.270,,,,
132,05/16/19 12:10:00 PM,8.245,,,,
133,05/16/19 12:20:00 PM,8.245,,,,
134,05/16/19 12:30:00 PM,8.245,,,,
135,05/16/19 12:40:00 PM,8.245,,,,
136,05/16/19 12:50:00 PM,8.220,,,,
137,05/16/19 01:00:00 PM,8.245,,,,
138,05/16/19 01:10:00 PM,8.245,,,,
139,05/16/19 01:20:00 PM,8.220,,,,
140,05/16/19 01:30:00 PM,8.220,,,,
141,05/16/19 01:40:00 PM,8.220,,,,
142,05/16/19 01:50:00 PM,8.220,,,,
143,05/16/19 02:00:00 PM,8.220,,,,
144,05/16/19 02:10:00 PM,8.220,,,,
145,05/16/19 02:20:00 PM,8.220,,,,
146,05/16/19 02:30:00 PM,8.195,,,,
147,05/16/19 02:40:00 PM,8.195,,,,
148,05/16/19 02:50:00 PM,8.195,,,,
149,05/16/19 03:00:00 PM,8.195,,,,
150,05/16/19 03:10:00 PM,8.195,,,,
151,05/16/19 03:20:00 PM,8.195,,,,
152,05/16/19 03:30:00 PM,8.195,,,,
153,05/16/19 03:40:00 PM,8.195,,,,
154,05/16/19 03:50:00 PM,8.195,,,,
155,05/16/19 04:00:00 PM,8.195,,,,
156,05/16/19 04:10:00 PM,8.195,,,,
157,05/16/19 04:20:00 PM,8.195,,,,
158,05/16/19 04:30:00 PM,8.195,,,,
159,05/16/19 04:40:00 PM,8.195,,,,
160,05/16/19 04:50:00 PM,8.195,,,,
161,05/16/19 05:00:00 PM,8.195,,,,
162,05/16/19 05:10:00 PM,8.195,,,,
163,05/16/19 05:20:00 PM,8.195,,,,
164,05/16/19 05:30:00 PM,8.195,,,,
165,05/16/19 05:40:00 PM,8.195,,,,
166,05/16/19 05:50:00 PM,8.195,,,,
167,05/16/19 06:00:00 PM,8.220,,,,
168,05/16/19 06:10:00 PM,8.220,,,,
169,05/16/19 06:20:00 PM,8.220,,,,
170,05/16/19 06:30:00 PM,8.220,,,,
171,05/16/19 06:40:00 PM,8.245,,,,
172,05/16/19 06:50:00 PM,8.245,,,,
173,05/16/19 07:00:00 PM,8.245,,,,
174,05/16/19 07:10:00 PM,8.245,,,,
175,05/16/19 07:20:00 PM,8.245,,,,
176,05/16/19 07:30:00 PM,8.270,,,,
177,05/16/19 07:40:00 PM,8.270,,,,
178,05/16/19 07:50:00 PM,8.295,,,,
179,05/16/19 08:00:00 PM,8.295,,,,
180,05/16/19 08:10:00 PM,8.319,,,,
181,05/16/19 08:20:00 PM,8.319,,,,
182,05/16/19 08:30:00 PM,8.319,,,,
183,05/16/19 08:40:00 PM,8.344,,,,
184,05/16/19 08:50:00 PM,8.369,,,,
185,05/16/19 09:00:00 PM,8.394,,,,
186,05/16/19 09:10:00 PM,8.369,,,,
187,05/16/19 09:20:00 PM,8.344,,,,
188,05/16/19 09:30:00 PM,8.344,,,,
189,05/16/19 09:40:00 PM,8.344,,,,
190,05/16/19 09:50:00 PM,8.344,,,,
191,05/16/19 10:00:00 PM,8.369,,,,
192,05/16/19 10:10:00 PM,8.295,,,,
193,05/16/19 10:20:00 PM,8.295,,,,
194,05/16/19 10:30:00 PM,8.270,,,,
195,05/16/19 10:40:00 PM,8.270,,,,
196,05/16/19 10:50:00 PM,8.270,,,,
197,05/16/19 11:00:00 PM,8.270,,,,
198,05/16/19 11:10:00 PM,8.295,,,,
199,05/16/19 11:20:00 PM,8.319,,,,
200,05/16/19 11:30:00 PM,8.270,,,,
201,05/16/19 11:40:00 PM,8.270,,,,
202,05/16/19 11:50:00 PM,8.295,,,,
203,05/17/19 12:00:00 AM,8.295,,,,
204,05/17/19 12:10:00 AM,8.295,,,,
205,05/17/19 12:20:00 AM,8.295,,,,
206,05/17/19 12:30:00 AM,8.270,,,,
207,05/17/19 12:40:00 AM,8.270,,,,
208,05/17/19 12:50:00 AM,8.245,,,,
209,05/17/19 01:00:00 AM,8.220,,,,
210,05/17/19 01:10:00 AM,8.220,,,,
211,05/17/19 01:20:00 AM,8.220,,,,
212,05/17/19 01:30:00 AM,8.220,,,,
213,05/17/19 01:40:00 AM,8.220,,,,
214,05/17/19 01:50:00 AM,8.195,,,,
215,05/17/19 02:00:00 AM,8.195,,,,
216,05/17/19 02:10:00 AM,8.195,,,,
217,05/17/19 02:20:00 AM,8.195,,,,
218,05/17/19 02:30:00 AM,8.195,,,,
219,05/17/19 02:40:00 AM,8.195,,,,
220,05/17/19 02:50:00 AM,8.195,,,,
221,05/17/19 03:00:00 AM,8.195,,,,
222,05/17/19 03:10:00 AM,8.195,,,,
223,05/17/19 03:20:00 AM,8.195,,,,
224,05/17/19 03:30:00 AM,8.195,,,,
225,05/17/19 03:40:00 AM,8.195,,,,
226,05/17/19 03:50:00 AM,8.170,,,,
227,05/17/19 04:00:00 AM,8.170,,,,
228,05/17/19 04:10:00 AM,8.170,,,,
229,05/17/19 04:20:00 AM,8.170,,,,
230,05/17/19 04:30:00 AM,8.170,,,,
231,05/17/19 04:40:00 AM,8.195,,,,
232,05/17/19 04:50:00 AM,8.195,,,,
233,05/17/19 05:00:00 AM,8.195,,,,
234,05/17/19 05:10:00 AM,8.195,,,,
235,05/17/19 05:20:00 AM,8.195,,,,
236,05/17/19 05:30:00 AM,8.195,,,,
237,05/17/19 05:40:00 AM,8.195,,,,
238,05/17/19 05:50:00 AM,8.195,,,,
239,05/17/19 06:00:00 AM,8.195,,,,
240,05/17/19 06:10:00 AM,8.195,,,,
241,05/17/19 06:20:00 AM,8.195,,,,
242,05/17/19 06:30:00 AM,8.195,,,,
243,05/17/19 06:40:00 AM,8.195,,,,
244,05/17/19 06:50:00 AM,8.220,,,,
245,05/17/19 07:00:00 AM,8.220,,,,
246,05/17/19 07:10:00 AM,8.220,,,,
247,05/17/19 07:20:00 AM,8.220,,,,
248,05/17/19 07:30:00 AM,8.220,,,,
249,05/17/19 07:40:00 AM,8.220,,,,
250,05/17/19 07:50:00 AM,8.220,,,,
251,05/17/19 08:00:00 AM,8.245,,,,
252,05/17/19 08:10:00 AM,8.245,,,,
253,05/17/19 08:20:00 AM,8.270,,,,
254,05/17/19 08:30:00 AM,8.245,,,,
255,05/17/19 08:40:00 AM,8.245,,,,
256,05/17/19 08:50:00 AM,8.270,,,,
257,05/17/19 09:00:00 AM,8.270,,,,
258,05/17/19 09:10:00 AM,8.270,,,,
259,05/17/19 09:20:00 AM,8.295,,,,
260,05/17/19 09:30:00 AM,8.344,,,,
261,05/17/19 09:40:00 AM,8.369,,,,
262,05/17/19 09:50:00 AM,8.394,,,,
263,05/17/19 10:00:00 AM,8.444,,,,
264,05/17/19 10:10:00 AM,8.419,,,,
265,05/17/19 10:20:00 AM,8.344,,,,
266,05/17/19 10:30:00 AM,8.344,,,,
267,05/17/19 10:40:00 AM,8.344,,,,
268,05/17/19 10:50:00 AM,8.344,,,,
269,05/17/19 11:00:00 AM,8.344,,,,
270,05/17/19 11:10:00 AM,8.369,,,,
271,05/17/19 11:20:00 AM,8.319,,,,
272,05/17/19 11:30:00 AM,8.245,,,,
273,05/17/19 11:40:00 AM,8.319,,,,
274,05/17/19 11:50:00 AM,8.319,,,,
275,05/17/19 12:00:00 PM,8.270,,,,
276,05/17/19 12:10:00 PM,8.245,,,,
277,05/17/19 12:20:00 PM,8.245,,,,
278,05/17/19 12:30:00 PM,8.245,,,,
279,05/17/19 12:40:00 PM,8.245,,,,
280,05/17/19 12:50:00 PM,8.245,,,,
281,05/17/19 01:00:00 PM,8.245,,,,
282,05/17/19 01:10:00 PM,8.245,,,,
283,05/17/19 01:20:00 PM,8.245,,,,
284,05/17/19 01:30:00 PM,8.220,,,,
285,05/17/19 01:40:00 PM,8.220,,,,
286,05/17/19 01:50:00 PM,8.220,,,,
287,05/17/19 02:00:00 PM,8.195,,,,
288,05/17/19 02:10:00 PM,8.220,,,,
289,05/17/19 02:20:00 PM,8.220,,,,
290,05/17/19 02:30:00 PM,8.220,,,,
291,05/17/19 02:40:00 PM,8.220,,,,
292,05/17/19 02:50:00 PM,8.220,,,,
293,05/17/19 03:00:00 PM,8.220,,,,
294,05/17/19 03:10:00 PM,8.220,,,,
295,05/17/19 03:20:00 PM,8.220,,,,
296,05/17/19 03:30:00 PM,8.220,,,,
297,05/17/19 03:40:00 PM,8.220,,,,
298,05/17/19 03:50:00 PM,8.220,,,,
299,05/17/19 04:00:00 PM,8.195,,,,
300,05/17/19 04:10:00 PM,8.195,,,,
301,05/17/19 04:20:00 PM,8.195,,,,
302,05/17/19 04:30:00 PM,8.195,,,,
303,05/17/19 04:40:00 PM,8.195,,,,
304,05/17/19 04:50:00 PM,8.195,,,,
305,05/17/19 05:00:00 PM,8.195,,,,
306,05/17/19 05:10:00 PM,8.195,,,,
307,05/17/19 05:20:00 PM,8.195,,,,
308,05/17/19 05:30:00 PM,8.195,,,,
309,05/17/19 05:40:00 PM,8.195,,,,
310,05/17/19 05:50:00 PM,8.195,,,,
311,05/17/19 06:00:00 PM,8.195,,,,
312,05/17/19 06:10:00 PM,8.195,,,,
313,05/17/19 06:20:00 PM,8.195,,,,
314,05/17/19 06:30:00 PM,8.195,,,,
315,05/17/19 06:40:00 PM,8.195,,,,
316,05/17/19 06:50:00 PM,8.195,,,,
317,05/17/19 07:00:00 PM,8.195,,,,
318,05/17/19 07:10:00 PM,8.220,,,,
319,05/17/19 07:20:00 PM,8.245,,,,
320,05/17/19 07:30:00 PM,8.220,,,,
321,05/17/19 07:40:00 PM,8.245,,,,
322,05/17/19 07:50:00 PM,8.270,,,,
323,05/17/19 08:00:00 PM,8.270,,,,
324,05/17/19 08:10:00 PM,8.295,,,,
325,05/17/19 08:20:00 PM,8.319,,,,
326,05/17/19 08:30:00 PM,8.344,,,,
327,05/17/19 08:40:00 PM,8.369,,,,
328,05/17/19 08:50:00 PM,8.394,,,,
329,05/17/19 09:00:00 PM,8.369,,,,
330,05/17/19 09:10:00 PM,8.369,,,,
331,05/17/19 09:20:00 PM,8.394,,,,
332,05/17/19 09:30:00 PM,8.394,,,,
333,05/17/19 09:40:00 PM,8.369,,,,
334,05/17/19 09:50:00 PM,8.444,,,,
335,05/17/19 10:00:00 PM,8.419,,,,
336,05/17/19 10:10:00 PM,8.469,,,,
337,05/17/19 10:20:00 PM,8.444,,,,
338,05/17/19 10:30:00 PM,8.419,,,,
339,05/17/19 10:40:00 PM,8.394,,,,
340,05/17/19 10:50:00 PM,8.344,,,,
341,05/17/19 11:00:00 PM,8.270,,,,
342,05/17/19 11:10:00 PM,8.270,,,,
343,05/17/19 11:20:00 PM,8.270,,,,
344,05/17/19 11:30:00 PM,8.270,,,,
345,05/17/19 11:40:00 PM,8.245,,,,
346,05/17/19 11:50:00 PM,8.245,,,,
347,05/18/19 12:00:00 AM,8.245,,,,
348,05/18/19 12:10:00 AM,8.245,,,,
349,05/18/19 12:20:00 AM,8.220,,,,
350,05/18/19 12:30:00 AM,8.220,,,,
351,05/18/19 12:40:00 AM,8.245,,,,
352,05/18/19 12:50:00 AM,8.245,,,,
353,05/18/19 01:00:00 AM,8.245,,,,
354,05/18/19 01:10:00 AM,8.245,,,,
355,05/18/19 01:20:00 AM,8.245,,,,
356,05/18/19 01:30:00 AM,8.245,,,,
357,05/18/19 01:40:00 AM,8.220,,,,
358,05/18/19 01:50:00 AM,8.220,,,,
359,05/18/19 02:00:00 AM,8.220,,,,
360,05/18/19 02:10:00 AM,8.220,,,,
361,05/18/19 02:20:00 AM,8.220,,,,
362,05/18/19 02:30:00 AM,8.220,,,,
363,05/18/19 02:40:00 AM,8.220,,,,
364,05/18/19 02:50:00 AM,8.220,,,,
365,05/18/19 03:00:00 AM,8.195,,,,
366,05/18/19 03:10:00 AM,8.195,,,,
367,05/18/19 03:20:00 AM,8.195,,,,
368,05/18/19 03:30:00 AM,8.195,,,,
369,05/18/19 03:40:00 AM,8.195,,,,
370,05/18/19 03:50:00 AM,8.195,,,,
371,05/18/19 04:00:00 AM,8.195,,,,
372,05/18/19 04:10:00 AM,8.195,,,,
373,05/18/19 04:20:00 AM,8.195,,,,
374,05/18/19 04:30:00 AM,8.195,,,,
375,05/18/19 04:40:00 AM,8.195,,,,
376,05/18/19 04:50:00 AM,8.195,,,,
377,05/18/19 05:00:00 AM,8.195,,,,
378,05/18/19 05:10:00 AM,8.195,,,,
379,05/18/19 05:20:00 AM,8.195,,,,
380,05/18/19 05:30:00 AM,8.195,,,,
381,05/18/19 05:40:00 AM,8.195,,,,
382,05/18/19 05:50:00 AM,8.195,,,,
383,05/18/19 06:00:00 AM,8.195,,,,
384,05/18/19 06:10:00 AM,8.195,,,,
385,05/18/19 06:20:00 AM,8.195,,,,
386,05/18/19 06:30:00 AM,8.195,,,,
387,05/18/19 06:40:00 AM,8.195,,,,
388,05/18/19 06:50:00 AM,8.195,,,,
389,05/18/19 07:00:00 AM,8.195,,,,
390,05/18/19 07:10:00 AM,8.195,,,,
391,05/18/19 07:20:00 AM,8.195,,,,
392,05/18/19 07:30:00 AM,8.195,,,,
393,05/18/19 07:40:00 AM,8.195,,,,
394,05/18/19 07:50:00 AM,8.220,,,,
395,05/18/19 08:00:00 AM,8.220,,,,
396,05/18/19 08:10:00 AM,8.220,,,,
397,05/18/19 08:20:00 AM,8.220,,,,
398,05/18/19 08:30:00 AM,8.220,,,,
399,05/18/19 08:40:00 AM,8.220,,,,
400,05/18/19 08:50:00 AM,8.245,,,,
401,05/18/19 09:00:00 AM,8.245,,,,
402,05/18/19 09:10:00 AM,8.270,,,,
403,05/18/19 09:20:00 AM,8.270,,,,
404,05/18/19 09:30:00 AM,8.295,,,,
405,05/18/19 09:40:00 AM,8.295,,,,
406,05/18/19 09:50:00 AM,8.295,,,,
407,05/18/19 10:00:00 AM,8.295,,,,
408,05/18/19 10:10:00 AM,8.319,,,,
409,05/18/19 10:20:00 AM,8.270,,,,
410,05/18/19 10:30:00 AM,8.270,,,,
411,05/18/19 10:40:00 AM,8.394,,,,
412,05/18/19 10:50:00 AM,8.419,,,,
413,05/18/19 11:00:00 AM,8.469,,,,
414,05/18/19 11:10:00 AM,8.519,,,,
415,05/18/19 11:20:00 AM,8.469,,,,
416,05/18/19 11:30:00 AM,8.444,,,,
417,05/18/19 11:40:00 AM,8.469,,,,
418,05/18/19 11:50:00 AM,8.369,,,,
419,05/18/19 12:00:00 PM,8.319,,,,
420,05/18/19 12:10:00 PM,8.344,,,,
421,05/18/19 12:20:00 PM,8.319,,,,
422,05/18/19 12:30:00 PM,8.344,,,,
423,05/18/19 12:40:00 PM,8.369,,,,
424,05/18/19 12:50:00 PM,8.369,,,,
425,05/18/19 01:00:00 PM,8.369,,,,
426,05/18/19 01:10:00 PM,8.344,,,,
427,05/18/19 01:20:00 PM,8.319,,,,
428,05/18/19 01:30:00 PM,8.319,,,,
429,05/18/19 01:40:00 PM,8.319,,,,
430,05/18/19 01:50:00 PM,8.319,,,,
431,05/18/19 02:00:00 PM,8.319,,,,
432,05/18/19 02:10:00 PM,8.270,,,,
433,05/18/19 02:20:00 PM,8.270,,,,
434,05/18/19 02:30:00 PM,8.270,,,,
435,05/18/19 02:40:00 PM,8.245,,,,
436,05/18/19 02:50:00 PM,8.270,,,,
437,05/18/19 03:00:00 PM,8.270,,,,
438,05/18/19 03:10:00 PM,8.270,,,,
439,05/18/19 03:20:00 PM,8.245,,,,
440,05/18/19 03:30:00 PM,8.245,,,,
441,05/18/19 03:40:00 PM,8.245,,,,
442,05/18/19 03:50:00 PM,8.245,,,,
443,05/18/19 04:00:00 PM,8.245,,,,
444,05/18/19 04:10:00 PM,8.245,,,,
445,05/18/19 04:20:00 PM,8.220,,,,
446,05/18/19 04:30:00 PM,8.220,,,,
447,05/18/19 04:40:00 PM,8.220,,,,
448,05/18/19 04:50:00 PM,8.220,,,,
449,05/18/19 05:00:00 PM,8.220,,,,
450,05/18/19 05:10:00 PM,8.220,,,,
451,05/18/19 05:20:00 PM,8.220,,,,
452,05/18/19 05:30:00 PM,8.220,,,,
453,05/18/19 05:40:00 PM,8.220,,,,
454,05/18/19 05:50:00 PM,8.220,,,,
455,05/18/19 06:00:00 PM,8.220,,,,
456,05/18/19 06:10:00 PM,8.220,,,,
457,05/18/19 06:20:00 PM,8.220,,,,
458,05/18/19 06:30:00 PM,8.220,,,,
459,05/18/19 06:40:00 PM,8.220,,,,
460,05/18/19 06:50:00 PM,8.220,,,,
461,05/18/19 07:00:00 PM,8.220,,,,
462,05/18/19 07:10:00 PM,8.220,,,,
463,05/18/19 07:20:00 PM,8.220,,,,
464,05/18/19 07:30:00 PM,8.220,,,,
465,05/18/19 07:40:00 PM,8.220,,,,
466,05/18/19 07:50:00 PM,8.270,,,,
467,05/18/19 08:00:00 PM,8.344,,,,
468,05/18/19 08:10:00 PM,8.369,,,,
469,05/18/19 08:20:00 PM,8.369,,,,
470,05/18/19 08:30:00 PM,8.469,,,,
471,05/18/19 08:40:00 PM,8.444,,,,
472,05/18/19 08:50:00 PM,8.444,,,,
473,05/18/19 09:00:00 PM,8.494,,,,
474,05/18/19 09:10:00 PM,8.494,,,,
475,05/18/19 09:20:00 PM,8.419,,,,
476,05/18/19 09:30:00 PM,8.444,,,,
477,05/18/19 09:40:00 PM,8.469,,,,
478,05/18/19 09:50:00 PM,8.494,,,,
479,05/18/19 10:00:00 PM,8.494,,,,
480,05/18/19 10:10:00 PM,8.519,,,,
481,05/18/19 10:20:00 PM,8.543,,,,
482,05/18/19 10:30:00 PM,8.543,,,,
483,05/18/19 10:40:00 PM,8.543,,,,
484,05/18/19 10:50:00 PM,8.568,,,,
485,05/18/19 11:00:00 PM,8.543,,,,
486,05/18/19 11:10:00 PM,8.543,,,,
487,05/18/19 11:20:00 PM,8.543,,,,
488,05/18/19 11:30:00 PM,8.519,,,,
489,05/18/19 11:40:00 PM,8.469,,,,
490,05/18/19 11:50:00 PM,8.469,,,,
491,05/19/19 12:00:00 AM,8.494,,,,
492,05/19/19 12:10:00 AM,8.419,,,,
493,05/19/19 12:20:00 AM,8.419,,,,
494,05/19/19 12:30:00 AM,8.419,,,,
495,05/19/19 12:40:00 AM,8.419,,,,
496,05/19/19 12:50:00 AM,8.394,,,,
497,05/19/19 01:00:00 AM,8.419,,,,
498,05/19/19 01:10:00 AM,8.419,,,,
499,05/19/19 01:20:00 AM,8.419,,,,
500,05/19/19 01:30:00 AM,8.394,,,,
501,05/19/19 01:40:00 AM,8.394,,,,
502,05/19/19 01:50:00 AM,8.344,,,,
503,05/19/19 02:00:00 AM,8.295,,,,
504,05/19/19 02:10:00 AM,8.270,,,,
505,05/19/19 02:20:00 AM,8.270,,,,
506,05/19/19 02:30:00 AM,8.344,,,,
507,05/19/19 02:40:00 AM,8.295,,,,
508,05/19/19 02:50:00 AM,8.270,,,,
509,05/19/19 03:00:00 AM,8.295,,,,
510,05/19/19 03:10:00 AM,8.270,,,,
511,05/19/19 03:20:00 AM,8.245,,,,
512,05/19/19 03:30:00 AM,8.245,,,,
513,05/19/19 03:40:00 AM,8.245,,,,
514,05/19/19 03:50:00 AM,8.245,,,,
515,05/19/19 04:00:00 AM,8.245,,,,
516,05/19/19 04:10:00 AM,8.245,,,,
517,05/19/19 04:20:00 AM,8.245,,,,
518,05/19/19 04:30:00 AM,8.220,,,,
519,05/19/19 04:40:00 AM,8.220,,,,
520,05/19/19 04:50:00 AM,8.220,,,,
521,05/19/19 05:00:00 AM,8.220,,,,
522,05/19/19 05:10:00 AM,8.220,,,,
523,05/19/19 05:20:00 AM,8.220,,,,
524,05/19/19 05:30:00 AM,8.195,,,,
525,05/19/19 05:40:00 AM,8.195,,,,
526,05/19/19 05:50:00 AM,8.195,,,,
527,05/19/19 06:00:00 AM,8.195,,,,
528,05/19/19 06:10:00 AM,8.195,,,,
529,05/19/19 06:20:00 AM,8.195,,,,
530,05/19/19 06:30:00 AM,8.195,,,,
531,05/19/19 06:40:00 AM,8.195,,,,
532,05/19/19 06:50:00 AM,8.195,,,,
533,05/19/19 07:00:00 AM,8.195,,,,
534,05/19/19 07:10:00 AM,8.195,,,,
535,05/19/19 07:20:00 AM,8.195,,,,
536,05/19/19 07:30:00 AM,8.220,,,,
537,05/19/19 07:40:00 AM,8.220,,,,
538,05/19/19 07:50:00 AM,8.220,,,,
539,05/19/19 08:00:00 AM,8.220,,,,
540,05/19/19 08:10:00 AM,8.220,,,,
541,05/19/19 08:20:00 AM,8.220,,,,
542,05/19/19 08:30:00 AM,8.245,,,,
543,05/19/19 08:40:00 AM,8.220,,,,
544,05/19/19 08:50:00 AM,8.245,,,,
