"Plot Title: 20187028"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187028, SEN S/N: 20187028, LBL: Pruth12)","Coupler Detached (LGR S/N: 20187028, SEN S/N: 20187028)","Coupler Attached (LGR S/N: 20187028, SEN S/N: 20187028)","Stopped (LGR S/N: 20187028, SEN S/N: 20187028)","End Of File (LGR S/N: 20187028, SEN S/N: 20187028)"
1,05/15/19 02:30:00 PM,8.145,Logged,,,
2,05/15/19 02:40:00 PM,8.095,,,,
3,05/15/19 02:50:00 PM,8.095,,,,
4,05/15/19 03:00:00 PM,8.095,,,,
5,05/15/19 03:10:00 PM,8.095,,,,
6,05/15/19 03:20:00 PM,8.095,,,,
7,05/15/19 03:30:00 PM,8.095,,,,
8,05/15/19 03:40:00 PM,8.095,,,,
9,05/15/19 03:50:00 PM,8.095,,,,
10,05/15/19 04:00:00 PM,8.120,,,,
11,05/15/19 04:10:00 PM,8.120,,,,
12,05/15/19 04:20:00 PM,8.120,,,,
13,05/15/19 04:30:00 PM,8.120,,,,
14,05/15/19 04:40:00 PM,8.120,,,,
15,05/15/19 04:50:00 PM,8.120,,,,
16,05/15/19 05:00:00 PM,8.120,,,,
17,05/15/19 05:10:00 PM,8.120,,,,
18,05/15/19 05:20:00 PM,8.120,,,,
19,05/15/19 05:30:00 PM,8.120,,,,
20,05/15/19 05:40:00 PM,8.120,,,,
21,05/15/19 05:50:00 PM,8.120,,,,
22,05/15/19 06:00:00 PM,8.120,,,,
23,05/15/19 06:10:00 PM,8.120,,,,
24,05/15/19 06:20:00 PM,8.120,,,,
25,05/15/19 06:30:00 PM,8.120,,,,
26,05/15/19 06:40:00 PM,8.120,,,,
27,05/15/19 06:50:00 PM,8.120,,,,
28,05/15/19 07:00:00 PM,8.120,,,,
29,05/15/19 07:10:00 PM,8.120,,,,
30,05/15/19 07:20:00 PM,8.120,,,,
31,05/15/19 07:30:00 PM,8.120,,,,
32,05/15/19 07:40:00 PM,8.120,,,,
33,05/15/19 07:50:00 PM,8.120,,,,
34,05/15/19 08:00:00 PM,8.145,,,,
35,05/15/19 08:10:00 PM,8.145,,,,
36,05/15/19 08:20:00 PM,8.145,,,,
37,05/15/19 08:30:00 PM,8.145,,,,
38,05/15/19 08:40:00 PM,8.145,,,,
39,05/15/19 08:50:00 PM,8.145,,,,
40,05/15/19 09:00:00 PM,8.145,,,,
41,05/15/19 09:10:00 PM,8.145,,,,
42,05/15/19 09:20:00 PM,8.145,,,,
43,05/15/19 09:30:00 PM,8.145,,,,
44,05/15/19 09:40:00 PM,8.145,,,,
45,05/15/19 09:50:00 PM,8.145,,,,
46,05/15/19 10:00:00 PM,8.145,,,,
47,05/15/19 10:10:00 PM,8.145,,,,
48,05/15/19 10:20:00 PM,8.170,,,,
49,05/15/19 10:30:00 PM,8.145,,,,
50,05/15/19 10:40:00 PM,8.145,,,,
51,05/15/19 10:50:00 PM,8.145,,,,
52,05/15/19 11:00:00 PM,8.120,,,,
53,05/15/19 11:10:00 PM,8.120,,,,
54,05/15/19 11:20:00 PM,8.120,,,,
55,05/15/19 11:30:00 PM,8.095,,,,
56,05/15/19 11:40:00 PM,8.095,,,,
57,05/15/19 11:50:00 PM,8.095,,,,
58,05/16/19 12:00:00 AM,8.095,,,,
59,05/16/19 12:10:00 AM,8.070,,,,
60,05/16/19 12:20:00 AM,8.070,,,,
61,05/16/19 12:30:00 AM,8.070,,,,
62,05/16/19 12:40:00 AM,8.070,,,,
63,05/16/19 12:50:00 AM,8.070,,,,
64,05/16/19 01:00:00 AM,8.070,,,,
65,05/16/19 01:10:00 AM,8.070,,,,
66,05/16/19 01:20:00 AM,8.045,,,,
67,05/16/19 01:30:00 AM,8.045,,,,
68,05/16/19 01:40:00 AM,8.070,,,,
69,05/16/19 01:50:00 AM,8.070,,,,
70,05/16/19 02:00:00 AM,8.070,,,,
71,05/16/19 02:10:00 AM,8.045,,,,
72,05/16/19 02:20:00 AM,8.070,,,,
73,05/16/19 02:30:00 AM,8.070,,,,
74,05/16/19 02:40:00 AM,8.070,,,,
75,05/16/19 02:50:00 AM,8.070,,,,
76,05/16/19 03:00:00 AM,8.070,,,,
77,05/16/19 03:10:00 AM,8.095,,,,
78,05/16/19 03:20:00 AM,8.070,,,,
79,05/16/19 03:30:00 AM,8.095,,,,
80,05/16/19 03:40:00 AM,8.095,,,,
81,05/16/19 03:50:00 AM,8.095,,,,
82,05/16/19 04:00:00 AM,8.095,,,,
83,05/16/19 04:10:00 AM,8.095,,,,
84,05/16/19 04:20:00 AM,8.095,,,,
85,05/16/19 04:30:00 AM,8.095,,,,
86,05/16/19 04:40:00 AM,8.095,,,,
87,05/16/19 04:50:00 AM,8.095,,,,
88,05/16/19 05:00:00 AM,8.120,,,,
89,05/16/19 05:10:00 AM,8.120,,,,
90,05/16/19 05:20:00 AM,8.120,,,,
91,05/16/19 05:30:00 AM,8.120,,,,
92,05/16/19 05:40:00 AM,8.120,,,,
93,05/16/19 05:50:00 AM,8.120,,,,
94,05/16/19 06:00:00 AM,8.120,,,,
95,05/16/19 06:10:00 AM,8.120,,,,
96,05/16/19 06:20:00 AM,8.120,,,,
97,05/16/19 06:30:00 AM,8.120,,,,
98,05/16/19 06:40:00 AM,8.120,,,,
99,05/16/19 06:50:00 AM,8.120,,,,
100,05/16/19 07:00:00 AM,8.120,,,,
101,05/16/19 07:10:00 AM,8.120,,,,
102,05/16/19 07:20:00 AM,8.145,,,,
103,05/16/19 07:30:00 AM,8.145,,,,
104,05/16/19 07:40:00 AM,8.145,,,,
105,05/16/19 07:50:00 AM,8.145,,,,
106,05/16/19 08:00:00 AM,8.170,,,,
107,05/16/19 08:10:00 AM,8.170,,,,
108,05/16/19 08:20:00 AM,8.170,,,,
109,05/16/19 08:30:00 AM,8.170,,,,
110,05/16/19 08:40:00 AM,8.170,,,,
111,05/16/19 08:50:00 AM,8.145,,,,
112,05/16/19 09:00:00 AM,8.145,,,,
113,05/16/19 09:10:00 AM,8.145,,,,
114,05/16/19 09:20:00 AM,8.145,,,,
115,05/16/19 09:30:00 AM,8.145,,,,
116,05/16/19 09:40:00 AM,8.145,,,,
117,05/16/19 09:50:00 AM,8.145,,,,
118,05/16/19 10:00:00 AM,8.145,,,,
119,05/16/19 10:10:00 AM,8.145,,,,
120,05/16/19 10:20:00 AM,8.145,,,,
121,05/16/19 10:30:00 AM,8.120,,,,
122,05/16/19 10:40:00 AM,8.145,,,,
123,05/16/19 10:50:00 AM,8.145,,,,
124,05/16/19 11:00:00 AM,8.145,,,,
125,05/16/19 11:10:00 AM,8.145,,,,
126,05/16/19 11:20:00 AM,8.145,,,,
127,05/16/19 11:30:00 AM,8.120,,,,
128,05/16/19 11:40:00 AM,8.120,,,,
129,05/16/19 11:50:00 AM,8.120,,,,
130,05/16/19 12:00:00 PM,8.120,,,,
131,05/16/19 12:10:00 PM,8.120,,,,
132,05/16/19 12:20:00 PM,8.095,,,,
133,05/16/19 12:30:00 PM,8.095,,,,
134,05/16/19 12:40:00 PM,8.095,,,,
135,05/16/19 12:50:00 PM,8.095,,,,
136,05/16/19 01:00:00 PM,8.095,,,,
137,05/16/19 01:10:00 PM,8.095,,,,
138,05/16/19 01:20:00 PM,8.095,,,,
139,05/16/19 01:30:00 PM,8.070,,,,
140,05/16/19 01:40:00 PM,8.070,,,,
141,05/16/19 01:50:00 PM,8.070,,,,
142,05/16/19 02:00:00 PM,8.095,,,,
